samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
28 614.6052631578947 668.9231301939056 645 510 135 19.930747922437682 4.594582564886382 -1.667135912944163 622.5 596.25 635.0 23355 3.6486486486486487 254.9306062819576 85.0 -20.0 105.0 8.882395909422936 15.539009388264464 3.3537157622903635 0.0 0.0 10.0 135.0 618.125 240.06473214285714 636.0 591.5 44.5 13.857142857142858 -1.309708464486024 -0.4509798384361701 622.75 604.625 632.375 17307.5
47 629.3617021276596 65.55002263467632 645 610 35 6.663648709823452 -0.4738230813696185 -0.1538788695924073 630.0 625.0 635.0 29580 -0.6382978723404256 38.954277953825255 10.0 -15.0 25.0 4.85740153915799 -0.29485056760305417 -0.21719625284080207 0.0 -5.0 5.0 -30.0 631.4468085106383 30.215255771842465 640.5 620.5 20.0 4.7854232684472695 -1.1099057071925336 0.23359721558099059 629.5 627.75 637.75 29678.0
49 620.1020408163265 3637.234485630988 945 365 580 22.15743440233236 20.72653506662775 1.6466814676260613 620.0 610.0 630.0 30385 0.40816326530612246 10398.81299458559 580.0 -300.0 880.0 28.629737609329453 21.08670144018978 2.7778523310574363 0.0 -5.0 5.0 20.0 619.0816326530612 149.19741774260726 657.0 600.0 57.0 9.548937942523944 0.4275132822550911 0.9498597443017923 616.5 611.5 623.5 30335.0
45 658.0 8492.666666666666 1110 370 740 36.577777777777776 14.072689261314252 2.607428925942135 645.0 635.0 660.0 29610 10.555555555555555 15483.580246913578 575.0 -295.0 870.0 44.98765432098766 11.275278061806706 2.376662184945712 0.0 -5.0 5.0 475.0 645.9222222222222 188.47728395061728 699.5 628.5 71.0 10.910123456790123 2.974321521771344 1.401458638306242 642.0 634.0 654.5 29066.5
47 645.2127659574468 970.1674966047987 830 610 220 17.292892711634217 23.495194766359145 4.359513992195983 640.0 630.0 655.0 30325 -10.0 5784.04255319149 200.0 -445.0 645.0 26.595744680851062 21.677435421687292 -3.8105480064409196 0.0 -5.0 5.0 -470.0 652.8936170212766 671.7333635129017 705.0 621.5 83.5 20.175645088275232 -0.3541704802035479 0.9045872249445642 647.5 634.5 658.75 30686.0
46 643.4782608695652 107.46691871455577 665 625 40 8.459357277882793 -0.5715638292688023 -0.015022264131973072 645.0 635.0 650.0 29600 -0.32608695652173914 50.43714555765596 10.0 -15.0 25.0 5.84593572778828 -0.5609055922454571 -0.5221597187712759 0.0 -5.0 5.0 -15.0 647.445652173913 47.29595935727787 656.5 632.0 24.5 5.895085066162566 -0.9201717424087281 -0.32756984832668 646.75 643.0 654.0 29782.5
48 628.8541666666666 220.0412326388889 675 605 70 11.163194444444438 1.7463694689516807 1.362726510849213 625.0 620.0 635.0 30185 0.10416666666666667 72.38498263888889 30.0 -15.0 45.0 6.176215277777778 1.6391097697754144 0.6017855575671816 0.0 -5.0 5.0 5.0 629.2083333333334 119.15451388888891 652.0 619.0 33.0 9.102430555555566 -0.3816887224883172 1.0779883886542725 623.25 621.5 634.75 30202.0
48 627.6041666666666 79.15581597222224 645 615 30 7.196180555555553 -0.4483137868003628 0.5648436065423347 625.0 620.0 630.0 30125 -0.3125 30.631510416666668 10.0 -10.0 20.0 4.361979166666667 -0.6945716508880491 0.031321798781118466 0.0 -5.0 5.0 -15.0 628.1145833333334 36.51291232638889 641.5 621.0 20.5 5.006944444444457 -0.6370230069509173 0.7739430463282809 627.0 623.0 632.25 30149.5
38 662.1052631578947 35129.7783933518 1800 605 1195 59.889196675900216 32.75124475817808 5.882287654755344 630.0 625.0 640.0 25160 0.6578947368421053 73684.43559556785 1190.0 -1175.0 2365.0 68.76038781163436 15.957752387850338 0.07555010916444277 0.0 -5.0 5.0 25.0 660.421052631579 2293.835872576177 748.0 621.0 127.0 41.83102493074793 -0.8507851683190384 1.033228211715138 634.25 630.125 712.875 25096.0
48 614.7916666666666 203.08159722222226 640 590 50 11.892361111111114 -1.0656890470355407 -0.03892411605351743 615.0 603.75 626.25 29510 0.0 41.666666666666664 15.0 -15.0 30.0 4.791666666666667 0.21000000000000085 -0.05809475019311126 0.0 -5.0 5.0 0.0 615.4270833333334 179.16655815972226 635.0 595.0 40.0 11.59375 -1.320289018909117 0.022198874042953634 615.75 603.875 628.625 29540.5
48 633.9583333333334 42.66493055555555 650 625 25 4.9652777777777715 0.3138377855900094 0.7254419654172832 635.0 630.0 635.0 30430 -0.3125 38.96484375 15.0 -15.0 30.0 4.9609375 -0.28988511378697357 0.11819294641882126 0.0 -5.0 5.0 -15.0 633.3958333333334 16.44748263888889 642.5 625.5 17.0 2.9409722222222285 -0.010016612280391968 0.7227299589763992 633.0 630.5 633.625 30403.0
48 618.75 438.0208333333333 675 590 85 17.447916666666668 -0.17883415502466438 0.6515164257918276 615.0 600.0 631.25 29700 -0.20833333333333334 72.8732638888889 40.0 -10.0 50.0 5.859375 7.935768937025035 2.149567158081597 0.0 -5.0 5.0 -10.0 620.46875 350.3792317708333 649.5 594.5 55.0 17.095052083333332 -1.4519079750377681 0.038394034467624 626.5 601.25 634.625 29782.5
47 637.7659574468086 8191.28564961521 975 330 645 35.28293345405162 8.597997394623846 0.1865653935279999 635.0 625.0 647.5 29975 0.7446808510638298 24008.488003621558 635.0 -325.0 960.0 56.057039384336804 8.861076767719231 2.0099190971559113 0.0 -5.0 5.0 35.0 633.5531914893617 185.78972385694888 666.5 584.5 82.0 10.34993209597103 2.4418581404392814 -0.9044401429076803 634.0 626.0 643.0 29777.0
48 632.3958333333334 7207.280815972222 940 355 585 35.01302083333333 8.488092963037044 0.43163482576350704 635.0 620.0 645.0 30355 -0.4166666666666667 21061.28472222222 585.0 -300.0 885.0 52.37847222222222 8.989986494162036 2.003126708946024 0.0 -5.0 5.0 -20.0 635.8229166666666 267.36968315972223 682.5 610.0 72.5 13.373263888888895 0.04025989165605015 0.2478806665207132 641.25 620.875 644.75 30519.5
46 641.5217391304348 7757.466918714557 950 335 615 31.370510396975423 8.439488487593039 0.19078465412252782 640.0 635.0 645.0 29510 0.21739130434782608 23169.517958412092 615.0 -310.0 925.0 56.12476370510396 8.506759153667218 1.9444960503722304 0.0 -5.0 5.0 10.0 640.4565217391304 141.29158790170132 675.0 600.5 74.5 7.467863894139901 3.529409532660421 -0.38774971147604154 641.5 637.25 646.375 29461.0
49 619.0816326530612 82.31986672219908 630 595 35 7.117867555185345 0.03937304947091658 -0.8531661052330485 620.0 615.0 625.0 30335 -0.6122448979591837 32.278217409412754 10.0 -10.0 20.0 4.498125780924615 -0.7462822060353802 -0.1762449447630482 0.0 -5.0 5.0 -30.0 621.8061224489796 38.40628904623074 632.5 605.0 27.5 4.793002915451889 0.4590375283139809 -0.8075255251248273 622.5 619.0 626.5 30468.5
39 635.7692307692307 8034.023668639048 1185 600 585 28.16568047337273 33.151464687417345 5.888990195844589 625.0 615.0 630.0 24795 0.6410256410256411 16559.20447074293 575.0 -560.0 1135.0 33.83300460223537 16.414714520435677 0.15939505897742204 0.0 -5.0 5.0 25.0 632.4102564102565 653.6393819855358 682.0 603.5 78.5 21.174227481919818 -0.8238123110373552 0.8344718580908037 624.5 610.25 649.0 24664.0
50 607.2 275.15999999999997 640 570 70 13.247999999999992 -0.49545178392659217 -0.30600352246098417 610.0 596.25 615.0 30360 -0.8 38.36 10.0 -15.0 25.0 5.4639999999999995 -0.9792373659997322 -0.13647361418767967 0.0 -5.0 5.0 -40.0 610.46 258.5384 633.0 581.5 51.5 12.832799999999988 -0.9148803035309938 -0.35978573254857266 612.25 599.125 622.125 30523.0
48 616.7708333333334 84.88498263888887 635 600 35 8.16840277777778 -1.1200217897813902 0.1721598917957137 615.0 610.0 625.0 29605 0.3125 19.173177083333332 10.0 -10.0 20.0 3.3463541666666665 -0.4633850357862448 0.06470367411271902 0.0 -5.0 5.0 15.0 615.625 93.203125 629.0 592.0 37.0 8.203125 -0.6489132962679052 -0.44228606863771647 616.5 608.75 624.25 29550.0
49 611.2244897959183 133.1945022907122 630 590 40 9.820907955018741 -0.9503589397454104 -0.1303057490245373 610.0 600.0 620.0 29950 0.10204081632653061 30.091628488129942 15.0 -10.0 25.0 3.8317367763431904 0.6296933705295675 0.979617363661687 0.0 -5.0 0.0 5.0 610.2551020408164 74.40941274468972 625.0 595.5 29.5 7.383173677634325 -1.0266331307558072 -0.017059463768783947 609.0 606.0 618.0 29902.5
48 631.25 99.47916666666667 645 605 40 8.125 -0.14719991228310647 -0.7401498852358657 632.5 625.0 640.0 30300 0.4166666666666667 74.82638888888889 20.0 -15.0 35.0 7.135416666666667 -0.6496412056351981 0.04045690589582149 0.0 -5.0 5.0 20.0 630.1145833333334 66.21082899305556 640.0 616.5 23.5 7.356770833333324 -1.4548152013954991 -0.46663774499324095 633.0 620.5 637.0 30245.5
49 611.6326530612245 4251.416076634736 955 340 615 28.263223656809657 18.854418591725423 1.5049075664898213 610.0 590.0 630.0 29970 -0.9183673469387755 11496.605581007912 615.0 -315.0 930.0 29.58350687213661 21.801593510063526 2.9553910428225545 0.0 -5.0 5.0 -45.0 615.1020408163265 315.46917950853805 666.0 588.5 77.5 14.997917534360683 -0.3817961471359914 0.3948922044516019 615.5 600.5 627.0 30140.0
40 628.75 7440.9375 1155 575 580 30.5625 31.64525957737603 5.64685356138421 617.5 605.0 631.25 25150 1.0 14677.75 525.0 -555.0 1080.0 34.5 16.838544940084695 -0.3936257741061128 2.5 -5.0 10.0 40.0 624.875 1022.509375 687.0 585.0 102.0 26.66875 -0.9048129808993974 0.6258917762457686 615.25 598.5 641.875 24995.0
