samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
44 567.0370370370371 606.0356652949246 660 445 215 12.030178326474617 13.746883249130434 -1.8149522988763145 570.0 561.25 575.0 30620 2.169811320754717 1087.2730509077965 170.0 -85.0 255.0 14.720541117835527 13.304405093918913 2.3532438931527206 0.0 -10.0 5.0 115.0 570.9659090909091 19.379519628099168 581.0 560.5 20.5 3.4085743801652795 0.19205056781955765 -0.6040375083410056 571.5 568.375 573.625 25122.5
55 549.0909090909091 37.355371900826434 560 540 20 5.024793388429748 -0.810664499960847 0.2902424510322301 550.0 545.0 555.0 30200 -0.18181818181818182 49.96694214876031 15.0 -15.0 30.0 5.861157024793388 -0.7568708815171443 -0.01290328208526761 0.0 -5.0 5.0 -10.0 550.1727272727272 22.12925619834711 560.0 544.0 16.0 4.096859504132232 -1.0846037815752547 0.33021744197872155 550.5 545.5 553.5 30259.5
54 549.3518518518518 63.93175582990397 570 535 35 6.436899862825789 -0.4249905618640586 0.4565509996950888 550.0 545.0 555.0 29665 0.18518518518518517 46.26200274348422 15.0 -15.0 30.0 5.226337448559669 -0.04077478801253376 -0.1994063665218392 0.0 -5.0 5.0 10.0 548.9722222222222 39.17978395061727 561.0 539.5 21.5 5.4115226337448465 -1.0483973333306085 0.39437287183810926 547.0 544.5 553.875 29644.5
33 607.2727272727273 55060.74380165289 1930 510 1420 80.33057851239667 27.599720104858765 5.4189567347964225 565.0 560.0 575.0 20040 0.15151515151515152 114506.79522497705 1385.0 -1350.0 2735.0 107.11662075298439 13.180519418643502 0.15263571924236077 5.0 -20.0 15.0 5.0 604.8787878787879 4003.424701561066 705.0 552.0 153.0 57.89164370982553 -1.264349363722398 0.8330445784570045 569.5 560.5 697.0 19961.0
53 571.5094339622641 49.60840156639373 590 555 35 5.80277678889284 -0.08011573803174876 0.3057307210795486 570.0 565.0 575.0 30290 0.0 87.73584905660377 25.0 -30.0 55.0 6.981132075471698 1.127124523066251 -0.327169921511723 0.0 -5.0 5.0 0.0 571.066037735849 13.151299394802418 580.0 567.0 13.0 2.8205767176931196 -0.02677051954990972 1.0058557381122384 570.5 568.0 572.5 30266.5
52 571.3461538461538 27.03402366863906 580 560 20 4.474852071005916 -0.7828827328341772 -0.24681169269895353 570.0 565.0 575.0 29710 0.0 62.5 10.0 -15.0 25.0 6.538461538461538 -0.9015384615384616 -0.5254245958433615 0.0 -5.0 5.0 0.0 571.6442307692307 3.4840051775147916 576.0 568.0 8.0 1.525887573964505 -0.6213819796397297 -0.2777421561206745 572.0 570.0 573.0 29725.5
53 572.4528301886793 34.54966180135279 590 560 30 4.67070131719473 0.6532814631314627 0.16198736281698703 575.0 570.0 575.0 30340 0.18867924528301888 60.34175863296547 10.0 -20.0 30.0 6.251334994660023 -0.5568154645365082 -0.5156641663583482 0.0 -5.0 5.0 10.0 572.1037735849056 7.795834816660731 578.0 566.5 11.5 2.2456390174439282 -0.510037735778345 0.21534861710901182 572.0 570.0 573.5 30321.5
52 571.4423076923077 34.93897928994083 590 560 30 4.741124260355036 0.7957667199011373 0.7549698103307321 570.0 565.0 575.0 29715 -0.09615384615384616 42.779215976331365 15.0 -15.0 30.0 5.129437869822486 -0.535323319318596 -0.17067526491844234 0.0 -5.0 5.0 -5.0 571.9230769230769 7.263313609467456 578.5 567.5 11.0 2.1923076923076925 -0.36555439872904616 0.4692828039062634 571.75 570.0 573.5 29740.0
53 572.0754716981132 23.99430402278392 580 565 15 4.268422926308296 -1.0114891607745102 0.057477807882924115 570.0 570.0 575.0 30320 0.09433962264150944 46.68921324314703 15.0 -15.0 30.0 5.2153791384834465 -0.44395933564617707 -0.16710004936681017 0.0 -5.0 5.0 5.0 571.9150943396227 3.4975080099679614 575.5 568.5 7.0 1.5866856532573832 -0.944478538707513 -0.06598875989907438 572.0 570.5 573.5 30311.5
52 572.1153846153846 39.755917159763314 585 560 25 5.384615384615385 -0.7189373715521925 0.14486654885920225 572.5 565.0 575.0 29750 0.0 58.65384615384615 15.0 -15.0 30.0 6.153846153846154 -0.8548777210427305 -0.28897194802309956 0.0 -5.0 5.0 0.0 571.7307692307693 11.78328402366864 578.0 567.0 11.0 3.019230769230769 -1.2130725064690868 0.36034320277030424 571.75 568.5 574.5 29730.0
53 572.0754716981132 27.767888928444297 580 565 15 4.645781416874334 -1.2040618836291952 0.07901363634231694 570.0 570.0 575.0 30320 0.0 44.339622641509436 15.0 -15.0 30.0 5.09433962264151 -0.34880036215482146 0.04792889371214475 0.0 -5.0 5.0 0.0 572.2735849056604 3.6845852616589543 576.0 568.5 7.5 1.6098255606977592 -0.8226725687880747 0.053381823207811464 572.0 571.0 573.5 30330.5
33 601.8181818181819 24934.57300275482 1480 470 1010 58.04407713498627 26.006686552608883 5.188958157917985 575.0 570.0 580.0 19860 -0.7575757575757576 52494.1230486685 910.0 -900.0 1810.0 84.41689623507804 11.782881439409591 0.08344239071114896 0.0 -10.0 15.0 -25.0 602.0454545454545 1716.3691460055097 667.5 571.0 96.5 38.00275482093662 -1.2554168770928773 0.8531037697112831 575.0 574.0 664.0 19867.5
52 573.3653846153846 100.6934171597633 590 530 60 7.141272189349108 5.095475073444414 -1.431642209551713 575.0 568.75 580.0 29815 0.38461538461538464 205.6213017751479 45.0 -60.0 105.0 8.905325443786982 6.399951865845454 -1.1484967672554265 0.0 -5.0 5.0 20.0 573.375 22.19110576923077 582.5 565.5 17.0 3.918269230769231 -0.815074240463284 0.5292501955204365 572.0 570.0 577.125 29815.5
53 571.7924528301887 27.447490210039152 580 565 15 4.603061587753653 -1.1871312712279305 0.13084896822249945 570.0 565.0 575.0 30305 0.0 56.60377358490566 15.0 -15.0 30.0 6.226415094339623 -0.5708333333333333 -0.36551903735190955 0.0 -5.0 5.0 0.0 571.5094339622641 2.5423638305446783 575.0 568.5 6.5 1.3303666785332848 -0.6481154429213363 0.05264829525381253 571.5 570.0 572.5 30290.0
52 571.3461538461538 29.91863905325444 580 560 20 4.667159763313608 -0.7519393229138895 -0.2831772065165473 570.0 565.0 575.0 29710 0.09615384615384616 60.086908284023664 10.0 -20.0 30.0 6.449704142011834 -0.6026914174138449 -0.49654738871807275 0.0 -5.0 5.0 5.0 571.7788461538462 3.9174371301775137 576.0 569.0 7.0 1.7041420118343222 -0.8833869216075985 0.4820073322447522 571.0 570.0 573.125 29732.5
52 573.0769230769231 2083.801775147929 890 545 345 15.162721893491126 41.69621460447063 6.402202411466757 570.0 555.0 575.0 29800 6.0576923076923075 2182.0543639053253 335.0 -20.0 355.0 14.208579881656805 44.293474812432905 6.699747744970963 0.0 -5.0 5.0 315.0 568.7596153846154 68.745099852071 585.5 551.0 34.5 6.419008875739656 0.03036356708615351 -0.9750008630854857 571.25 567.875 574.125 29575.5
54 555.4629629629629 825.2486282578875 760 540 220 9.104938271604919 44.60133428445529 6.66252183507834 555.0 545.0 555.0 29995 -2.4074074074074074 3028.463648834019 205.0 -345.0 550.0 16.55006858710562 28.551915776360506 -3.4745822599114793 0.0 -5.0 5.0 -130.0 557.3333333333334 146.4259259259259 584.5 546.5 38.0 9.086419753086439 0.4054049326966984 1.4224512685408903 552.25 549.625 557.375 30096.0
55 548.0909090909091 54.08264462809918 565 535 30 6.168595041322316 -0.6933859605992372 0.2991404014507779 545.0 545.0 555.0 30145 -3.6363636363636362 749.5041322314049 10.0 -200.0 210.0 9.669421487603307 45.12822875176813 -6.693856626361885 0.0 -5.0 5.0 -200.0 551.2727272727273 142.15289256198344 577.5 540.0 37.5 9.031404958677678 0.5605209560046966 1.4254471998996767 546.5 543.75 553.0 30320.0
55 550.0 38.18181818181818 570 540 30 5.2727272727272725 0.18027210884353728 0.4045867968563435 550.0 545.0 555.0 30250 -0.09090909090909091 64.99173553719008 15.0 -15.0 30.0 6.48595041322314 -0.8878389384542311 -0.3348737777238933 0.0 -5.0 5.0 -5.0 550.3272727272728 14.701983471074378 557.5 546.0 11.5 3.404628099173564 -1.1356192031445984 0.6830963000846243 548.5 547.25 554.0 30268.0
35 568.8571428571429 14632.979591836733 1255 460 795 45.82040816326533 26.606675764865507 5.193734185429591 550.0 540.0 557.5 19910 0.42857142857142855 31329.102040816324 730.0 -690.0 1420.0 69.60816326530613 11.923295173916157 0.3259028514198981 0.0 -15.0 12.5 15.0 568.6428571428571 848.0938775510203 617.0 538.5 78.5 26.089795918367333 -1.1053105713741085 0.9001438909403412 552.5 548.5 611.75 19902.5
54 556.2037037037037 105.49554183813444 575 520 55 7.455418381344308 2.661604561430557 -1.4918446449449636 560.0 555.0 565.0 30035 0.09259259259259259 136.56550068587106 30.0 -45.0 75.0 8.432784636488341 3.2491818753711295 -0.61410623139444 0.0 -8.75 5.0 5.0 555.4074074074074 45.73216735253771 564.0 540.5 23.5 5.764746227709195 -0.5866083746881059 -0.87437961531722 559.0 551.0 560.5 29992.0
53 568.6792452830189 30.331078675685298 575 560 15 4.802420790316837 -1.2374187909144996 -0.31156182047659703 570.0 565.0 575.0 30140 0.0 62.264150943396224 10.0 -15.0 25.0 6.415094339622642 -0.7734159779614322 -0.5184427355287559 0.0 -5.0 5.0 0.0 568.2924528301887 6.9946600213599135 572.5 563.5 9.0 2.190815236739041 -0.8863568598145375 -0.5968707582775344 569.0 566.5 570.5 30119.5
53 566.6981132075472 29.19188323246707 580 555 25 4.4393022427910305 -0.13990965199286443 0.37188219208742684 565.0 565.0 570.0 30035 -0.09433962264150944 57.066571733713054 10.0 -20.0 30.0 5.980776076895691 -0.33769194068046815 -0.6901673696683263 0.0 -5.0 5.0 -5.0 566.8962264150944 6.522249911000354 571.0 563.0 8.0 2.3659665361338558 -1.526943854910197 0.02781015466225084 566.5 564.5 569.0 30045.5
52 568.6538461538462 33.764792899408285 580 555 25 4.874260355029579 -0.7051725771951656 -0.199223496396455 570.0 565.0 575.0 29570 0.0 61.53846153846154 10.0 -20.0 30.0 6.153846153846154 -0.30859375000000044 -0.47803307939932355 0.0 -5.0 5.0 0.0 568.2115384615385 4.637943786982247 571.5 564.5 7.0 1.9119822485207096 -1.2749963994980307 -0.17914247734409355 568.0 566.375 570.0 29547.0
54 554.4444444444445 224.6913580246914 575 530 45 13.312757201646086 -1.3030808477237035 -0.49494683080901514 560.0 540.0 565.0 29940 -0.5555555555555556 45.98765432098766 10.0 -15.0 25.0 5.329218106995885 -0.5224089004999772 -0.19903486928046485 0.0 -5.0 5.0 -30.0 557.6481481481482 169.72805212620023 573.0 532.5 40.5 10.791495198902604 -0.5042754142022248 -0.9775612016050169 562.75 551.375 565.375 30113.0
56 544.1964285714286 39.08641581632653 555 530 25 5.0829081632653095 -0.5294761614147858 -0.1877517467882395 545.0 540.0 550.0 30475 0.17857142857142858 58.003826530612244 15.0 -15.0 30.0 6.256377551020408 -0.738124633359738 -0.45437044316757763 0.0 -5.0 5.0 10.0 543.3482142857143 22.347496811224485 548.0 533.0 15.0 3.825573979591821 -0.31969455788185996 -1.0444595414879985 545.0 542.0 547.0 30427.5
53 556.3207547169811 98.25560697757209 580 540 40 8.465646137415451 -0.7663126181474476 0.08222151871818668 560.0 550.0 565.0 29485 0.2830188679245283 44.7312210751157 15.0 -15.0 30.0 5.236739053043787 -0.3423405612739736 -0.3398793362967285 0.0 -5.0 5.0 15.0 554.3018867924528 72.52207191171236 569.5 543.5 26.0 7.643289426842293 -1.3000287963708488 0.13857669022130717 556.5 545.0 559.5 29378.0
34 595.5882352941177 20790.83044982699 1420 540 880 49.30795847750868 28.433304852748325 5.487683370411963 567.5 565.0 580.0 20250 0.5882352941176471 44174.65397923875 870.0 -855.0 1725.0 65.0 13.688520661389415 0.0970820379823992 2.5 -8.75 10.0 20.0 594.3970588235294 1423.8938148788927 660.0 563.5 96.5 34.14878892733562 -1.172350482767868 0.8741306738490957 574.25 567.5 649.0 20209.5
52 571.8269230769231 136.56619822485206 605 535 70 7.806952662721896 2.932828907162147 0.16130607250238127 570.0 565.0 575.0 29735 -0.28846153846153844 361.9360207100591 60.0 -60.0 120.0 11.519970414201184 3.825953165015121 0.021402706109171516 0.0 -5.0 5.0 -15.0 572.375 16.25841346153846 581.0 563.0 18.0 3.3798076923076925 -0.43984442670149493 -0.4328266821472825 573.0 570.0 575.5 29763.5
