samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
44 564.3518518518518 2212.0799039780527 885 535 350 21.66323731138545 37.03608828303815 5.83035056392264 555.0 545.0 575.0 30475 -6.509433962264151 1758.0989676041293 15.0 -305.0 320.0 12.808828764684936 45.46226835105719 -6.796846866952817 0.0 -5.0 5.0 -345.0 558.2159090909091 222.5386105371901 578.5 539.5 39.0 13.712809917355374 -1.6138945880372533 0.19952318416209167 554.75 543.375 575.25 24561.5
56 542.5892857142857 39.27774234693878 555 530 25 5.34757653061225 -0.7500648085964259 -0.33971308431754926 545.0 540.0 546.25 30385 0.17857142857142858 58.8966836734694 20.0 -15.0 35.0 6.122448979591837 -0.48530973565468116 0.3252537057105773 0.0 -5.0 5.0 10.0 541.8125 12.138950892857142 548.5 535.5 13.0 3.015625 -1.1199545469193521 -0.020637720216280787 542.0 538.875 544.5 30341.5
53 560.8490566037735 650.6941972232111 580 385 195 10.13883944464223 39.63672903802606 -6.150014734702919 565.0 560.0 570.0 29725 0.37735849056603776 1365.8953364186543 185.0 -190.0 375.0 11.79067283730865 22.036497289778733 -0.22807352511384454 0.0 -5.0 5.0 20.0 561.7547169811321 48.1379494482022 572.0 548.0 24.0 5.976148095407616 -1.0986166797652848 -0.3153616411665126 562.5 556.5 568.5 29773.0
52 579.5192307692307 40.63424556213018 590 565 25 4.896449704142032 -0.43256135773277693 -0.37653720620335174 580.0 575.0 585.0 30135 0.38461538461538464 55.62130177514793 20.0 -15.0 35.0 6.050295857988165 -0.3075345178813942 0.35509968172393824 0.0 -5.0 5.0 20.0 575.4326923076923 91.05796967455619 585.5 552.5 33.0 6.685650887573991 1.1382996910320546 -1.6156656775312508 578.75 575.5 581.0 29922.5
52 572.1153846153846 360.90976331360946 595 535 60 16.900887573964493 -1.1120041572446178 -0.6390478277787197 580.0 555.0 590.0 29750 -0.8653846153846154 52.61649408284025 15.0 -20.0 35.0 5.872781065088758 -0.14082200465050265 -0.18834825474504735 0.0 -5.0 5.0 -45.0 575.9615384615385 238.58505917159766 587.5 542.0 45.5 13.205621301775151 -0.3683313838428748 -1.1166827545611115 585.5 566.375 587.0 29950.0
56 538.5714285714286 33.673469387755105 550 525 25 4.897959183673472 -0.6005509641873332 -0.3888572101392472 540.0 535.0 545.0 30160 -0.08928571428571429 66.50988520408164 20.0 -15.0 35.0 6.173469387755101 -0.2425279879223603 0.47317378744527955 0.0 -5.0 5.0 -5.0 538.5089285714286 7.05795599489796 543.5 534.0 9.5 2.295280612244897 -1.1724708533035806 0.12003147605163587 538.5 536.0 540.625 30156.5
55 548.2727272727273 839.2892561983471 755 530 225 10.221487603305778 44.1563216769098 6.585342620234703 545.0 540.0 550.0 30155 0.18181818181818182 1456.3305785123969 190.0 -205.0 395.0 11.86115702479339 23.32465915366513 -0.5881149511955508 0.0 -5.0 5.0 10.0 544.3181818181819 51.2396694214876 573.5 537.0 36.5 4.917355371900829 7.3332880931320865 2.3711067098175516 544.0 539.0 546.5 29937.5
53 568.0188679245283 57.86756852972589 585 550 35 6.432894268422926 -0.6141569576916495 0.011375413360606865 570.0 560.0 575.0 30105 0.5660377358490566 61.000355998576 15.0 -15.0 30.0 6.657173371306515 -0.9311933870381184 0.0792196408116757 0.0 -5.0 5.0 30.0 569.3584905660377 33.994126023495916 579.5 559.0 20.5 4.982556069775721 -1.1639670820734884 -0.06928901060087571 569.0 564.5 575.0 30176.0
51 581.9607843137255 33.410226835832376 590 570 20 5.017301038062286 -0.9971562355577128 -0.11752899713019503 580.0 577.5 585.0 29680 0.0 50.0 15.0 -15.0 30.0 5.490196078431373 -0.4411764705882355 0.041594516540385144 0.0 -5.0 5.0 0.0 581.2058823529412 10.433102652825838 585.5 575.5 10.0 2.9976931949250263 -1.5072262498912883 -0.21177105681518857 581.5 578.25 584.0 29641.5
52 579.7115384615385 803.282174556213 590 380 210 8.768491124260361 44.41458615135413 -6.716065255588533 585.0 580.0 585.0 30145 0.09615384615384616 1653.3561390532545 205.0 -205.0 410.0 12.622041420118345 21.850282992657768 -0.006414857448135202 0.0 -5.0 5.0 5.0 582.7884615384615 16.868713017751478 587.0 563.5 23.5 2.078402366863901 14.859476329068958 -3.751116446123556 583.5 582.5 584.5 30305.0
