samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
29 793.3333333333334 8161.965811965814 870 285 585 41.19658119658117 22.876332198990337 -4.57504664348581 805.0 787.5 830.0 30940 14.473684210526315 9386.565096952909 525.0 -200.0 725.0 43.17174515235457 18.1345792047545 3.6659281801222456 2.5 -15.0 17.5 550.0 807.7068965517242 340.4916765755054 837.5 781.0 56.5 17.007134363852558 -1.4599283786148145 0.056355221339484965 806.0 790.5 822.5 23423.5
30 806.1666666666666 6781.138888888889 905 405 500 43.85555555555557 15.900754925997315 -3.7550861887718265 820.0 792.5 845.0 24185 -14.333333333333334 4681.222222222223 40.0 -365.0 405.0 30.2 20.043344448894715 -4.434374366383534 -5.0 -18.75 8.75 -430.0 820.5166666666667 607.8080555555555 855.0 757.0 98.0 21.480000000000004 -0.5314251043585267 -0.6222280963416769 829.25 800.625 839.375 24615.5
25 831.4 8897.04 885 385 500 42.44800000000001 17.0970332549068 -4.230269424777327 850.0 840.0 865.0 20785 18.8 24620.56 490.0 -495.0 985.0 73.376 5.651109012977505 0.05923998323135215 5.0 -15.0 15.0 470.0 819.28 1171.6016 861.0 754.5 106.5 31.206400000000002 -1.257412419218895 -0.5711658153684451 842.0 785.5 845.5 20482.0
35 846.4285714285714 2710.8163265306125 1100 790 310 32.653061224489804 13.265723539433704 3.233015761541136 835.0 815.0 865.0 29625 6.428571428571429 1609.387755102041 215.0 -45.0 260.0 19.510204081632654 18.108237138930498 3.9530995797249187 0.0 -7.5 10.0 225.0 829.7714285714286 223.63346938775507 878.0 813.5 64.5 11.330612244897972 1.743784512479377 1.4794587114535982 824.5 820.0 835.25 29042.0
35 854.4285714285714 3248.2448979591836 925 615 310 39.06938775510204 6.526160672638865 -2.255013341946145 870.0 840.0 890.0 29905 -13.857142857142858 2262.9795918367345 25.0 -205.0 230.0 27.86122448979592 8.770134531454726 -3.011659197026289 5.0 -17.5 10.0 -485.0 874.7285714285714 626.2048979591837 897.5 790.0 107.5 18.61387755102042 2.6045289806024163 -1.7613883129339605 885.5 865.75 892.0 30615.5
37 805.8108108108108 718.2615047479912 890 750 140 19.52520087655223 1.6267099077941385 0.8221775708971548 805.0 790.0 815.0 29815 5.27027027027027 1851.2783053323597 240.0 -40.0 280.0 21.161431701972237 21.040352611465842 4.307383340208827 0.0 -15.0 10.0 195.0 801.7297297297297 127.73776479181885 835.0 790.0 45.0 9.150474799123437 0.6894534826239345 1.2211408970441204 796.5 793.5 809.5 29664.0
37 803.2432432432432 1154.346238130022 870 750 120 29.80277574872169 -1.1885452700348227 0.3675919334053976 795.0 775.0 835.0 29720 1.4864864864864864 322.79035792549314 50.0 -35.0 85.0 14.499634769905043 0.03460535854938529 0.06521239667361088 0.0 -10.0 15.0 55.0 796.4054054054054 332.59240321402484 828.0 770.5 57.5 16.389335281227172 -1.2844120120611908 0.19308779557819494 789.5 783.0 810.0 29467.0
36 849.3055555555555 2591.8788580246915 1055 640 415 22.23765432098766 12.355732954260525 -0.09609252855441745 850.0 840.0 860.0 30575 -6.25 3669.965277777778 190.0 -215.0 405.0 31.38888888888889 7.20792196218712 -1.1612766899057658 5.0 -15.0 10.0 -225.0 853.8055555555555 86.98996913580248 866.5 828.5 38.0 7.938271604938273 -0.40526726585734885 -0.404814603677312 855.75 846.25 861.25 30737.0
21 846.1904761904761 445.0113378684807 890 800 90 16.00907029478458 0.18947945961296409 -0.23098386895230238 845.0 840.0 855.0 17770 8.80952380952381 3035.487528344671 200.0 -90.0 290.0 34.71655328798187 4.638278806922661 1.715395334941534 0.0 -10.0 10.0 185.0 838.8333333333334 102.62698412698413 853.5 824.0 29.5 9.619047619047613 -1.6810916523488557 -0.1546264006120455 842.0 828.5 847.5 17615.5
37 824.1891891891892 411.5047479912345 860 770 90 17.31921110299489 -0.3956107067510013 -0.19570201899797904 825.0 805.0 840.0 30495 -0.6756756756756757 274.54346238130023 55.0 -35.0 90.0 11.380569758948138 2.1629947685074216 0.6534075803567082 0.0 -10.0 5.0 -25.0 826.3783783783783 200.57304601899196 844.5 807.0 37.5 13.016800584368154 -1.6341298961029846 -0.08151443580240815 827.0 810.5 841.0 30576.0
36 824.0277777777778 2192.804783950617 1020 755 265 34.96913580246913 6.039275419213411 1.7610514082289412 835.0 788.75 845.0 29665 6.111111111111111 984.8765432098766 175.0 -25.0 200.0 15.648148148148149 20.401308188053573 4.252311482501566 0.0 -6.25 10.0 220.0 817.2777777777778 789.158950617284 864.0 777.5 86.5 25.095679012345677 -1.4681072034600753 -0.051899587468748315 818.75 788.375 847.625 29422.0
36 819.8611111111111 777.0640432098766 875 780 95 24.59876543209877 -1.131902662973688 0.16674751567674262 825.0 790.0 840.0 29515 -4.583333333333333 1172.7430555555557 25.0 -190.0 215.0 17.01388888888889 20.95179588439848 -4.35583867526061 0.0 -10.0 11.25 -165.0 824.0833333333334 747.0347222222222 865.0 786.0 79.0 23.671296296296298 -1.344644817823432 0.19062063620940367 822.0 796.875 846.125 29667.0
36 848.0555555555555 11340.663580246914 1460 770 690 39.58333333333333 27.312139418790363 5.232904125628177 835.0 818.75 846.25 30530 16.805555555555557 10783.545524691359 625.0 -35.0 660.0 36.06481481481482 29.689558361210317 5.566690714086336 -2.5 -10.0 10.0 605.0 834.9305555555555 365.65489969135797 873.5 804.0 69.5 16.458333333333332 -1.0420285683856219 -0.11035464395711803 835.5 822.5 851.375 30057.5
36 818.0555555555555 11382.33024691358 885 215 670 46.65123456790124 25.383628194745047 -4.97433459854669 832.5 805.0 860.0 29450 -34.583333333333336 22397.74305555555 35.0 -665.0 700.0 68.10185185185186 12.71337267616291 -3.802947361561314 0.0 -15.0 15.0 -1245.0 844.5 563.9305555555555 882.5 798.0 84.5 20.86111111111111 -1.0595740149201625 0.047484026564718104 839.75 826.875 864.5 30402.0
37 833.6486486486486 2122.4981738495253 895 620 275 29.46676406135866 10.033889051060243 -2.7943442154121882 845.0 825.0 855.0 30845 16.89189189189189 15009.934258582907 680.0 -215.0 895.0 47.699050401753105 20.74987514608876 4.212999179594856 5.0 -10.0 10.0 625.0 827.0135135135135 601.0471146822499 861.0 789.0 72.0 23.52739225712199 -1.769690997644694 0.05387879500163637 821.5 803.5 852.0 30599.5
28 877.8571428571429 211.4795918367347 910 850 60 11.632653061224492 -0.32020353849668703 0.244936593938919 875.0 870.0 885.0 24580 1.0714285714285714 357.7806122448979 25.0 -40.0 65.0 16.198979591836736 -0.7185541479596211 -0.7202789359084657 7.5 -10.0 15.0 30.0 864.6428571428571 683.0331632653061 889.5 805.0 84.5 22.545918367346953 -0.6254211413666453 -0.9783472050129975 879.75 837.125 883.75 24210.0
22 927.5 22553.977272727272 1525 855 670 81.81818181818181 9.15217626352062 3.1970592407530947 880.0 871.25 902.5 20405 16.363636363636363 42598.140495867774 655.0 -635.0 1290.0 91.40495867768595 5.889393410887019 0.06035009989051973 2.5 -10.0 23.75 360.0 909.3409090909091 836.3496900826444 946.0 871.5 74.5 28.431818181818183 -1.8731511436694288 -0.017247935455347526 909.75 880.875 936.5 20005.5
36 833.0555555555555 3254.5524691358023 1095 770 325 40.33950617283949 9.635494836029158 2.6005537962771346 817.5 795.0 860.0 29990 -3.75 6317.1875 200.0 -425.0 625.0 30.208333333333332 20.120959761710758 -3.6638458784639183 5.0 -6.25 15.0 -135.0 838.5694444444445 1487.2937885802469 917.0 791.0 126.0 33.648919753086425 -1.0815969766806781 0.32862732404876555 840.5 796.875 864.5 30188.5
36 828.75 5788.020833333333 915 545 370 62.291666666666664 2.934615890786734 -1.430053858884769 860.0 770.0 885.0 29835 -15.277777777777779 2115.200617283951 25.0 -200.0 225.0 22.63888888888889 10.753314996917736 -3.3866130549447333 -5.0 -16.25 5.0 -550.0 855.5416666666666 3010.6857638888887 921.0 732.5 188.5 46.782407407407405 -0.7701552613660136 -0.7212523104223735 873.75 815.875 898.125 30799.5
37 820.5405405405405 1040.2483564645727 865 735 130 24.463111760409063 0.6678578254761467 -1.0878319734601591 830.0 810.0 840.0 30360 8.64864864864865 1269.7954711468228 200.0 -30.0 230.0 17.801314828341855 19.610943192220525 4.081285719990378 5.0 -10.0 10.0 320.0 802.7702702702703 1507.08911614317 849.0 725.5 123.5 32.07962016070121 -0.48714627637201113 -1.018606578371101 816.5 792.5 829.5 29702.5
37 814.5945945945946 857.2680788897004 870 760 110 24.017531044558076 -0.8986214636975971 0.015295022850972314 815.0 785.0 835.0 30140 -1.2162162162162162 238.38568298027752 40.0 -30.0 70.0 11.921110299488678 0.07713319569729382 0.08535320122189405 0.0 -10.0 10.0 -45.0 818.6486486486486 682.6333089846604 855.0 777.5 77.5 22.387874360847334 -1.2708676068143208 -0.11375604610225311 822.0 797.0 844.0 30290.0
