samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantilerm - sum"
54 553.425925925926 31.318587105624143 565.0 545.0 20.0 4.838820301783261 -0.9642415786266771 0.08683462078103531 555.0 550.0 560.0 29885.0 -0.2777777777777778 18.904320987654323 10.0 -10.0 20.0 3.1687242798353905 -0.1146522282382354 0.1074355692979493 0.0 -5.0 0.0 -15.0 554.25 16.79398148148148 560.5 545.5 15.0 3.435185185185185 -0.7771303233920754 -0.07476962645592981 553.0 552.0 558.25 29929.5
34 556.1764705882352 85.38062283737025 570.0 535.0 35.0 7.733564013840839 -0.5639452702765282 -0.7661536389807485 560.0 550.0 565.0 18910.0 0.4411764705882353 78.48183391003462 30.0 -25.0 55.0 6.375432525951557 3.15810446161744 0.27879116493046857 0.0 -5.0 5.0 15.0 554.0735294117648 50.428416955017305 562.0 543.5 18.5 6.5899653979238675 -1.5384614207200855 -0.4463707970245018 558.25 545.25 559.875 18838.5
54 557.7777777777778 54.320987654321 570.0 540.0 30.0 6.069958847736618 -0.3064307851239563 -0.4556932821459585 560.0 555.0 565.0 30120.0 -0.18518518518518517 29.595336076817556 10.0 -15.0 25.0 4.314128943758574 -0.2953962906619365 -0.27165261461779827 0.0 -5.0 5.0 -10.0 558.5277777777778 37.19830246913581 565.5 547.0 18.5 5.279835390946489 -0.9268849165685209 -0.7558461637457655 561.75 553.5 563.0 30160.5
54 553.7962962962963 42.53257887517148 565.0 535.0 30.0 4.842249657064468 0.6132593755583029 -0.8503343813094488 555.0 550.0 558.75 29905.0 0.18518518518518517 18.484224965706446 10.0 -10.0 20.0 3.3950617283950617 -0.8308728112597716 -0.0710425617094173 0.0 -5.0 5.0 10.0 553.1944444444445 23.64274691358025 561.0 543.0 18.0 3.769547325102878 -0.40313241113289466 -0.510566873762747 554.25 551.125 555.5 29872.5
54 552.1296296296297 20.927640603566516 565.0 545.0 20.0 3.820301783264755 -0.03682582859626482 0.5093812859340547 550.0 550.0 555.0 29815.0 -0.18518518518518517 31.447187928669404 15.0 -15.0 30.0 4.142661179698217 0.30611888132678544 -0.08466396929627472 0.0 -5.0 5.0 -10.0 552.9074074074074 14.000685871056236 560.5 547.5 13.0 3.3552812071330598 -1.1953500164290929 0.15705858122903532 553.25 549.625 555.5 29857.0
54 556.2962962962963 364.0603566529492 600.0 510.0 90.0 16.15912208504801 -0.49423164917495255 -0.15747635158221457 555.0 545.0 573.75 30040.0 0.0 123.14814814814815 30.0 -35.0 65.0 7.592592592592593 2.212561478885182 -0.15244631624083635 0.0 -5.0 5.0 0.0 556.4722222222222 248.0316358024691 578.5 529.5 49.0 13.711934156378598 -1.256502943568512 -0.1460133463058458 554.25 544.75 572.375 30049.5
53 568.1132075471698 50.21359914560341 585.0 550.0 35.0 5.624777500889997 0.0869000926232979 0.009018640178426225 565.0 565.0 570.0 30110.0 0.5660377358490566 23.26450694197223 10.0 -10.0 20.0 3.745105019579922 -0.3178661307572832 -0.2275700823883571 0.0 0.0 5.0 30.0 565.5 51.22641509433962 578.0 549.5 28.5 5.226415094339623 0.09039131894630836 -0.635293304426212 567.0 563.5 568.0 29971.5
53 567.5471698113207 66.625133499466 580.0 540.0 40.0 5.984336062655755 2.3528861676357895 -1.3438788362230738 570.0 565.0 575.0 30080.0 -0.4716981132075472 37.04165183339267 15.0 -10.0 25.0 4.56746173015308 0.3745661358886285 0.49451509225268825 0.0 -5.0 5.0 -25.0 569.8867924528302 22.034353862584553 578.5 557.0 21.5 3.547525809896767 0.2559674245555592 -0.284585970662142 570.5 567.0 571.5 30204.0
53 565.566037735849 121.37771448914205 590.0 550.0 40.0 8.985404058383759 -0.7933344611053141 0.3325131509454717 565.0 555.0 570.0 29975.0 -0.09433962264150944 60.840156639373426 25.0 -20.0 45.0 5.589177643289424 1.5974389192109655 0.41896938085401747 0.0 -5.0 5.0 -5.0 565.6698113207547 45.339088643645425 579.5 552.0 27.5 5.242435030259874 -0.377607193740332 0.3229144935265439 565.5 561.5 569.0 29980.5
35 566.5714285714286 5211.102040816327 985.0 540.0 445.0 23.91020408163264 29.255721457998526 5.552671005431375 555.0 547.5 560.0 19830.0 -0.14285714285714285 10954.979591836734 430.0 -445.0 875.0 27.648979591836735 14.473803359494777 -0.2105652664850676 0.0 0.0 5.0 -5.0 567.5714285714286 304.4591836734694 602.5 551.0 51.5 15.244897959183666 -0.8813097216216255 0.8958370999472142 560.5 555.0 587.5 19865.0
54 552.8703703703703 114.44615912208508 570.0 535.0 35.0 9.722222222222221 -1.3562014853537447 -0.05096494353517202 552.5 545.0 560.0 29855.0 0.46296296296296297 22.470850480109743 15.0 -10.0 25.0 3.597393689986282 0.3590798995173099 0.4666728462806006 0.0 -5.0 5.0 25.0 551.0833333333334 90.70138888888889 565.5 539.0 26.5 8.929012345679018 -1.626422227397867 0.2778184046624568 546.5 542.5 560.875 29758.5
54 564.9074074074074 20.824759945130317 570.0 555.0 15.0 3.6454046639231885 -0.8733122363048054 -0.4019279833169847 565.0 560.0 570.0 30505.0 -0.09259259259259259 18.04698216735254 10.0 -10.0 20.0 3.0967078189300405 -0.350323006527836 -0.14595458446122056 0.0 -5.0 5.0 -5.0 565.0925925925926 8.991426611796985 569.0 559.5 9.5 2.6008230452674876 -1.0560902821317393 -0.4987675704545224 566.0 562.5 568.0 30515.0
52 572.7884615384615 110.97448224852066 630.0 550.0 80.0 6.719674556213017 14.421718864210462 2.7508041069255516 575.0 565.0 576.25 29785.0 0.0 192.30769230769232 70.0 -55.0 125.0 6.538461538461538 14.4265 1.303406786080232 0.0 -5.0 5.0 0.0 571.9807692307693 30.8746301775148 579.0 560.5 18.5 4.505917159763298 -0.6659461240205995 -0.6637404627365564 573.0 568.75 576.5 29743.0
52 571.8269230769231 45.22004437869823 585.0 555.0 30.0 5.392011834319524 0.37187284728990067 -0.8271817133275897 575.0 570.0 575.0 29735.0 0.19230769230769232 23.03994082840236 10.0 -10.0 20.0 3.5355029585798814 -0.28029340760417165 -0.07678426948448744 0.0 -5.0 5.0 10.0 571.3365384615385 24.180011094674555 577.0 561.0 16.0 4.11760355029586 -0.44816851640818944 -0.9454888904204359 573.25 568.375 575.125 29709.5
53 571.3207547169811 73.72730509077965 590.0 555.0 35.0 7.383410466358135 -0.9390673812630852 -0.0552825941119254 570.0 565.0 580.0 30280.0 -0.37735849056603776 21.55571377714489 10.0 -10.0 20.0 3.705945176219295 -0.6971666276855224 -0.1326891610190003 0.0 -5.0 5.0 -20.0 572.8962264150944 41.276966892132435 581.0 559.5 21.5 5.472766108935558 -0.9586632764017069 -0.6852968730323596 575.0 567.0 578.5 30363.5
54 555.3703703703703 23.93689986282579 565.0 545.0 20.0 3.827160493827145 -0.55648557893613 0.08871563499106733 555.0 550.0 560.0 29990.0 0.0 36.111111111111114 10.0 -10.0 20.0 5.0 -1.0295857988165684 0.1280077375904375 0.0 -5.0 5.0 0.0 555.7592592592592 8.877229080932786 561.5 551.0 10.5 2.584362139917693 -1.102405023854607 0.3078660072990458 555.25 553.5 558.0 30011.0
53 566.7924528301887 54.805980776076886 580.0 550.0 30.0 5.841936632253469 0.10690113257670752 -0.595236772563945 570.0 565.0 570.0 30040.0 0.09433962264150944 16.50053399786401 10.0 -10.0 20.0 2.7803488786044857 0.09473263441592072 -0.2456228145312844 0.0 0.0 5.0 5.0 566.7735849056604 29.033641865432532 576.0 554.0 22.0 4.165183339266629 -0.04426138024951065 -0.7615927009866282 568.0 565.0 569.5 30039.0
32 568.90625 35.5224609375 585.0 560.0 25.0 4.66796875 0.22954192794133288 0.6489707212523169 570.0 565.0 570.0 18205.0 0.15625 52.3193359375 20.0 -15.0 35.0 5.5078125 0.5195576477822619 0.44096598669925086 0.0 -5.0 5.0 5.0 567.328125 34.400146484375 574.5 555.0 19.5 4.7880859375 -0.44114014963862713 -0.9136066971269371 569.0 564.625 571.625 18154.5
54 559.1666666666666 21.990740740740744 570.0 550.0 20.0 3.703703703703716 -0.43811634349031126 -0.2020221435725505 560.0 555.0 560.0 30195.0 -0.18518518518518517 17.558299039780522 10.0 -10.0 20.0 3.2167352537722906 -0.6717681884765629 0.0697439305662512 0.0 -5.0 5.0 -10.0 560.2407407407408 10.07167352537723 567.0 553.0 14.0 2.583676268861453 -0.3396892627455492 -0.40515061238551175 560.5 558.5 562.875 30253.0
57 527.719298245614 88.6580486303478 550.0 510.0 40.0 7.630040012311479 -0.25526540760148375 0.5937588694301956 525.0 520.0 535.0 30080.0 -0.5263157894736842 45.33702677746999 15.0 -15.0 30.0 5.540166204986151 -0.582327101679518 -0.06674388164483548 0.0 -5.0 5.0 -30.0 530.078947368421 103.2174515235457 552.5 520.0 32.5 8.836565096952905 -0.7385177893536246 0.8525583460623017 524.5 522.5 537.5 30214.5
55 549.3636363636364 172.77685950413215 565.0 520.0 45.0 11.061157024793385 -0.4785861572826846 -0.9364415500235954 555.0 540.0 560.0 30215.0 0.5454545454545454 18.793388429752063 10.0 -10.0 20.0 3.2793388429752053 -0.09282516830152865 -0.212082277782025 0.0 0.0 5.0 30.0 546.5909090909091 205.20991735537189 561.5 522.0 39.5 12.94545454545454 -1.296630653001416 -0.6104484298302825 554.5 532.0 558.25 30062.5
52 577.3076923076923 165.8284023668639 595.0 550.0 45.0 10.976331360946748 -0.7289751010829741 -0.5433679220374225 580.0 570.0 590.0 30020.0 0.5769230769230769 33.321005917159766 10.0 -10.0 20.0 4.726331360946745 -0.8130095922522891 -0.15085960860062692 0.0 -5.0 5.0 30.0 574.9423076923077 155.54474852071004 591.0 554.0 37.0 11.173076923076923 -1.3073881453814513 -0.2743063915692984 573.5 567.375 586.625 29897.0
52 575.1923076923077 22.0784023668639 585.0 565.0 20.0 3.5281065088757546 -0.3611188269656398 -0.21553660640842506 575.0 570.0 580.0 29910.0 -0.09615384615384616 23.548446745562128 10.0 -10.0 20.0 3.7795857988165684 -0.6267703106220242 0.16463163549475257 0.0 -5.0 5.0 -5.0 575.6057692307693 13.570543639053255 585.5 569.5 16.0 2.7910502958579944 0.21187508545562617 0.5958322789525601 575.5 573.5 577.5 29931.5
52 575.9615384615385 118.3062130177515 605.0 550.0 55.0 8.350591715976332 0.5874587058846585 -0.5834708469180977 580.0 570.0 585.0 29950.0 -0.09615384615384616 85.08690828402365 40.0 -20.0 60.0 6.2832840236686405 5.11145070791431 1.1675560777755758 0.0 -5.0 5.0 -5.0 575.9711538461538 50.21551405325443 583.0 559.5 23.5 5.751479289940842 -0.013663080680952344 -1.1418026897152649 578.5 573.0 581.125 29950.5
33 571.969696969697 3280.2112029384757 745.0 380.0 365.0 26.23507805325985 5.556221664261571 -0.9515900805661975 575.0 575.0 580.0 18875.0 0.0 8725.757575757576 335.0 -205.0 540.0 45.45454545454545 4.208621256759278 1.14797921445904 0.0 -5.0 5.0 0.0 576.530303030303 41.66574839302111 595.5 558.5 37.0 3.5546372819100283 4.13835774087154 -1.0338529353440975 578.0 577.5 578.5 19025.5
53 570.377358490566 777.2160911356353 765.0 550.0 215.0 9.49448202207192 41.83693175091115 6.395369764684032 565.0 565.0 570.0 30230.0 -0.2830188679245283 1602.2783908864362 200.0 -205.0 405.0 12.616589533641866 21.742126898709536 -0.15474637105431338 0.0 -5.0 5.0 -15.0 565.6981132075472 41.182449270202916 586.0 554.0 32.0 4.84015663937344 1.4877399597048564 0.602983165524689 566.5 560.5 569.0 29982.0
52 568.1730769230769 266.37389053254435 635.0 540.0 95.0 12.999260355029588 3.3441516961359197 0.9504121696112094 570.0 555.0 580.0 29545.0 0.28846153846153844 127.32063609467454 50.0 -50.0 100.0 6.327662721893491 11.96742794961124 -0.051611808391167295 0.0 -5.0 5.0 15.0 570.0 137.3653846153846 585.5 548.0 37.5 10.23076923076923 -1.0640807931426421 -0.5137061870963726 574.0 560.375 579.5 29640.0
53 568.6792452830189 70.89711641153437 585.0 545.0 40.0 6.739053043787824 0.004517662279097223 -0.5764931553054073 570.0 565.0 575.0 30140.0 -0.18867924528301888 16.945532217871126 10.0 -10.0 20.0 2.9191883232467077 -0.08014308664642256 -0.1328827653255178 0.0 -5.0 0.0 -10.0 570.3584905660377 51.069597721609114 584.5 555.5 29.0 5.456746173015307 -0.14622591996146728 -0.7357855557081778 571.0 569.0 575.5 30229.0
52 572.5961538461538 23.548446745562135 580.0 560.0 20.0 4.127218934911245 -0.4367002820473438 -0.3066246707017163 575.0 570.0 575.0 29775.0 0.19230769230769232 23.03994082840236 10.0 -15.0 25.0 3.71301775147929 0.3049140878419303 -0.33761927537149045 0.0 -5.0 5.0 10.0 571.5192307692307 23.413091715976332 577.0 557.5 19.5 3.863905325443791 0.5737758828625288 -1.0361067601374745 572.0 569.5 576.0 29719.0
52 578.1730769230769 49.06619822485207 610.0 565.0 45.0 4.922337278106511 6.387655285962012 1.4646214149741468 580.0 575.0 580.0 30065.0 0.09615384615384616 53.35613905325445 25.0 -25.0 50.0 4.7448224852071 3.252698521497474 -0.18135239395902247 0.0 -5.0 5.0 5.0 577.2307692307693 13.417899408284029 584.5 571.0 13.5 3.131656804733736 -1.100203478389939 0.052553233839495506 577.0 574.25 580.625 30016.0
52 575.6730769230769 15.412352071005916 585.0 570.0 15.0 2.9068047337278027 -0.010872690488888281 0.47383410788891706 575.0 575.0 580.0 29935.0 -0.09615384615384616 21.625369822485204 10.0 -10.0 20.0 3.4023668639053253 -0.2889469615810567 0.18155692426817502 0.0 -5.0 5.0 -5.0 576.5288461538462 7.503975591715975 584.0 573.0 11.0 2.338757396449707 -0.2808696035397995 0.5693714258942936 576.0 574.0 578.625 29979.5
33 571.5151515151515 64.37098255280073 585.0 550.0 35.0 6.3177226813590455 0.35359512902903667 -0.8519819183854462 575.0 570.0 575.0 18860.0 -0.15151515151515152 46.18916437098256 15.0 -15.0 30.0 5.335169880624426 -0.4260678473888291 0.12722591353035412 0.0 -5.0 5.0 -5.0 571.5909090909091 30.62809917355372 578.5 562.0 16.5 4.925619834710739 -1.2291247161514207 -0.4961761778875241 574.0 567.0 577.0 18862.5
53 566.4150943396227 25.827696689213244 575.0 550.0 25.0 3.891064435742265 0.9557872823276976 -0.3717872036758803 565.0 565.0 570.0 30020.0 -0.2830188679245283 23.976504093983625 10.0 -15.0 25.0 3.435386258454967 0.6207169937979793 -0.48934152595805425 0.0 -5.0 5.0 -15.0 567.5283018867924 11.30580277678889 573.5 560.5 13.0 2.772160911356341 -0.7785729093021505 0.14281830105703433 566.5 566.0 570.5 30079.0
53 568.0188679245283 215.41473834104664 650.0 550.0 100.0 9.231043075827698 15.785407555035217 3.2831173645039935 565.0 560.0 575.0 30105.0 0.2830188679245283 194.73122107511566 70.0 -60.0 130.0 6.254894980420078 15.73318574976022 1.0040879596703727 0.0 -5.0 5.0 15.0 567.2358490566038 91.38305446778213 588.5 554.5 34.0 7.849768600925603 -0.4501598449525983 0.801671287160097 564.5 560.5 573.0 30063.5
52 572.1153846153846 35.909763313609474 585.0 560.0 25.0 5.0 -0.44482367652658317 -0.052946062367505445 572.5 570.0 575.0 29750.0 -0.19230769230769232 37.463017751479285 15.0 -15.0 30.0 4.489644970414202 -0.06785821828568128 0.07332183142182741 0.0 -5.0 5.0 -10.0 572.5096153846154 14.341253698224847 579.0 565.0 14.0 3.0673076923076925 -0.9269769693973204 -0.1384984131873497 572.75 569.875 576.0 29770.5
53 572.7358490566038 719.4019223923102 700.0 465.0 235.0 15.599857600569596 11.747555362252179 0.8838183888677767 575.0 560.0 580.0 30355.0 0.4716981132075472 1906.8529725881099 235.0 -150.0 385.0 17.397650409398366 16.26693507917915 1.8893076390941088 0.0 -5.0 5.0 25.0 571.0754716981132 100.42826628693487 591.5 558.0 33.5 9.510857956568174 -1.5695088387922853 0.06014318977807521 570.0 561.0 580.0 30267.0
53 565.0943396226415 41.02883588465647 575.0 550.0 25.0 5.023139907440378 -0.440447861623082 -0.30444234184678076 565.0 560.0 570.0 29950.0 -0.37735849056603776 23.442506229975077 10.0 -10.0 20.0 3.7059451762192945 -0.37143763955839315 0.15117230605809703 0.0 -5.0 5.0 -20.0 566.5849056603773 48.874866500534 581.5 557.5 24.0 6.102527589889634 -0.8098408621636897 0.6063026495826939 563.5 561.5 572.5 30029.0
53 561.4150943396227 41.86543253826985 570.0 550.0 20.0 5.809896760412956 -1.2121256984936788 -0.27477535038282896 565.0 555.0 565.0 29755.0 0.0 22.641509433962263 15.0 -10.0 25.0 3.5849056603773586 0.3125000000000009 0.26269833776913526 0.0 -5.0 5.0 0.0 562.311320754717 25.53987184051263 568.5 553.5 15.0 4.699537201851182 -1.4570947733151152 -0.519818154034179 565.5 556.5 566.5 29802.5
53 567.8301886792453 108.97116411534353 630.0 550.0 80.0 5.411178355286593 21.820570804616196 4.180007599099174 565.0 565.0 570.0 30095.0 0.18867924528301888 146.19081523673907 65.0 -35.0 100.0 6.119615521537915 14.51610699385527 2.461668201080457 0.0 -5.0 5.0 10.0 566.6320754716982 22.878782484870058 578.5 554.5 24.0 3.2926308294766984 1.0986989571476284 0.5367143522138794 566.0 564.0 567.5 30031.5
31 577.4193548387096 44.95317377731529 590.0 570.0 20.0 5.712799167533812 -0.797827449845665 0.5963112806343842 575.0 570.0 580.0 17900.0 0.3225806451612903 32.15400624349635 20.0 -10.0 30.0 4.0062434963579605 2.6356238413925306 1.2003094460758927 0.0 -5.0 5.0 10.0 574.9677419354839 10.192507804370447 583.0 568.5 14.5 2.484911550468261 0.2379768641531057 0.3237459932745418 575.0 573.0 577.0 17824.0
53 571.8867924528302 222.8551085795657 590.0 545.0 45.0 13.050907796368826 -1.1204344869295455 -0.6052093941519158 580.0 555.0 585.0 30310.0 -0.660377358490566 25.50729797080812 10.0 -10.0 20.0 4.029903880384479 -0.5016625362979803 0.15649989683390161 0.0 -5.0 5.0 -35.0 574.8584905660377 170.4563901744393 587.0 549.0 38.0 10.928088287646846 -0.5237761323933143 -1.014648555934637 581.0 568.5 585.0 30467.5
53 566.0377358490566 66.375934496262 580.0 550.0 30.0 6.9846920612317565 -1.1006169815110485 -0.20537495672089842 565.0 560.0 575.0 30000.0 0.09433962264150944 29.708081167675328 10.0 -10.0 20.0 4.090423638305447 -0.5540576925079002 -0.03736498044223933 0.0 -5.0 5.0 5.0 565.122641509434 63.91420434318264 575.5 550.5 25.0 7.087219651121395 -1.253442115621409 -0.2563581039079759 565.0 560.5 573.5 29951.5
52 572.3076923076923 196.59763313609471 590.0 550.0 40.0 13.284023668639056 -1.6592254397899304 -0.21566876815739305 580.0 555.0 585.0 29760.0 0.4807692307692308 15.634245562130179 10.0 -10.0 20.0 2.9733727810650885 -0.20236609370721537 -0.1721387872719396 0.0 0.0 5.0 25.0 570.2307692307693 165.53328402366864 587.0 554.0 33.0 12.239644970414203 -1.7770803611127743 0.026191833017249876 568.5 557.0 583.625 29652.0
52 578.6538461538462 27.995562130177518 590.0 570.0 20.0 4.437869822485202 -0.7186854876284601 0.0656813813873529 580.0 575.0 581.25 30090.0 0.19230769230769232 36.501479289940825 10.0 -10.0 20.0 5.036982248520711 -1.0120687478250692 -0.0737225751866828 0.0 -5.0 5.0 10.0 578.6442307692307 12.195543639053255 586.5 574.5 12.0 3.059171597633132 -0.9107596958730455 0.5047385707104387 578.25 575.5 581.5 30089.5
52 578.0769230769231 25.147928994082847 590.0 565.0 25.0 4.068047337278104 0.23955017301037884 0.02503915110647723 580.0 575.0 580.0 30060.0 -0.28846153846153844 31.166789940828398 15.0 -10.0 25.0 4.415680473372782 -0.2751151677530106 0.030809112168530692 0.0 -5.0 5.0 -15.0 579.1346153846154 11.818417159763316 586.5 573.5 13.0 2.75 -0.43048399412785443 0.38667484976679894 579.25 576.375 581.0 30115.0
