samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
35 674.4444444444445 63.58024691358024 690.0 635.0 55.0 4.962962962962958 10.999387312659081 -2.4151607322590256 675.0 670.0 680.0 30350.0 0.6818181818181818 81.35330578512396 40.0 -15.0 55.0 6.322314049586777 6.083683749055178 1.7008641262858406 0.0 -5.0 5.0 30.0 675.8 8.545714285714284 681.5 672.0 9.5 2.54857142857143 -1.2254163024010096 0.11950446495567775 676.0 672.5 678.0 23653.0
44 684.5454545454545 35.0206611570248 695.0 670.0 25.0 4.669421487603317 -0.41859190226329845 -0.15293934411022503 685.0 680.0 690.0 30120.0 0.6818181818181818 50.671487603305785 15.0 -15.0 30.0 5.578512396694215 -0.36467188508262494 -0.004686611793130956 0.0 -5.0 5.0 30.0 682.6704545454545 25.544808884297513 688.0 671.0 17.0 4.199896694214885 -0.2626608466435387 -1.023471884807708 685.0 680.25 686.5 30037.5
44 687.5 15.340909090909092 695.0 680.0 15.0 3.409090909090909 -0.4197530864197536 0.28368210600187793 685.0 685.0 690.0 30250.0 -0.22727272727272727 37.44834710743803 15.0 -10.0 25.0 4.421487603305786 -0.27164994054696967 0.01229431204482526 0.0 -5.0 5.0 -10.0 687.6931818181819 1.127453512396694 690.0 686.0 4.0 0.8925619834710791 -0.7862850078855419 0.18619478358255884 687.5 687.0 688.5 30258.5
44 684.4318181818181 40.01807851239669 695.0 670.0 25.0 5.21694214876034 -0.7355593894542389 -0.05526405946965417 685.0 680.0 690.0 30115.0 -0.11363636363636363 50.55526859504132 15.0 -15.0 30.0 5.371900826446282 -0.3004602594403094 0.08746684289166298 0.0 -5.0 5.0 -5.0 685.0340909090909 15.140883264462804 692.0 679.0 13.0 3.313016528925614 -1.0687359253945254 0.36299879527205947 684.5 682.0 687.75 30141.5
27 684.074074074074 22.290809327846357 695.0 675.0 20.0 3.991769547325109 -0.6545751479289748 0.3759395452033847 685.0 680.0 687.5 18470.0 0.0 46.2962962962963 15.0 -10.0 25.0 5.555555555555555 -0.7752000000000003 0.4409081537009721 0.0 -5.0 5.0 0.0 683.574074074074 3.1426611796982176 686.5 680.0 6.5 1.552812071330592 -1.1676334968728774 -0.3514585205333991 684.0 681.75 685.0 18456.5
44 685.1136363636364 40.32799586776859 695.0 670.0 25.0 5.1446280991735565 -0.7018258448134942 -0.042595584340109155 685.0 680.0 690.0 30145.0 0.3409090909090909 49.31559917355373 15.0 -15.0 30.0 5.661157024793388 -0.7589756184554561 0.02651618688525503 0.0 -5.0 5.0 15.0 684.6477272727273 16.10885847107438 692.0 678.5 13.5 3.2561983471074325 -0.9743403352096891 0.34698915855471724 684.0 682.0 688.125 30124.5
45 677.2222222222222 37.283950617283956 690.0 665.0 25.0 4.962962962962966 -0.18992588044384817 -0.23710151132831223 680.0 675.0 680.0 30475.0 -0.5555555555555556 43.58024691358024 10.0 -10.0 20.0 5.3580246913580245 -1.0308204062306896 0.08892354709551195 0.0 -5.0 5.0 -25.0 678.9888888888889 27.127654320987656 689.5 670.5 19.0 4.120493827160502 -0.6320672544402797 0.27166960705365906 678.0 676.5 681.5 30554.5
44 677.2727272727273 23.243801652892557 685.0 665.0 20.0 4.090909090909091 -0.3856000000000037 -0.2514157444218708 677.5 675.0 680.0 29800.0 0.22727272727272727 57.902892561983464 15.0 -15.0 30.0 5.971074380165288 -0.6875742554954032 -0.0380469448205085 0.0 -5.0 5.0 10.0 676.8977272727273 4.097494834710744 679.5 671.0 8.5 1.5392561983471131 0.7643203060619626 -1.1070409819530547 677.25 676.0 678.5 29783.5
44 681.1363636363636 38.48140495867768 695.0 670.0 25.0 4.8553719008264435 -0.07628124859240115 0.4201717316605307 680.0 675.0 685.0 29970.0 0.0 51.13636363636363 15.0 -15.0 30.0 5.681818181818182 -0.6207407407407404 0.046613726585340076 0.0 -5.0 5.0 0.0 680.8863636363636 15.725723140495864 687.0 674.0 13.0 3.401859504132233 -1.1683585343705956 -0.11099141802178354 681.25 678.0 684.125 29959.0
44 681.4772727272727 27.931301652892557 695.0 675.0 20.0 4.4731404958677725 -0.5862318157539259 0.4290190052153087 680.0 675.0 685.0 29985.0 -0.11363636363636363 43.7370867768595 15.0 -10.0 25.0 4.901859504132233 0.21770260541334174 0.9256763254890247 0.0 -5.0 1.25 -5.0 681.625 5.137784090909091 686.0 678.0 8.0 1.9431818181818181 -1.0637732044230357 0.26300419691776966 681.0 680.0 683.5 29991.5
