samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
31 743.0487804878048 1373.022010707912 830 675 155 29.518143961927418 -0.22860481911800745 0.4890283858620405 740.0 715.0 765.0 30465 0.875 867.359375 70.0 -60.0 130.0 23.75625 -0.33831825289398854 0.310266971472362 -5.0 -17.5 21.25 35.0 739.6935483870968 466.91415192507804 769.5 703.0 66.5 18.665972944849106 -1.2058545650449541 -0.4302062492551598 747.0 719.0 757.25 22930.5
41 731.829268292683 502.1415823914337 790 695 95 17.32897085068412 0.05066851759217883 0.5129428913797226 730.0 715.0 745.0 30005 -0.6097560975609756 320.9696609161214 45.0 -35.0 80.0 13.825104104699584 0.30918073724005213 0.5957494045967617 0.0 -15.0 5.0 -25.0 736.609756097561 224.40868530636527 769.0 717.0 52.0 11.43486020226056 0.013312912685694123 0.9578225157173851 733.5 725.5 740.5 30201.0
18 740.5555555555555 644.1358024691358 815 715 100 18.58024691358024 1.8246750309775868 1.5306706001028947 735.0 721.25 747.5 13330 0.5555555555555556 791.358024691358 80.0 -40.0 120.0 20.740740740740737 1.257168742287913 1.0568849746418303 -5.0 -18.75 12.5 10.0 739.6388888888889 33.27237654320987 752.0 729.5 22.5 4.487654320987657 0.057336843342041366 0.7648587656980752 738.0 736.0 741.5 13313.5
3 726.6666666666666 88.8888888888889 740 720 20 8.888888888888877 -1.499999999999989 0.7071067811865593 720.0 720.0 730.0 2180 6.666666666666667 88.88888888888887 20.0 0.0 20.0 8.888888888888888 -1.4999999999999998 0.7071067811865474 0.0 0.0 10.0 20.0 726.3333333333334 1.5555555555555556 728.0 725.0 3.0 1.1111111111111238 -1.5000000000000462 0.38180177416051503 726.0 725.5 727.0 2179.0
40 746.375 1169.984375 840 670 170 26.19375 0.8085724276003616 0.6035976691380777 742.5 723.75 765.0 29855 -0.625 810.234375 55.0 -105.0 160.0 20.25 2.8890827198413547 -0.9266436138718109 2.5 -15.0 15.0 -25.0 747.9 302.60249999999996 777.5 716.5 61.0 14.8 -1.0340474662800185 0.3041345404752417 748.5 734.125 758.125 29916.0
41 731.829268292683 242.38548483045807 770 700 70 12.540154669839387 -0.43991555095886614 0.30272485140033933 730.0 720.0 740.0 30005 0.975609756097561 240.51160023795362 40.0 -25.0 65.0 12.51041046995836 -0.2706792868330057 0.35703352909836444 0.0 -10.0 10.0 40.0 729.219512195122 39.86644854253421 739.5 716.5 23.0 5.339083878643661 -0.8110346836123914 -0.42722098843707057 731.0 724.5 734.0 29898.0
41 733.4146341463414 2389.559785841761 860 670 190 36.69244497323021 0.3187316629991974 1.0453789042704213 725.0 695.0 740.0 30070 0.8536585365853658 787.6859012492564 75.0 -85.0 160.0 19.33372992266508 2.1527513125820965 0.02636013743412969 0.0 -15.0 10.0 35.0 729.5243902439024 931.3286734086853 772.0 682.5 89.5 28.00178465199286 -1.506778710586451 0.05046999571858474 722.5 702.0 756.5 29910.5
41 727.0731707317074 686.5556216537775 815 690 125 19.94646044021417 1.8400484269337953 1.3879382903294954 720.0 710.0 735.0 29810 -1.951219512195122 459.6073765615705 60.0 -65.0 125.0 15.223081499107677 1.8691080430515266 0.30412169993916993 -5.0 -15.0 5.0 -80.0 733.890243902439 294.9452706722189 774.5 708.0 66.5 14.27245687091017 -0.41164002876293626 0.5823698385344753 731.0 720.0 742.5 30089.5
42 720.952380952381 447.9024943310657 790 680 110 16.04308390022676 1.7189021571385181 1.0221932203758761 720.0 705.0 730.0 30280 -0.7142857142857143 313.7755102040816 45.0 -65.0 110.0 13.027210884353746 3.0165959415691743 -0.5215223355927646 -5.0 -10.0 10.0 -30.0 722.2738095238095 114.1333616780045 743.0 703.5 39.5 8.988095238095237 -0.9859171894034029 0.36849401221546146 720.75 713.5 729.875 30335.5
41 723.780487804878 2676.5615704937536 945 685 260 30.35098155859606 8.439460985376401 2.9305316073247045 710.0 700.0 720.0 29675 0.975609756097561 1764.9018441403923 230.0 -80.0 310.0 19.970255800118977 19.054721477740493 3.6562997599067124 0.0 -10.0 10.0 40.0 721.7317073170732 861.1597263533612 778.0 690.0 88.0 24.498512790005957 -0.8060851472173565 0.8317963363135512 714.5 696.5 742.5 29591.0
44 690.3409090909091 647.0428719008264 760 640 120 20.418388429752074 -0.035272656296396754 0.5651232048079804 687.5 670.0 710.0 30375 -0.6818181818181818 162.0351239669421 35.0 -25.0 60.0 10.092975206611571 0.06452808718505709 0.17737051116854977 0.0 -10.0 5.0 -30.0 693.2727272727273 501.59607438016536 726.5 666.5 60.0 20.969008264462808 -1.6553200191877038 0.273685511697733 684.0 671.875 716.75 30504.0
44 669.8863636363636 671.0098140495868 740 630 110 20.11880165289256 0.011207432269378703 0.6464989131472205 670.0 650.0 685.0 29475 1.1363636363636365 152.11776859504133 40.0 -35.0 75.0 8.842975206611571 2.075739664073377 0.010511902717237342 0.0 -5.0 10.0 50.0 669.4886363636364 388.1760072314049 699.0 638.5 60.5 17.421487603305785 -1.3521454154710424 -0.10157807855535914 674.5 650.375 687.125 29457.5
40 766.5 1106.5 865 720 145 27.15 0.338095771423391 0.8574826627409555 762.5 738.75 783.75 30660 0.875 612.359375 65.0 -70.0 135.0 17.7125 0.8667668643868409 -0.2172774627633643 0.0 -11.25 11.25 35.0 760.1 572.4525 792.5 689.0 103.5 19.445 0.5132791704782118 -0.8950205183259574 761.75 747.25 779.625 30404.0
40 747.25 2638.6875 885 660 225 37.15 0.855146679138711 0.9898222095202113 735.0 723.75 756.25 29890 2.75 932.4375 85.0 -60.0 145.0 22.525 0.8186155504487287 0.514495003435375 0.0 -15.0 15.0 110.0 740.6 529.1775 793.0 699.0 94.0 19.130000000000003 -0.664019751158011 -0.03270251263173587 739.0 728.5 756.875 29624.0
37 803.7837837837837 3455.9532505478455 980 725 255 47.472607742878004 0.4698432833907389 0.9408140622463497 795.0 755.0 835.0 29740 0.0 2809.4594594594596 185.0 -85.0 270.0 42.972972972972975 1.8317619262785207 0.9876945536261031 -5.0 -45.0 40.0 0.0 798.4054054054054 258.1329437545654 825.0 758.5 66.5 12.989043097151205 -0.07951662764907619 -0.6965409063416615 798.5 788.5 812.0 29541.0
39 764.7435897435897 1576.8573307034846 845 705 140 33.31360946745564 -0.8484646226097579 0.47288546391668945 760.0 735.0 792.5 29825 -4.358974358974359 975.871137409599 90.0 -60.0 150.0 23.353057199211044 0.7131271273296043 0.577350292922697 -5.0 -20.0 15.0 -170.0 779.5641025641025 786.7330703484549 830.0 723.5 106.5 20.969756738987506 -0.413558600129325 0.26065286686080685 778.0 764.75 789.25 30403.0
42 722.8571428571429 473.97959183673476 800 695 105 15.03401360544218 4.1003335878596605 1.831190664562165 720.0 710.0 730.0 30360 -0.23809523809523808 253.51473922902494 50.0 -40.0 90.0 12.165532879818594 1.5490118799223014 0.4282707894987529 0.0 -10.0 8.75 -10.0 724.6071428571429 119.79209183673471 747.0 711.0 36.0 8.775510204081641 -0.7073639624535839 0.6752569025719928 723.0 715.25 728.5 30433.5
41 737.8048780487804 1259.8155859607375 845 695 150 28.37596668649613 0.8180520623523289 1.0935384815754383 725.0 710.0 750.0 30250 3.4146341463414633 546.8768590124926 65.0 -45.0 110.0 17.64425936942296 0.3408676311244676 0.4694976871779415 0.0 -15.0 15.0 140.0 731.7926829268292 362.3899464604402 765.0 703.0 62.0 15.309934562760263 -0.9857338754496574 -0.03200807919909269 733.0 714.5 744.5 30003.5
41 726.3414634146342 1042.7126710291493 835 675 160 24.69363474122547 1.8647351025214913 1.3638193518573842 715.0 705.0 740.0 29780 -4.146341463414634 432.8078524687687 40.0 -70.0 110.0 15.020820939916717 1.5099990742525007 -0.913116482181332 -5.0 -10.0 10.0 -170.0 733.890243902439 546.8477096966092 782.0 698.0 84.0 19.538370017846514 -0.7976354133713683 0.5926436218687791 729.5 715.0 750.5 30089.5
38 777.6315789473684 5674.6537396121885 985 690 295 60.95567867036012 0.6275778732239936 1.1858794747742054 747.5 727.5 810.0 29550 1.8421052631578947 3332.13296398892 210.0 -105.0 315.0 37.99168975069252 3.2337133883938742 1.3127053053360944 0.0 -28.75 15.0 70.0 764.2894736842105 1888.4293628808866 839.0 696.5 142.5 37.8005540166205 -1.1601879234694719 -0.047593189618951495 772.5 728.875 797.25 29043.0
41 745.9756097560976 1710.0237953599046 900 690 210 29.97025580011898 3.168780976072279 1.5546242370474337 740.0 715.0 765.0 30585 -0.36585365853658536 1021.2076145151697 100.0 -75.0 175.0 24.241522903033907 1.3323832054960825 0.40906790002998467 -5.0 -20.0 25.0 -15.0 754.5121951219512 685.0303390838786 812.5 713.5 99.0 20.891136228435453 -0.2727705323767804 0.5165599311617093 752.0 739.5 769.0 30935.0
