samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
29 777.9487179487179 2447.074293228139 800 550 250 22.50493096646947 14.502322884054049 -4.01293309700588 790.0 785.0 790.0 30340 0.9210526315789473 2710.3358725761777 240.0 -205.0 445.0 17.790858725761776 15.152198651363388 0.9179609969195384 0.0 -5.0 5.0 35.0 788.551724137931 16.14387633769322 791.5 769.0 22.5 2.142687277051127 16.400825043852695 -3.9014740452361267 789.5 788.0 790.5 22868.0
38 790.921052631579 20.862188365650976 800 785 15 3.6288088642659324 -0.5532700883249317 0.45700026455684206 790.0 790.0 795.0 30055 5.394736842105263 1234.712603878116 215.0 -15.0 230.0 12.506925207756233 30.330537040728444 5.561961093025057 0.0 -5.0 5.0 205.0 785.921052631579 73.1648199445983 793.0 770.0 23.0 7.199445983379495 -0.520006919238142 -1.1707898160715309 790.0 788.5 791.5 29865.0
38 787.1052631578947 16.62049861495845 800 780 20 3.296398891966742 1.332812500000058 1.1288132711134093 785.0 785.0 790.0 29910 -0.13157894736842105 40.11426592797784 10.0 -15.0 25.0 4.909972299168975 -0.20596670683315166 -0.41671553620235696 0.0 -5.0 5.0 -5.0 787.7368421052631 1.9439058171745147 791.5 786.0 5.5 1.144044321329638 0.18505088492579702 0.8472610983073845 787.5 786.5 788.5 29934.0
39 785.1282051282051 17.291255752794207 795 780 15 2.5246548323471076 0.8882483482485415 1.0218883019167706 785.0 785.0 785.0 30620 0.0 44.87179487179487 15.0 -15.0 30.0 4.615384615384615 0.32693877551020467 0.06397885948218676 0.0 -5.0 5.0 0.0 785.1282051282051 1.406640368178829 787.0 783.0 4.0 1.0164365548980874 -1.0780560847032563 0.2815424280293359 785.0 784.0 786.0 30620.0
38 785.3947368421053 36.02839335180055 800 765 35 4.002770083102519 2.3204305400616807 -0.3344744633336155 785.0 781.25 788.75 29845 0.39473684210526316 61.028393351800545 15.0 -20.0 35.0 5.5193905817174524 0.344796982043158 -0.17241537543128682 0.0 -3.75 5.0 15.0 784.8421052631579 4.5671745152354575 790.0 781.0 9.0 1.7008310249307454 -0.460270853295377 0.22609619436735445 785.0 783.0 786.0 29824.0
39 771.2820512820513 4244.510190664037 795 400 395 26.28533859303091 24.61580587881403 -4.995527745760312 785.0 780.0 785.0 30080 -0.5128205128205128 8774.095989480606 380.0 -385.0 765.0 32.195923734385275 11.645795453548642 -0.05221978989327315 0.0 -5.0 5.0 -20.0 782.2820512820513 159.81788297172912 790.0 730.5 59.5 6.621959237343862 11.236044555718125 -3.491681915219484 785.5 784.5 786.5 30509.0
38 778.9473684210526 1034.4182825484766 795 585 210 10.623268698060967 31.80349796923739 -5.7572953858212506 785.0 780.0 785.0 29600 -5.131578947368421 1009.8511080332411 15.0 -195.0 210.0 11.281163434903045 30.546038476760458 -5.59238913170613 0.0 -5.0 5.0 -195.0 773.2368421052631 419.9833795013851 786.5 730.0 56.5 16.770083102493093 0.09904395933975652 -1.38727310825689 783.25 781.0 785.875 29383.0
39 778.3333333333334 1049.1452991452993 795 580 215 10.170940170940135 33.04942313994054 -5.87473913381813 785.0 780.0 785.0 30355 5.0 3242.3076923076924 200.0 -215.0 415.0 21.025641025641026 9.76774117743077 0.5780029316717981 0.0 -5.0 5.0 195.0 777.7948717948718 77.08612754766601 784.5 763.5 21.0 7.88428665351741 -1.063803304676338 -0.9564850481901002 783.0 764.25 783.5 30334.0
38 781.9736842105264 16.499307479224374 795 775 20 3.2271468144044477 1.5442767028293654 1.2252982787211302 780.0 780.0 785.0 29715 0.39473684210526316 21.554709141274238 10.0 -10.0 20.0 3.4349030470914124 -0.12254899114530327 -0.15707065818190524 0.0 0.0 5.0 15.0 777.5263157894736 52.841412742382275 783.0 762.0 21.0 5.879501385041576 -0.012680413555640868 -1.3748458107504538 780.5 780.0 781.875 29546.0
39 780.6410256410256 18179.71729125575 1015 495 520 84.81262327416175 0.4071639926016908 -0.8218163486787381 795.0 785.0 805.0 30445 5.641025641025641 48359.20447074292 460.0 -310.0 770.0 140.9861932938856 0.2508575090345806 0.8575537917926422 0.0 -147.5 5.0 220.0 776.0897435897435 259.42143326758713 816.5 738.0 78.5 12.919789612097315 -0.005499209008099637 -0.09986723156245018 778.0 765.75 787.0 30267.5
38 788.8157894736842 28683.466066481993 1260 500 760 116.86980609418285 0.3410784605957038 -0.12902941457766987 805.0 800.0 813.75 29975 6.447368421052632 72464.3524930748 465.0 -310.0 775.0 211.15650969529088 -0.8596428253918305 0.7314458787462553 -10.0 -158.75 3.75 245.0 781.5921052631579 341.20862188365646 828.0 747.0 81.0 13.515927977839343 0.4861536413926024 0.4337963393961098 778.5 776.125 793.875 29700.5
39 762.1794871794872 22208.71137409599 975 480 495 115.87771203155819 -0.5599908627673646 -0.6969122133593539 800.0 795.0 812.5 29725 -19.102564102564102 59261.37409598947 465.0 -445.0 910.0 175.70019723865877 -0.22499020798071712 0.7289774203417385 -10.0 -165.0 2.5 -745.0 779.0641025641025 1401.1817882971732 855.0 702.5 152.5 29.126890203813275 -0.5579533419210776 0.23531369358410606 777.5 753.25 806.0 30383.5
39 774.8717948717949 22962.163050624586 970 400 570 110.46022353714659 -0.12638526396289107 -0.8377701356448245 805.0 792.5 810.0 30220 7.3076923076923075 67242.11045364891 450.0 -405.0 855.0 198.93491124260353 -0.7715625436309015 0.673266535146438 -10.0 -155.0 2.5 285.0 776.1410256410256 209.38395792241943 805.5 738.5 67.0 9.270216962524659 1.1055704923657288 -0.7106489900717438 778.5 776.75 779.5 30269.5
39 769.3589743589744 21992.53780407627 975 410 565 108.19855358316894 -0.11972857846499751 -0.8121378158505597 800.0 790.0 810.0 30005 0.0 65217.94871794872 455.0 -550.0 1005.0 181.53846153846155 -0.3654806523750356 0.5103651327410123 -10.0 -157.5 7.5 0.0 770.6025641025641 219.91255752794217 796.0 739.5 56.5 12.719921104536493 -0.7108479167974808 -0.4257147023024234 777.0 757.0 779.25 30053.5
