samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
32 724.4047619047619 352.6218820861678 800 695 105 14.308390022675733 4.124826340900062 1.0637259810325426 730.0 710.0 735.0 30425 -1.7073170731707317 293.42653182629385 10.0 -105.0 115.0 7.29327781082689 29.278644555015276 -5.305870197913868 0.0 -5.0 5.0 -70.0 724.484375 140.945068359375 735.0 700.0 35.0 10.36328125 -0.81537735000326 -0.8614591933072745 731.75 715.375 734.125 23183.5
28 709.2857142857143 11813.775510204085 740 145 595 40.30612244897956 22.947129981911452 -4.989686485932251 730.0 725.0 735.0 19860 0.17857142857142858 24068.7181122449 585.0 -575.0 1160.0 45.943877551020414 10.959127586567403 0.09304441062811206 0.0 -5.0 5.0 5.0 709.4821428571429 881.2228954081631 733.5 668.5 65.0 28.415816326530603 -1.639839968145384 -0.5922251955852277 730.5 670.25 732.5 19865.5
42 730.4761904761905 22.392290249433103 740 715 25 3.2993197278911586 1.4166575869251758 -0.35908679308801944 730.0 730.0 735.0 30680 0.11904761904761904 48.200113378684804 25.0 -15.0 40.0 4.688208616780045 2.8418075144545147 0.8112540775848471 0.0 -5.0 5.0 5.0 730.6190476190476 1.9858276643990929 733.0 727.5 5.5 1.2199546485260757 -1.0070110778991457 -0.1285444419801184 730.5 729.5 731.875 30686.0
41 720.8536585365854 58.417608566329555 735 705 30 6.240333135038668 -0.6183365238239391 -0.3296334724734147 720.0 715.0 725.0 29555 -0.36585365853658536 29.7441998810232 5.0 -20.0 25.0 3.950029744199882 2.218409000000001 -1.3207782722698007 0.0 -5.0 5.0 -15.0 721.4756097560976 37.084770969660916 729.0 710.0 19.0 5.320047590719807 -1.150399729179395 -0.4391804445207995 722.5 716.5 727.0 29580.5
42 721.1904761904761 43.82086167800453 730 705 25 5.238095238095238 0.02387833895925917 -0.8120838015581064 722.5 720.0 725.0 30290 -0.47619047619047616 36.67800453514739 10.0 -20.0 30.0 4.444444444444445 1.3849582784889973 -0.7819061539362931 0.0 -5.0 5.0 -20.0 722.7738095238095 6.371456916099773 727.0 715.5 11.5 1.975056689342404 0.20860001103272463 -0.5178636345914464 723.0 721.125 724.5 30356.5
41 724.7560975609756 58.47709696609161 735 705 30 5.954788816180847 -0.16305551444754274 -0.776967228906102 725.0 720.0 730.0 29715 0.36585365853658536 34.62224866151101 10.0 -10.0 20.0 4.62819750148721 -0.7816762319764767 0.03771216692245593 0.0 -5.0 5.0 15.0 722.8658536585366 60.00029744199882 730.5 709.0 21.5 6.986317668054728 -1.2591694057010885 -0.6001778653622344 727.0 715.5 729.5 29637.5
42 723.2142857142857 21.21598639455782 735 715 20 3.9285714285714284 -0.36325155320659563 0.399029338594569 722.5 720.0 725.0 30375 0.0 26.19047619047619 10.0 -10.0 20.0 4.0476190476190474 -0.7438016528925617 -0.13322842103432653 0.0 -5.0 5.0 0.0 723.7857142857143 10.215986394557822 729.0 719.5 9.5 2.8333333333333335 -1.413006561431068 0.08439799067577021 723.75 720.625 726.5 30399.0
41 722.1951219512196 41.52290303390839 745 700 45 4.4735276621058855 4.849468600422002 -0.10436017086814936 725.0 720.0 725.0 29610 -0.24390243902439024 75.55026769779893 25.0 -25.0 50.0 5.234979179060083 2.908914377828757 -0.23150058247235478 0.0 -5.0 5.0 -10.0 722.5365853658536 3.1145151695419395 725.5 720.0 5.5 1.506246281975009 -1.2066470454468008 0.2556294042161181 722.5 721.0 724.0 29624.0
28 723.2142857142857 61.0969387755102 740 715 25 6.760204081632643 -0.9189203324601807 0.6598987224173696 720.0 715.0 730.0 20250 0.7142857142857143 26.27551020408163 10.0 -10.0 20.0 4.132653061224489 -0.6561410123480056 0.10958325079149728 0.0 -5.0 5.0 20.0 720.875 22.332589285714285 732.0 716.5 15.5 3.8035714285714284 0.07311049123114621 1.1955490095512182 718.75 717.5 722.375 20184.5
42 729.5238095238095 64.05895691609977 755 710 45 5.8276643990929715 1.3570224763098135 0.2947968223727078 730.0 725.0 735.0 30640 0.11904761904761904 107.72392290249434 45.0 -25.0 70.0 6.819727891156462 6.706037872546737 1.4376216223837615 0.0 -5.0 5.0 5.0 729.4642857142857 21.7546768707483 735.0 721.5 13.5 4.134353741496604 -1.3262482940486517 -0.3794247071827548 730.25 724.875 734.0 30637.5
40 734.625 15.484375 740 725 15 3.025 -0.7100086449081084 -0.1748254488292809 735.0 730.0 736.25 29385 0.0 28.75 10.0 -10.0 20.0 4.25 -0.7693761814744802 0.0 0.0 -5.0 5.0 0.0 734.8625 3.01234375 737.5 731.5 6.0 1.5625 -1.2327185805054426 -0.2274532333601797 734.75 733.5 736.5 29394.5
41 731.829268292683 24.092801903628793 740 720 20 4.134443783462221 -0.15839048925466503 -0.6283995151582996 735.0 730.0 735.0 30005 0.0 29.26829268292683 10.0 -10.0 20.0 4.390243902439025 -0.8645833333333335 0.2310528438835295 0.0 -5.0 5.0 0.0 731.7073170731708 11.646044021415824 736.5 726.0 10.5 2.9238548483045776 -1.2216840582727735 -0.17748779683517849 732.0 729.0 734.5 30000.0
42 727.6190476190476 81.2358276643991 740 710 30 8.197278911564629 -1.2371315356449484 -0.36785989836766697 730.0 720.0 735.0 30560 -0.11904761904761904 69.62868480725623 30.0 -25.0 55.0 4.931972789115647 4.18991647419009 0.31429360003989903 0.0 -5.0 3.75 -5.0 728.5833333333334 53.05853174603174 736.0 717.0 19.0 6.809523809523804 -1.5597083262082767 -0.4178077991631241 732.75 721.0 735.5 30600.5
41 721.0975609756098 160.3807257584771 740 700 40 11.612135633551459 -1.4175250838697169 -0.13906543450872985 720.0 710.0 735.0 29565 0.12195121951219512 49.375371802498506 20.0 -30.0 50.0 4.306960142772159 7.128466032805923 -1.3613941666264866 0.0 -5.0 5.0 5.0 719.8048780487804 91.43753718024985 735.5 705.0 30.5 8.180844735276617 -1.200241143099857 0.2357159242909185 718.5 712.0 728.5 29512.0
42 718.5714285714286 236.05442176870747 745 695 50 13.877551020408164 -1.4136131850609175 -0.03537043055331126 720.0 705.0 730.0 30180 -0.47619047619047616 105.7256235827664 25.0 -30.0 55.0 7.448979591836736 1.3481721280250731 -0.3318548799929788 0.0 -5.0 5.0 -20.0 721.9047619047619 182.74092970521542 736.0 700.0 36.0 12.260770975056683 -1.2984910951110584 -0.6640284735065799 730.5 706.875 732.0 30320.0
28 710.1785714285714 249.0752551020408 760 690 70 11.64540816326531 2.3306356167202624 1.4731019723576633 710.0 700.0 716.25 19885 0.0 542.8571428571429 70.0 -65.0 135.0 12.142857142857142 3.554016620498613 0.4150791975855459 0.0 -5.0 5.0 0.0 709.75 50.5625 721.5 698.0 23.5 6.160714285714286 -1.189572893854607 -0.03434482825681064 710.25 704.0 715.375 19873.0
42 724.2857142857143 59.01360544217687 740 690 50 5.170068027210872 7.331561594233033 -1.768521527665742 725.0 720.0 730.0 30420 0.35714285714285715 102.8486394557823 50.0 -25.0 75.0 5.289115646258503 12.09582161067791 2.248363973391651 0.0 -5.0 3.75 15.0 721.8333333333334 36.46031746031746 729.5 704.5 25.0 4.476190476190471 1.2519962249410828 -1.2706233663877702 722.5 720.125 726.375 30317.0
