samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
56 463.56060606060606 11833.155417814509 750 305 445 84.74747474747474 0.15762107873986198 1.0286103840293355 437.5 386.25 492.5 30595 1.0 21610.923076923078 340.0 -425.0 765.0 109.23076923076923 0.5921860142248185 -0.37404836411767595 15.0 -60.0 75.0 65.0 455.8392857142857 870.2063137755102 560.5 405.5 155.0 20.565688775510207 2.7337612798984354 1.226628288784193 454.5 440.375 465.125 25527.0
68 443.2352941176471 7585.121107266436 715 320 395 63.63321799307957 0.9982704480819544 1.2556508496982022 425.0 390.0 455.0 30140 -0.8088235294117647 18473.242863321797 315.0 -305.0 620.0 97.15614186851211 0.36814427728627974 -0.011551522047812022 0.0 -51.25 46.25 -55.0 442.47058823529414 351.1314878892734 474.5 405.5 69.0 15.811418685121104 -0.9791313109095268 -0.15073586627355826 444.75 425.5 456.25 30088.0
30 502.8333333333333 79611.1388888889 1955 325 1630 133.05555555555557 20.412157199769325 4.524742557244502 432.5 397.5 476.25 15085 2.3333333333333335 163429.5555555555 1490.0 -1490.0 2980.0 187.1777777777778 9.33592486579011 -0.017701814742882883 5.0 -72.5 68.75 70.0 501.96666666666664 5484.465555555556 631.0 424.0 207.0 67.88888888888889 -1.2918438961340373 0.6898954876363906 463.5 446.125 583.75 15059.0
67 441.7164179104478 8051.158387168633 720 325 395 72.65092448206727 0.4900525456005713 1.0418215516625495 405.0 380.0 502.5 29595 -1.6417910447761195 13498.797059478726 240.0 -320.0 560.0 89.77500556916908 -0.004799537374420293 -0.22408635934586316 5.0 -67.5 62.5 -110.0 441.6119402985075 670.1180663844954 495.5 403.5 92.0 22.35241701938071 -1.0056550062830725 0.42408245621006624 438.0 418.75 459.75 29588.0
66 456.59090909090907 12400.12052341598 810 310 500 93.030303030303 0.07735434318307854 0.9805241202117897 415.0 375.0 548.75 30135 0.07575757575757576 24739.009412304866 295.0 -400.0 695.0 124.45821854912764 -0.46501959367379575 -0.38780891428188213 17.5 -63.75 112.5 5.0 457.09090909090907 1022.1962809917355 534.0 387.0 147.0 26.794765840220386 -0.5204959083184133 0.0007827704587224965 461.75 433.625 478.875 30168.0
70 432.92857142857144 9828.923469387755 715 310 405 77.84897959183675 0.6324155653401937 1.1444359389633012 405.0 365.0 498.75 30305 -0.07142857142857142 20891.780612244896 350.0 -350.0 700.0 106.63877551020408 0.18782982995507824 0.08346868270854006 -7.5 -63.75 65.0 -5.0 434.85 497.19535714285706 473.0 389.5 83.5 18.93428571428571 -0.940722305675171 -0.2552895709127204 438.5 417.625 453.875 30439.5
68 437.94117647058823 9638.408304498267 700 320 380 75.01730103806229 0.6406537784571196 1.1886371478392128 415.0 367.5 470.0 29780 1.1764705882352942 20174.35121107267 355.0 -315.0 670.0 104.8529411764706 0.28922977101351144 0.23003327135569143 2.5 -58.75 62.5 80.0 433.44117647058823 579.9597750865051 474.0 372.0 102.0 18.32093425605536 -0.007963165808436479 -0.6707262127124936 434.75 425.0 450.75 29474.0
69 433.3333333333333 9285.990338164254 710 310 400 78.30917874396134 -0.10617820099703978 0.8887872797182675 405.0 360.0 480.0 29900 -2.246376811594203 18099.663936147866 335.0 -310.0 645.0 106.75698382692711 -0.2736736852788906 0.02212119564826871 15.0 -90.0 70.0 -155.0 437.45652173913044 672.744486452426 500.5 398.0 102.5 21.500315059861375 -0.5320138753806369 0.6288457214749407 430.5 418.5 452.0 30184.5
69 438.5507246376812 7588.479311069104 730 315 415 65.89371980676329 1.697244296415751 1.3568623084713212 415.0 380.0 475.0 30260 0.9420289855072463 13440.779248057132 330.0 -390.0 720.0 83.5370720436883 1.9842344082624344 -0.06701723012270193 5.0 -65.0 60.0 65.0 438.2826086956522 390.40201638311277 488.5 403.0 85.5 15.458097038437307 -0.020901184270885054 0.6089613547803093 437.0 424.0 448.5 30241.5
44 438.97727272727275 9123.385847107436 710 305 405 69.7417355371901 1.0433109970688168 1.3305036833230786 422.5 378.75 446.25 19315 -1.5909090909090908 17046.3326446281 320.0 -220.0 540.0 91.74586776859505 0.7789762842512982 0.9161477013808242 -7.5 -75.0 30.0 -70.0 436.54545454545456 526.5888429752066 481.5 384.5 97.0 17.80165289256199 -0.19070652669486776 0.13809396724505857 434.5 425.5 450.0 19208.0
33 476.5151515151515 28126.492194674014 1235 300 935 107.26354453627181 10.047146221619565 2.8558984094451954 445.0 380.0 500.0 15725 11.969696969696969 72799.90817263545 930.0 -785.0 1715.0 181.05601469237834 3.8075020754373545 0.4377871528457896 -5.0 -85.0 120.0 395.0 470.8787878787879 1409.4398530762167 553.0 414.5 138.5 32.30762167125803 -0.8571811323433658 0.7052793646731073 453.0 443.0 510.0 15539.0
64 467.1875 11266.30859375 755 320 435 86.083984375 -0.43437205742868823 0.738044362008325 437.5 390.0 515.0 29900 -4.921875 19962.103271484375 300.0 -365.0 665.0 105.70556640625 0.005163224698657487 -0.04417635627587651 -5.0 -76.25 53.75 -315.0 469.234375 1787.507568359375 550.5 382.0 168.5 33.68017578125 -0.6006037014616843 -0.09777348630071432 471.0 438.375 499.25 30031.0
69 437.6811594202899 10195.347616047049 850 315 535 75.51564797311488 2.8118171348637073 1.533264620259395 415.0 365.0 475.0 30200 0.21739130434782608 14362.633900441082 500.0 -330.0 830.0 84.13358538122243 3.818567305728588 0.5558415287361617 0.0 -50.0 55.0 15.0 432.7173913043478 1243.880277252678 551.0 380.0 171.0 27.682419659735352 1.9246430964473102 1.3053778822242383 429.0 407.0 449.0 29857.5
68 436.25 7963.511029411765 800 315 485 68.8970588235294 2.5019430698201583 1.320810949726835 425.0 365.0 480.0 29665 -0.07352941176470588 16926.097534602075 440.0 -375.0 815.0 92.57352941176471 1.563964723561213 0.26128085416376706 -2.5 -70.0 45.0 -5.0 439.9632352941176 988.3479130622839 522.5 391.0 131.5 26.513408304498267 -0.24174048641703294 0.7565296905204054 427.25 416.875 464.625 29917.5
