samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
29 784.1025641025641 15233.168967784353 1110 340 770 60.23668639053256 4.513152408931655 -1.0178823153688197 795.0 790.0 800.0 30580 11.973684210526315 35559.920360110795 610.0 -310.0 920.0 99.84764542936287 2.758915554293793 1.3963435588636228 0.0 -10.0 8.75 455.0 795.5 65.32758620689656 815.0 772.5 42.5 6.344827586206897 0.9528811680768619 -0.15933178119293476 795.0 791.0 802.0 23069.5
38 798.1578947368421 4587.396121883656 975 610 365 30.81717451523546 3.4022605671385397 -0.32628676573284254 800.0 795.0 805.0 30330 0.7894736842105263 13380.955678670362 360.0 -190.0 550.0 56.385041551246545 3.530396095481839 1.504783766124079 0.0 -8.75 5.0 30.0 799.0 66.88157894736842 830.0 781.0 49.0 4.315789473684211 4.977731800450124 1.093678056024045 798.5 797.0 799.875 30362.0
37 793.3783783783783 44.667640613586556 815 785 30 5.368882395909414 1.1963320227127063 1.1495888155604341 790.0 790.0 795.0 29355 -0.9459459459459459 28.159240321402482 15.0 -10.0 25.0 3.7618699780861937 1.0644647660575224 0.3821856079289071 0.0 -5.0 0.0 -35.0 794.8783783783783 43.53250547845142 820.0 788.0 32.0 5.348429510591666 3.236267509647223 1.5112641091149863 792.0 789.5 801.0 29410.5
38 796.4473684210526 5301.194598337951 1045 525 520 30.24238227146816 7.828419582706378 -0.7969665647620092 800.0 791.25 810.0 30265 0.5263157894736842 14969.459833795008 520.0 -265.0 785.0 47.11911357340721 8.361359901396474 2.0066827101789113 0.0 -5.0 0.0 20.0 794.1052631578947 110.63365650969529 823.0 766.0 57.0 7.652354570637122 1.577698189011116 -0.19731984234566538 794.5 789.125 799.625 30176.0
37 803.3783783783783 1343.3162892622352 950 640 310 13.184806428049686 14.596503215184505 -0.6626045586826013 805.0 800.0 805.0 29725 -0.5405405405405406 3876.734842951058 310.0 -155.0 465.0 22.53469685902118 15.531356553690642 2.6024877541503817 0.0 -10.0 5.0 -20.0 804.6081081081081 30.204528853177486 817.0 786.0 31.0 4.122717311906504 1.8407678551428726 -0.6676979804091379 804.5 801.0 809.5 29770.5
38 798.421052631579 27.770083102493082 810 785 25 4.376731301939057 -0.18991175428013385 -0.15317523401743177 800.0 795.0 800.0 30340 0.2631578947368421 70.98337950138504 15.0 -15.0 30.0 6.64819944598338 -0.7009237358715055 0.04927472643392689 0.0 -5.0 5.0 10.0 798.6315789473684 2.4300554016620497 802.0 795.5 6.5 1.2493074792243748 -0.3148664416322524 -0.5264887878982191 799.0 798.0 799.875 30348.0
37 802.1621621621622 4572.352081811541 1090 510 580 19.941563184806427 15.293117970762204 -0.09526010844824975 805.0 800.0 805.0 29680 7.837837837837838 11514.243973703433 580.0 -300.0 880.0 31.89919649379109 20.67855503044287 3.45782997066273 0.0 -5.0 5.0 290.0 800.8378378378378 24.77100073046019 805.0 774.5 30.5 2.8137326515704992 18.303592581937718 -3.958198954023785 802.5 799.5 803.0 29631.0
31 818.8709677419355 11115.660770031218 1395 790 605 37.24245577523415 25.76575910604934 5.255543786714376 800.0 795.0 805.0 25385 -9.03225806451613 25623.257023933405 605.0 -595.0 1200.0 58.043704474505724 10.004980173478073 0.09945710666892776 0.0 -10.0 7.5 -280.0 812.3387096774194 542.6352757544224 859.5 796.5 63.0 19.008324661810633 0.017394502956934232 1.3705196238235997 802.0 798.0 804.25 25182.5
37 799.4594594594595 2557.8159240321397 905 520 385 19.138056975894806 22.724645445388468 -4.290319012060961 805.0 795.0 810.0 29580 0.13513513513513514 6411.468224981739 385.0 -285.0 670.0 27.465303140978815 15.78334502381271 1.7659281810447331 0.0 -10.0 5.0 5.0 806.5675675675676 424.3400292184076 861.5 769.0 92.5 12.314828341855387 2.4610332719881436 1.5561082469936742 802.5 801.5 807.5 29843.0
38 805.5263157894736 81.30193905817174 830 770 60 5.9002770083102405 5.158899959079294 -1.0996738208541368 805.0 801.25 810.0 30610 -0.39473684210526316 174.18628808864267 60.0 -35.0 95.0 7.319944598337949 10.195557995738957 1.862623035016911 0.0 -5.0 5.0 -15.0 804.2105263157895 42.81094182825485 821.5 789.5 32.0 5.120498614958448 0.49057823362172215 -0.34904395831282536 805.25 800.5 808.875 30560.0
