samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
44 569.074074074074 338.95747599451306 655 535 120 12.345679012345697 6.916715608873549 1.3624802724870377 570.0 561.25 575.0 30730 -2.169811320754717 152.36739053043783 10.0 -80.0 90.0 6.582413670345319 27.005796002926044 -4.702653178648092 0.0 -5.0 5.0 -115.0 569.9545454545455 122.7479338842975 580.5 543.0 37.5 9.128099173553705 -0.022150019148325484 -1.127009437114681 574.75 564.875 578.5 25078.0
54 558.2407407407408 76.99759945130316 575 540 35 7.565157750342935 -0.906657475968299 -0.19560747960613117 560.0 550.0 565.0 30145 0.37037037037037035 17.45541838134431 10.0 -10.0 20.0 3.100137174211248 -0.1191750842400654 -0.3301240093146475 0.0 0.0 5.0 20.0 557.2407407407408 80.47908093278463 568.5 541.0 27.5 7.814814814814815 -1.1585564940574415 -0.3290451497780511 557.75 550.125 566.0 30091.0
52 573.8461538461538 44.82248520710058 590 565 25 5.961538461538462 -1.0078096918602686 0.23377557498457627 572.5 570.0 580.0 29840 0.38461538461538464 22.928994082840234 10.0 -10.0 20.0 3.6094674556213016 -0.3303225806451606 0.10882326391582217 0.0 -5.0 5.0 20.0 571.4134615384615 59.276164940828394 582.0 551.0 31.0 6.349112426035504 -0.030350677445972973 -0.606110837987353 569.75 567.5 578.5 29713.5
53 568.0188679245283 56.924172303310804 585 555 30 6.660733357066571 -1.0759022700632563 0.32809269508617966 565.0 560.0 575.0 30105 -0.37735849056603776 18.725525097899606 10.0 -10.0 20.0 3.5030259878960477 -0.8424438693634424 0.14585141771607027 0.0 -5.0 5.0 -20.0 569.6415094339623 51.097899608401555 580.0 560.5 19.5 6.459594161623354 -1.5555020154753676 -0.03419503610269024 570.5 561.0 576.5 30191.0
53 563.4905660377359 38.287646849412596 575 545 30 4.973300106799564 0.2918356549157992 -0.42836394845284737 565.0 560.0 570.0 29865 0.09433962264150944 46.68921324314703 25.0 -20.0 45.0 5.026699893200428 2.507885026574355 0.45389565479111615 0.0 -5.0 5.0 5.0 563.6509433962265 15.364008543965829 571.0 557.0 14.0 3.1840512637949496 -0.7759084431496706 0.1930997456218871 563.5 561.5 566.5 29873.5
37 565.5405405405405 130.78889700511326 595 545 50 9.116143170197228 -0.19900552584418785 -0.1464189581998502 570.0 555.0 570.0 20925 -0.5405405405405406 126.73484295105922 30.0 -35.0 65.0 7.640613586559531 2.4150824273932976 -0.1636708268512558 0.0 -5.0 5.0 -20.0 566.7702702702703 37.791818845872896 574.0 551.0 23.0 5.138056975894805 -0.20370309564817912 -0.8664146791572117 569.0 563.5 571.5 20970.5
53 563.3962264150944 411.1071555713778 590 535 55 19.053043787824848 -1.659410206809571 -0.14050819087685898 565.0 545.0 585.0 29860 0.5660377358490566 30.81167675329299 15.0 -10.0 25.0 4.311142755428977 -0.19940137386650036 0.10671586503588358 0.0 -5.0 5.0 30.0 560.4811320754717 340.49964400142403 585.0 536.5 48.5 17.601993592025632 -1.755798739228887 0.17578710429422592 550.0 544.0 581.0 29705.5
52 580.1923076923077 33.61686390532544 595 570 25 4.127218934911263 0.2218301038024446 0.5171128368043767 580.0 575.0 585.0 30170 0.28846153846153844 29.243713017751478 10.0 -10.0 20.0 4.393491124260356 -0.7860958328139875 -0.1145771484179284 0.0 -5.0 5.0 15.0 579.625 7.450721153846154 586.5 575.0 11.5 2.269230769230769 -0.40555323763250284 0.33070252585386634 579.5 577.375 581.5 30140.5
51 584.3137254901961 54.921184159938484 595 565 30 5.959246443675495 -0.12257957140066944 -0.7029567477237095 585.0 580.0 590.0 29800 -0.39215686274509803 26.316801230296047 10.0 -15.0 25.0 3.8869665513264127 0.07102298041630206 -0.605339690691415 0.0 -5.0 5.0 -20.0 585.8235294117648 22.19434832756632 591.5 573.0 18.5 3.626297577854661 0.8744655141941142 -1.2362265669498367 587.0 584.0 589.5 29877.0
50 601.1 100.28999999999998 620 580 40 8.744000000000002 -1.1120661240046679 -0.15411710478205334 600.0 590.0 610.0 30055 0.9 35.69 10.0 -15.0 25.0 4.936 -0.31591627445357107 -0.5608959536045667 0.0 -5.0 5.0 45.0 597.65 127.07250000000002 610.0 573.0 37.0 9.944 -0.8958824990574463 -0.5226689505402332 599.5 590.125 609.0 29882.5
50 605.0 26.0 615 595 20 3.8 -0.4852071005917158 -0.3394317723545493 605.0 600.0 610.0 30250 -0.1 20.49 10.0 -10.0 20.0 3.532 -0.6926222626185536 0.20105705778229266 0.0 -5.0 5.0 -5.0 605.47 12.834100000000003 611.0 598.5 12.5 2.90079999999999 -0.656507226066664 -0.6294865760663649 606.5 602.875 607.875 30273.5
50 600.7 37.01 615 585 30 4.812000000000007 -0.08117642171678252 -0.26898986882479814 600.0 595.0 605.0 30035 -0.2 30.96 10.0 -15.0 25.0 4.456 -0.36006449932896656 -0.269442614180168 0.0 -5.0 5.0 -10.0 601.33 20.9361 607.0 592.5 14.5 3.864399999999987 -0.8991007018289814 -0.7097452413288905 602.75 597.75 605.0 30066.5
52 578.5576923076923 202.24667159763314 610 555 55 11.246301775147916 -0.14958833998366305 0.8995281761319854 575.0 568.75 582.5 30085 -0.4807692307692308 63.71116863905325 20.0 -35.0 55.0 5.144230769230769 5.240766744961519 -1.260812216740449 0.0 -1.25 5.0 -25.0 580.8461538461538 180.85133136094677 604.5 565.5 39.0 11.991124260355019 -1.178322644567686 0.6822245676934777 574.25 572.0 596.5 30204.0
35 574.1428571428571 80.69387755102039 605 555 50 6.408163265306127 2.4975223415254346 0.9670481742079926 575.0 570.0 580.0 20095 -0.14285714285714285 109.26530612244898 25.0 -35.0 60.0 6.473469387755102 3.094857004192801 -0.6938268076740045 0.0 -5.0 5.0 -5.0 573.4142857142857 18.79265306122449 581.5 567.0 14.5 3.4261224489795916 -0.6969327535212742 0.329986377510939 573.0 570.25 575.25 20069.5
52 577.2115384615385 223.47448224852073 615 555 60 12.681213017751478 -0.46485013097615857 0.45455146388855466 575.0 565.0 585.0 30015 0.8653846153846154 36.27034023668639 15.0 -10.0 25.0 4.970414201183432 -0.549982914151196 -0.20294439929941124 0.0 -5.0 5.0 45.0 575.0 98.99038461538461 598.0 559.0 39.0 8.384615384615385 -0.6852508691512003 0.2832499104468291 574.0 567.875 582.25 29900.0
49 607.4489795918367 56.24739691795085 620 590 30 6.384839650145771 -0.7521533771755635 -0.3613257865326927 610.0 600.0 615.0 29765 -0.40816326530612246 26.364014993752605 10.0 -10.0 20.0 4.189920866305706 -0.7823105950001126 -0.06253940908239337 0.0 -5.0 5.0 -20.0 608.1224489795918 20.821740941274467 614.0 596.5 17.5 3.8088296543107054 -0.31787313164656306 -0.6361497384741627 609.0 605.0 612.5 29798.0
51 593.2352941176471 40.023068050749714 605 580 25 5.144175317185696 -0.37284173109983376 -0.1288207158220211 595.0 590.0 595.0 30255 0.19607843137254902 34.27527873894656 10.0 -15.0 25.0 4.379084967320261 0.14150987908800206 -0.29594185424285174 0.0 -5.0 5.0 10.0 593.2352941176471 16.71914648212226 598.5 586.0 12.5 3.655132641291808 -1.2747520449614138 -0.4649497875515858 594.5 589.5 596.5 30255.0
52 574.4230769230769 218.89792899408286 605 550 55 12.625739644970412 -0.9669543739965785 0.4332352220561247 570.0 563.75 590.0 29870 -0.6730769230769231 35.60465976331361 10.0 -15.0 25.0 4.752218934911243 -0.3399100254945977 -0.5540312573532441 0.0 -5.0 5.0 -35.0 576.7211538461538 218.0905140532544 598.5 557.0 41.5 13.447485207100586 -1.494540905809163 0.23888433983199486 571.25 564.0 592.75 29989.5
54 559.3518518518518 200.968792866941 585 535 50 12.362825788751715 -1.2315311669824343 0.21931924655823978 560.0 545.0 570.0 30205 -0.46296296296296297 36.359739368998625 10.0 -15.0 25.0 4.842249657064472 -0.3436080377932247 -0.3287923482631301 0.0 -5.0 5.0 -25.0 561.4444444444445 154.14506172839506 579.0 543.5 35.5 11.084362139917694 -1.4385470296919778 -0.17588164883012203 564.25 546.875 571.75 30318.0
55 545.3636363636364 18.958677685950413 555 540 15 3.4115702479338883 -0.694329774271842 0.3545737111236406 545.0 540.0 550.0 29995 0.0 40.0 10.0 -15.0 25.0 4.909090909090909 -0.6704545454545454 -0.21560984046602588 0.0 -5.0 5.0 0.0 545.1545454545454 2.0079338842975205 547.5 542.5 5.0 1.2132231404958702 -1.0126844580868681 -0.3292881682128995 545.5 544.0 546.25 29983.5
55 544.8181818181819 32.69421487603305 555 525 30 4.244628099173536 1.1293646184879211 -0.585388187797555 545.0 540.0 550.0 29965 0.09090909090909091 48.628099173553736 25.0 -25.0 50.0 4.489256198347108 3.8026148871381915 -0.07262287784512077 0.0 -5.0 5.0 5.0 544.8727272727273 8.783801652892562 551.5 539.5 12.0 2.4700826446280995 -0.6324032037022693 0.36759200990601415 544.5 543.0 547.0 29968.0
36 570.1388888888889 395.1195987654321 605 530 75 17.39197530864198 -0.9458187848933792 0.42245837273934644 560.0 555.0 591.25 20525 1.5277777777777777 91.41589506172838 30.0 -20.0 50.0 7.060185185185186 1.503059761767247 0.6805224764860509 0.0 -5.0 5.0 55.0 563.4722222222222 239.22145061728395 598.5 546.0 52.5 12.851851851851835 -0.3526093253268301 0.9969942752661507 557.0 553.25 572.625 20285.0
49 611.6326530612245 132.0283215326947 630 585 45 9.629321116201586 -0.8389574480788986 -0.462766843738902 615.0 600.0 620.0 29970 0.5102040816326531 25.760099958350686 10.0 -10.0 20.0 3.769262807163682 -0.24686652258672126 0.029108916383436996 0.0 0.0 5.0 25.0 609.2448979591836 95.82778009162848 623.0 594.0 29.0 9.036234902124122 -1.5781865589400987 -0.21713549188941575 612.0 599.5 619.0 29853.0
48 630.4166666666666 40.45138888888889 645 620 25 5.104166666666657 -0.470261010517778 0.26879674835576034 630.0 625.0 635.0 30260 0.10416666666666667 27.593315972222218 10.0 -15.0 25.0 4.092881944444445 -0.023426246692940023 -0.25712961132031786 0.0 -5.0 5.0 5.0 629.1666666666666 13.170138888888891 636.5 623.5 13.0 3.0624999999999907 -0.9849780865844684 0.5795956061272566 628.25 626.5 632.75 30200.0
48 617.5 583.3333333333334 715 520 195 15.520833333333334 8.28906887755102 0.0909407826419031 612.5 608.75 631.25 29640 -0.5208333333333334 1141.916232638889 195.0 -90.0 285.0 11.857638888888891 22.188637513292022 3.3217031246271045 0.0 -5.0 5.0 -25.0 620.25 155.65625 643.0 601.5 41.5 10.875 -1.2695049056319656 0.026796595398175388 619.5 607.875 631.375 29772.0
