samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
37 657.7659574468086 2414.689904934359 815 450 365 29.044816659121768 8.636088419736932 -1.6566616539753505 665.0 640.0 680.0 30915 5.217391304347826 4918.431001890359 320.0 -150.0 470.0 42.882797731569 8.159074082528855 2.0443518702205408 0.0 -28.75 32.5 240.0 662.3108108108108 126.8966398831264 696.0 635.5 60.5 8.720964207450699 0.8730170074742962 0.5855897473109244 661.0 654.5 668.0 24505.5
46 653.3695652173913 255.49385633270325 695 630 65 13.005671077504728 -0.3414813030839601 0.488724137088563 655.0 640.0 663.75 30055 -0.6521739130434783 834.3572778827977 60.0 -50.0 110.0 25.245746691871457 -1.0355714972159435 0.11577814412658 5.0 -25.0 23.75 -30.0 654.6521739130435 34.60727788279774 666.5 646.5 20.0 5.265595463137999 -1.0914515850801088 0.4982992057566118 652.5 649.5 660.125 30114.0
46 648.2608695652174 132.84499054820415 670 630 40 9.92438563327032 -1.0468266343496553 0.2360368858564633 645.0 640.0 660.0 29820 -0.5434782608695652 427.42202268431 40.0 -35.0 75.0 17.717391304347824 -0.9043001283530461 -0.031516547701688 0.0 -20.0 15.0 -25.0 648.5326086956521 2.004371455576559 652.0 646.0 6.0 1.1890359168241909 -0.6211510409296594 0.25551671077585913 648.5 647.5 649.5 29832.5
46 649.0217391304348 97.4125708884688 670 635 35 8.369565217391305 -1.0018778604450305 0.37463617884257727 647.5 640.0 658.75 29855 0.5434782608695652 289.3785444234404 30.0 -30.0 60.0 15.108695652173912 -1.2305976854757708 -0.2057292305824071 2.5 -10.0 15.0 25.0 648.4565217391304 3.150283553875236 652.0 645.5 6.5 1.4801512287334617 -0.8545914447430176 0.12987795517509657 648.5 647.125 650.0 29829.0
46 649.0217391304348 138.7169187145558 670 630 40 9.976370510396977 -1.1507063481061854 0.09506946702090023 650.0 640.0 660.0 29855 -0.32608695652173914 404.7849716446124 35.0 -35.0 70.0 17.52835538752363 -1.1566564487488409 -0.1385608612412865 0.0 -18.75 15.0 -15.0 649.9239130434783 12.238775992438566 654.5 641.5 13.0 2.8667296786389453 -0.468685080380848 -0.8502480630495278 651.0 647.625 652.375 29896.5
35 649.4285714285714 236.81632653061226 680 630 50 13.126530612244899 -0.9650960140336045 0.6190873659675379 645.0 635.0 662.5 22730 -0.2857142857142857 785.6326530612246 45.0 -50.0 95.0 24.293877551020405 -1.106067429294076 -0.0398071340573605 0.0 -22.5 20.0 -10.0 648.4428571428572 18.553877551020406 658.0 642.5 15.5 3.763265306122454 -0.9382825848908158 0.4922210499802642 647.0 644.75 651.75 22695.5
45 659.4444444444445 835.8024691358023 715 620 95 26.34567901234568 -1.352161329525297 0.17571941335281702 660.0 630.0 685.0 29675 1.1111111111111112 2876.543209876543 95.0 -90.0 185.0 48.691358024691354 -1.413284173589493 0.09531181157734521 -5.0 -50.0 55.0 50.0 658.0777777777778 46.1883950617284 675.5 651.0 24.5 5.618271604938274 0.10971544504341502 1.157645729834688 655.0 653.5 662.0 29613.5
45 666.3333333333334 2929.3333333333335 840 435 405 38.01481481481481 7.008452288734308 -0.9840706032772731 680.0 630.0 695.0 29985 1.1111111111111112 7683.209876543208 405.0 -185.0 590.0 61.06172839506172 7.8962173501795 1.8654053640431025 0.0 -55.0 50.0 50.0 665.1 186.8511111111111 713.0 636.0 77.0 10.97333333333334 1.8096090947966363 1.1914487362226438 659.0 656.5 674.5 29929.5
45 674.3333333333334 1315.1111111111115 730 615 115 31.333333333333314 -1.270572757276104 -0.39425680507627875 685.0 630.0 700.0 30345 -0.5555555555555556 3856.913580246914 110.0 -95.0 205.0 52.814814814814824 -1.1761042830282311 0.4288167841253305 -15.0 -50.0 70.0 -25.0 674.8111111111111 54.48098765432097 687.5 659.0 28.5 6.387654320987652 -0.9212778755754254 -0.38644444419369167 677.0 669.0 680.5 30366.5
44 669.8863636363636 1415.3279958677685 735 615 120 33.553719008264466 -1.3594364947125372 -0.14305216739013177 680.0 625.0 695.0 29475 -0.7954545454545454 4236.299070247934 120.0 -90.0 210.0 58.53305785123966 -1.3037703721286846 0.4172812638525309 -22.5 -60.0 66.25 -35.0 671.25 63.3125 687.0 657.5 29.5 6.5227272727272725 -0.959169139160934 -0.033125091353008396 672.0 663.75 676.75 29535.0
47 648.6170212765958 215.6405613399728 680 630 50 11.933001358080581 -0.4407454270637179 0.776378533571957 645.0 635.0 657.5 30485 -0.10638297872340426 726.0525124490721 50.0 -50.0 100.0 23.091896785875964 -0.9644436455355723 -0.24930409998367004 0.0 -20.0 20.0 -5.0 649.6382978723404 11.337256677229513 662.0 645.0 17.0 2.3408782254413807 3.383835260913444 1.6738660222539943 649.0 647.5 650.5 30533.0
46 647.0652173913044 157.1479206049149 680 630 50 9.432892249527418 0.37918321752065953 1.0834627540150699 645.0 640.0 650.0 29765 -0.7608695652173914 466.26890359168243 35.0 -45.0 80.0 16.795841209829867 -0.594142116409409 -0.3544207368088684 0.0 -10.0 13.75 -35.0 647.695652173913 5.635633270321361 652.5 643.5 9.0 2.0434782608695654 -1.0130218688606716 0.026393961948228246 647.75 645.625 649.5 29794.0
34 644.7058823529412 177.8546712802768 675 625 50 10.24221453287198 -0.155920225892908 0.9558759293787696 640.0 635.0 645.0 21920 -0.29411764705882354 532.2664359861592 40.0 -45.0 85.0 17.95847750865052 -0.5726693197984156 -0.3449720148188144 0.0 -8.75 15.0 -10.0 644.8382352941177 3.554714532871972 648.5 641.0 7.5 1.6029411764705883 -0.7774551831261469 -0.19892221991677744 644.75 643.5 646.375 21924.5
47 646.5957446808511 50.11317338162068 675 630 45 5.024898143956548 4.546588842130466 1.3139778271413525 645.0 642.5 650.0 30390 0.425531914893617 149.81892258940698 35.0 -40.0 75.0 8.18469895880489 3.0671727576450207 -0.5075259921541515 0.0 -5.0 5.0 20.0 646.0425531914893 4.210955183340879 649.5 641.0 8.5 1.515165233137163 0.05892012586004114 -0.5097323059778938 646.0 645.25 647.0 30364.0
46 646.7391304347826 236.10586011342153 695 630 65 11.039697542533087 2.5445737695039874 1.7158053779161249 640.0 640.0 650.0 29750 -0.32608695652173914 550.4371455576559 50.0 -65.0 115.0 16.238185255198488 0.8802897219086039 -0.4702567598750148 0.0 -5.0 10.0 -15.0 645.8478260869565 38.6616257088847 660.0 637.0 23.0 5.312854442344044 -0.895554901397873 0.48123882353726993 644.5 641.125 650.875 29709.0
47 646.1702127659574 326.8220914440923 700 615 85 11.579900407424173 2.701952252414703 1.7766886477094463 645.0 635.0 645.0 30370 0.10638297872340426 576.0525124490721 75.0 -75.0 150.0 12.702580353100956 4.182035329491546 -0.43668587991301894 0.0 -5.0 5.0 5.0 647.8723404255319 104.77093707559985 669.0 636.0 33.0 9.11905839746491 -1.1576726027946334 0.5664156151784626 644.5 639.5 657.25 30450.0
46 642.0652173913044 16.93052930056711 650 635 15 3.5491493383742934 -0.5417521106760264 0.04512758863461341 640.0 640.0 645.0 29535 0.21739130434782608 29.300567107750478 10.0 -10.0 20.0 4.177693761814744 -0.555868886576484 -0.4974777779009025 0.0 -3.75 5.0 10.0 641.6847826086956 3.786507561436671 645.0 638.5 6.5 1.6743856332703257 -1.1763492990074755 -0.1998059382463566 642.0 639.625 643.0 29517.5
47 645.9574468085107 29.40244454504301 660 630 30 4.250792213671348 0.8001918334764619 -0.48517776861366907 645.0 645.0 650.0 30360 0.10638297872340426 72.86102308736984 20.0 -30.0 50.0 6.093254866455409 1.9697617564860561 -0.5719299453531111 0.0 -5.0 5.0 5.0 645.468085106383 3.8234495246717954 648.5 642.0 6.5 1.7442281575373402 -1.3059739847454 -0.4771656286319889 646.0 643.25 647.0 30337.0
