samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
36 663.2608695652174 2789.366729678638 975 640 335 20.36862003780717 25.079140165103954 5.022849915214819 655.0 650.0 660.0 30510 -3.5555555555555554 2990.691358024691 155.0 -330.0 485.0 16.928395061728395 26.78688159192019 -4.182303783899607 0.0 0.0 5.0 -160.0 653.2083333333334 35.157986111111114 684.5 647.5 37.0 3.143518518518527 18.67289544169894 3.969098239832283 652.5 650.375 655.0 23515.5
46 652.7173913043479 33.37665406427221 665 635 30 4.673913043478261 0.6351820816038907 -0.23272601787468808 652.5 650.0 655.0 30025 -0.21739130434782608 69.51795841209831 20.0 -20.0 40.0 6.776937618147448 -0.18301714405078817 -0.015526912195332589 0.0 -5.0 5.0 -10.0 653.1739130434783 4.426275992438563 657.0 648.0 9.0 1.7306238185255216 -0.4680570050216488 -0.5397773966178662 653.75 652.0 654.5 30046.0
46 648.3695652173913 47.885160680529296 665 635 30 6.053875236294892 -0.794247135886212 0.3016895299474025 645.0 645.0 655.0 29825 -0.21739130434782608 90.17013232514181 20.0 -20.0 40.0 7.873345935727788 -0.874294595414213 -0.14711546773016046 0.0 -8.75 10.0 -10.0 648.8260869565217 8.730623818525522 655.0 644.0 11.0 2.6011342155009456 -1.0642057868922719 0.2578896488377428 647.5 646.5 651.5 29846.0
47 648.2978723404256 31.1453146220009 660 635 25 4.576731552738794 -0.20617246653596766 0.14770528314735534 650.0 645.0 650.0 30470 0.2127659574468085 63.78451788139429 15.0 -20.0 35.0 6.423721140787688 -0.4148584003977267 -0.0068492324324238765 0.0 -5.0 5.0 10.0 648.436170212766 4.155500226346764 652.5 645.0 7.5 1.7514712539610637 -1.0629157313151845 0.15048007500870986 648.5 646.5 650.0 30476.5
46 646.9565217391304 24.432892249527416 660 640 20 4.168241965973528 -0.36343433512039747 0.3705544699253154 645.0 645.0 650.0 29760 0.0 48.91304347826087 15.0 -15.0 30.0 5.434782608695652 -0.3081481481481476 -0.28596814119369623 0.0 -5.0 5.0 0.0 646.8369565217391 3.62015595463138 650.0 643.5 6.5 1.6554820415879021 -1.2791587792358008 -0.029894983029388467 647.0 645.0 648.5 29754.5
47 642.4468085106383 28.587596197374374 655 635 20 4.409234947940249 -0.04879514333592505 0.6018665128433159 640.0 640.0 645.0 30195 0.10638297872340426 59.03123585332729 20.0 -20.0 40.0 5.667722951561793 0.3113227880706848 -0.07086100084569567 0.0 -5.0 5.0 5.0 642.6702127659574 3.8859212313263924 646.0 639.0 7.0 1.6989588048890898 -1.1591428898418692 0.1895844420521671 642.5 641.0 644.75 30205.5
46 644.8913043478261 75.53166351606806 680 610 70 5.349716446124757 8.621673767273755 0.05822049187149998 645.0 640.0 650.0 29665 -0.9782608695652174 170.23865784499054 30.0 -70.0 100.0 7.580340264650283 14.89322316842047 -2.883282611351103 0.0 -5.0 5.0 -45.0 644.9565217391304 4.432892249527409 649.5 642.0 7.5 1.8421550094517887 -1.0962264446878731 0.46782744320513614 644.5 643.125 647.0 29668.0
35 641.7142857142857 55.63265306122448 665 620 45 5.387755102040809 2.4827621195100225 0.2278969508119093 640.0 640.0 645.0 22460 0.7142857142857143 113.0612244897959 45.0 -20.0 65.0 6.857142857142857 6.678348473197879 1.5776695160356202 0.0 -5.0 5.0 25.0 642.4714285714285 4.356326530612245 646.0 638.5 7.5 1.8040816326530669 -1.1131972692933025 -0.22367144677065492 642.5 640.5 644.0 22486.5
47 644.0425531914893 27.274784970574927 655 635 20 4.028972385694894 -0.28666896231125527 0.05203230284214968 645.0 640.0 645.0 30270 0.2127659574468085 40.38026256224536 15.0 -15.0 30.0 5.147125396106835 -0.41894788503689995 -0.0797554842631789 0.0 -5.0 5.0 10.0 643.2446808510638 9.115663196016296 648.5 638.5 10.0 2.6224535989135367 -1.2433317739272676 0.18472247391486163 643.5 640.75 646.25 30232.5
46 647.8260869565217 20.274102079395085 660 640 20 3.8185255198487718 -0.11906042675273776 0.42979733679862664 645.0 645.0 650.0 29800 0.0 39.130434782608695 15.0 -15.0 30.0 4.3478260869565215 0.30092592592592604 -0.4662613980998478 0.0 0.0 5.0 0.0 647.8478260869565 4.50945179584121 652.0 644.5 7.5 1.8629489603024567 -1.1910434605849096 0.20456548460899293 647.5 646.0 650.0 29801.0
46 646.4130434782609 26.807655954631386 655 635 20 4.172967863894141 -0.41157059499130044 0.0027756807334534776 645.0 645.0 650.0 29735 0.0 35.869565217391305 15.0 -15.0 30.0 4.565217391304348 -0.022038567493112726 0.0 0.0 -5.0 5.0 0.0 646.7282608695652 9.225070888468812 651.0 641.0 10.0 2.4929111531190875 -0.8058226935308546 -0.5834615802778403 647.25 645.0 649.0 29749.5
