samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
40 628.0 3219.0 1020 610 410 18.44 42.57901433908118 6.586273419764654 620.0 615.0 628.75 31400 -8.16326530612245 3098.667221990837 25.0 -390.0 415.0 16.64723032069971 42.18756311810873 -6.57448791587049 0.0 -5.0 5.0 -400.0 619.2875 55.648593749999996 632.0 611.0 21.0 6.855625000000003 -1.4713749084555572 0.44235214296806163 616.0 612.375 628.5 24771.5
48 628.4375 883.49609375 770 490 280 11.276041666666666 17.56114480159242 0.14922047974580974 630.0 625.0 630.0 30165 0.3125 2393.1315104166665 280.0 -135.0 415.0 16.6796875 21.24919193786493 3.143375864265029 0.0 -5.0 5.0 15.0 627.0208333333334 42.60373263888889 650.0 615.0 35.0 4.916666666666667 1.4661474225375803 0.5687930241958404 627.25 623.875 631.25 30097.0
47 636.3829787234042 23.08736985061115 650 625 25 3.5853327297419524 1.3314850057670284 0.7189760258270939 635.0 635.0 640.0 29910 0.0 34.04255319148936 25.0 -10.0 35.0 3.8297872340425534 5.169921875000002 1.2854352375751958 0.0 -5.0 5.0 0.0 635.8297872340426 8.02421910366682 641.5 631.5 10.0 2.286555002263468 -0.8555637322085587 0.4846976956026053 635.5 633.75 637.75 29884.0
47 640.4255319148937 70.03168854685377 675 610 65 5.224083295608887 7.345376124692818 0.41004014273740635 640.0 635.0 645.0 30100 0.3191489361702128 92.98325033952015 30.0 -40.0 70.0 5.328202806699864 7.541978911170549 -0.4107821334481278 0.0 -5.0 5.0 15.0 639.7127659574468 22.188773200543235 646.5 632.0 14.5 4.265731100045264 -1.4322651363972696 -0.04241591400063562 638.5 636.5 644.5 30066.5
47 641.4893617021277 59.48392937980988 660 620 40 6.265278406518787 0.09216385882974398 -0.22710349564901247 640.0 635.0 645.0 30150 -0.425531914893617 40.244454504300585 20.0 -10.0 30.0 4.780443639655953 0.7298221229095536 0.6598943545469188 0.0 -5.0 5.0 -20.0 643.0425531914893 19.434359438660028 649.0 631.5 17.5 3.3784517881394325 0.30628289484287574 -0.9450233065983393 644.0 641.0 646.25 30223.0
47 636.8085106382979 32.36758714350383 655 625 30 4.631054775916707 0.6348858134872084 0.5595951949288297 635.0 635.0 640.0 29930 0.2127659574468085 38.25260298777727 20.0 -10.0 30.0 4.775916704391127 0.5633465214803404 0.9984140208866497 0.0 -5.0 5.0 10.0 635.6170212765958 14.789497510185601 643.5 630.0 13.5 3.3422363060208276 -0.9578575652734735 0.4231939264698685 634.0 633.0 638.0 29874.0
47 642.8723404255319 10.366681756450884 655 640 15 2.8112267994567683 2.193026448771037 1.1554947078045195 645.0 640.0 645.0 30215 0.10638297872340426 18.605703938433678 15.0 -15.0 30.0 2.5079221367134448 3.8764940415934106 -0.04086527101182759 0.0 0.0 0.0 5.0 642.531914893617 2.1745133544590316 645.5 640.5 5.0 1.185604345857851 -0.4293112850156007 0.6043951386138711 642.5 641.5 643.0 30199.0
46 648.695652173913 160.2551984877127 675 605 70 9.67863894139887 1.7120984207071865 -0.6863672786884307 650.0 641.25 655.0 29840 0.21739130434782608 280.38752362948964 50.0 -70.0 120.0 9.196597353497165 7.077089071120575 -0.5795314059164436 0.0 -5.0 5.0 10.0 647.5 47.71739130434783 660.0 639.0 21.0 6.065217391304348 -1.096332625920372 0.6351659938327275 644.75 642.0 653.125 29785.0
46 649.3478260869565 26.748582230623825 660 635 25 4.243856332703217 -0.1412303812009159 -0.091121301863449 650.0 645.0 655.0 29870 0.0 28.26086956521739 10.0 -15.0 25.0 3.6956521739130435 0.334319526627219 -0.21704767918291396 0.0 -5.0 5.0 0.0 649.695652173913 17.092155009451798 658.0 643.5 14.5 3.399810964083174 -0.8090116431153191 0.2755457084346914 649.5 646.125 652.5 29886.0
45 671.5555555555555 47.58024691358024 680 650 30 5.382716049382718 0.9859854863385316 -1.1281182571364858 675.0 670.0 675.0 30220 0.4444444444444444 34.24691358024691 15.0 -15.0 30.0 4.187654320987654 0.7267756679726114 0.32612567498057216 0.0 -5.0 5.0 20.0 669.4666666666667 54.19333333333334 677.0 653.5 23.5 6.00148148148147 -0.32864163903412535 -1.0147603905937586 672.0 666.5 675.0 30126.0
