samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
40 613.0 10205.0 865 360 505 61.6 1.869836005205391 -0.34373321704240944 612.5 591.25 645.0 30650 -0.9183673469387755 23772.115785089543 485.0 -280.0 765.0 81.4743856726364 2.7048245392202217 1.2086074356580645 -5.0 -10.0 5.0 -45.0 617.55 884.6600000000001 681.0 562.0 119.0 23.982499999999995 -0.47275064374053155 0.2276020624322989 615.25 596.5 639.0 24702.0
50 601.3 1730.81 670 420 250 21.84000000000001 11.754534312334606 -3.2321884028860786 605.0 595.0 620.0 30065 -1.3 4018.81 250.0 -210.0 460.0 23.924 8.737457827887928 0.8386351500695414 0.0 -3.75 5.0 -65.0 604.0 144.58 625.0 576.5 48.5 10.42 -1.0556655431033626 -0.03720554585655129 604.0 593.0 615.75 30200.0
49 615.1020408163265 5928.0508121616 875 350 525 37.85506039150354 5.996765475222999 -0.47701396450575567 620.0 605.0 635.0 30140 -2.9591836734693877 15297.875885047897 525.0 -265.0 790.0 66.0807996668055 7.465070111410652 1.6660819696247458 0.0 -30.0 35.0 -145.0 613.8775510204082 326.20949604331526 651.0 571.5 79.5 13.741774260724691 0.15341599815883367 -0.7599049928460563 617.0 609.0 626.0 30080.0
42 626.547619047619 7389.866780045352 865 355 510 42.88548752834467 4.771136307070739 -0.009596846678211882 625.0 615.0 640.0 26315 5.9523809523809526 23989.569160997733 510.0 -290.0 800.0 78.75283446712018 4.2704543159386175 1.5766795482738896 2.5 -28.75 18.75 250.0 621.9642857142857 195.3856292517007 647.5 582.5 65.0 10.710884353741509 0.37781638710853205 -0.9972546284389129 624.75 618.75 632.5 26122.5
33 616.060606060606 5137.511478420568 810 355 455 37.54820936639121 6.138507387293144 -1.629387211856139 625.0 615.0 640.0 20330 -6.96969696969697 11395.36271808999 455.0 -285.0 740.0 54.69237832874197 9.497469603391078 1.6514219385359061 0.0 -25.0 20.0 -230.0 623.2575757575758 160.35032139577595 640.0 583.0 57.0 10.565656565656568 1.0841119277367453 -1.2680527729424438 630.0 613.0 632.0 20567.5
50 599.5 6488.25 845 360 485 43.54 4.515828763360822 -0.1873900661656435 605.0 580.0 618.75 29975 3.1 20053.89 470.0 -265.0 735.0 72.3 4.081804078717662 1.3532894497575363 2.5 -18.75 15.0 155.0 597.87 226.44809999999995 622.0 559.5 62.5 12.814400000000001 -0.7868600587293653 -0.024933877456436628 595.5 587.25 612.25 29893.5
51 591.3725490196078 140.27297193387156 625 570 55 9.492502883506344 -0.06766135219128877 0.1936861973173972 590.0 585.0 600.0 30160 0.5882352941176471 436.90888119953865 60.0 -35.0 95.0 17.393310265282583 -0.25888957403415924 0.36321290240439347 5.0 -17.5 12.5 30.0 591.2058823529412 17.099769319492506 609.0 586.0 23.0 3.3356401384083068 4.36894542304106 1.5443440548670926 589.5 588.25 594.5 30151.5
50 604.5 6753.25 1000 365 635 33.82 12.170932623334439 2.2613803796938594 600.0 590.0 610.0 30225 -3.4 19656.44 515.0 -575.0 1090.0 61.472 9.34098281693274 0.17232545630337792 2.5 -23.75 23.75 -170.0 600.69 117.55890000000001 642.0 580.5 61.5 7.45840000000002 4.413901543053322 1.8256683937328386 598.5 594.0 602.375 30034.5
49 616.1224489795918 9233.944189920865 980 270 710 48.60474802165764 7.062767438078952 0.11719992198975711 620.0 600.0 640.0 30190 3.979591836734694 23974.468971261977 710.0 -405.0 1115.0 76.22240733027904 9.66166021877031 2.043901636118977 0.0 -40.0 30.0 195.0 615.4183673469388 255.0137442732195 639.5 570.5 69.0 13.114119117034571 0.30624702703661644 -0.46922461865033094 612.5 604.5 629.5 30155.5
48 624.4791666666666 14012.74956597222 885 340 545 70.75086805555556 1.1389400256404079 -0.19080970119963991 625.0 610.0 660.0 29975 -0.4166666666666667 42520.65972222222 535.0 -290.0 825.0 136.25 1.0178074417914216 1.061968495815882 -5.0 -77.5 38.75 -20.0 625.3020833333334 188.07020399305554 650.5 582.5 68.0 10.960069444444438 1.1237271887834988 -0.8877855713205496 629.0 614.875 634.25 30014.5
31 639.3548387096774 23683.454734651405 1050 200 850 91.39438085327781 2.316641686895874 -0.19461702710571427 660.0 610.0 675.0 19820 2.4193548387096775 61819.146722164405 705.0 -420.0 1125.0 159.25078043704474 1.1987854017586637 0.9700244557573001 -10.0 -47.5 55.0 75.0 640.9032258064516 500.65192507804363 702.5 608.0 94.5 18.488033298647235 0.1646535477267781 0.886891691371609 634.0 627.0 656.5 19868.0
