samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
36 671.5217391304348 868.3364839319468 845 650 195 15.293005671077491 23.28412288133804 4.466078624701519 667.5 656.25 673.75 30890 -4.111111111111111 940.3209876543208 30.0 -190.0 220.0 14.266666666666667 27.11572854059007 -4.867505856616848 0.0 -10.0 5.0 -185.0 669.7777777777778 33.93672839506174 678.0 660.0 18.0 5.095679012345676 -1.362969186771602 -0.16398696861945863 670.0 665.125 675.625 24112.0
45 657.4444444444445 207.35802469135808 690 630 60 11.832098765432098 -0.5032214459707909 0.12588301132550797 655.0 645.0 665.0 29585 0.3333333333333333 103.77777777777776 20.0 -25.0 45.0 8.385185185185184 -0.46722439004259675 -0.058785692982022984 0.0 -5.0 10.0 15.0 657.0777777777778 101.67728395061727 675.5 641.0 34.5 8.498271604938271 -1.0377138746976475 0.005391396926911003 657.5 649.0 664.0 29568.5
46 658.695652173913 93.95085066162575 680 640 40 7.826086956521739 -0.31854355509312837 0.4598543086772413 657.5 650.0 665.0 30300 -0.5434782608695652 107.85680529300568 20.0 -20.0 40.0 8.851606805293006 -0.8963045365714573 -0.08788430910292261 0.0 -10.0 8.75 -25.0 659.5 17.0 667.0 652.0 15.0 3.3260869565217392 -0.6039002557544757 0.09560307726016579 659.5 656.75 662.0 30337.0
44 666.7045454545455 26174.935433884293 1715 600 1115 52.10743801652895 37.06460605607001 6.1693875942960625 642.5 625.0 665.0 29335 24.204545454545453 24594.253615702477 1050.0 -30.0 1080.0 46.627066115702476 38.60431378432059 6.354340857007415 0.0 -5.0 10.0 1065.0 644.9772727272727 700.510847107438 756.5 610.5 146.0 20.06611570247934 4.803418030504669 1.5299937071835863 642.5 626.0 660.125 28379.0
27 647.4074074074074 4572.908093278464 690 310 380 27.36625514403293 19.973130728191627 -4.565233910211909 655.0 655.0 670.0 17480 -39.25925925925926 49821.67352537721 345.0 -1070.0 1415.0 98.99862825788752 14.299320881280522 -3.546837356124779 0.0 -10.0 10.0 -1060.0 692.2777777777778 2508.2283950617284 768.0 625.5 142.5 46.29629629629631 -1.4287248316572334 0.580447922958027 665.0 658.0 757.75 18691.5
50 604.9 323.49 675 590 85 11.087999999999997 6.174205675399243 2.480915081221009 600.0 595.0 605.0 30245 -1.0 48.0 20.0 -20.0 40.0 5.32 1.026041666666667 0.18042195912175804 0.0 -5.0 5.0 -50.0 604.64 135.5104 635.5 592.5 43.0 9.010399999999995 0.281295097752575 1.1549455660730437 602.5 595.125 607.5 30232.0
52 571.9230769230769 486.6863905325444 610 530 80 19.319526627218938 -1.059340638020714 -0.23754761384042825 580.0 550.0 590.0 29740 -0.28846153846153844 48.47448224852071 15.0 -15.0 30.0 5.355029585798817 -0.3212068194865525 0.14573353040227877 0.0 -5.0 5.0 -15.0 573.3076923076923 436.1360946745562 602.5 541.0 61.5 18.349112426035507 -1.339969471948941 -0.12353298231476437 578.75 553.125 591.25 29812.0
53 570.4716981132076 279.4944820220719 600 545 55 14.83802064791741 -1.2625452112075775 0.13893623174903735 570.0 555.0 585.0 30235 0.18867924528301888 58.45496618013527 20.0 -15.0 35.0 5.909576361694554 -0.2307524690634537 0.15814636177842742 0.0 -5.0 5.0 10.0 570.1415094339623 204.2771448914205 591.0 549.0 42.0 12.866500533997863 -1.453120414144922 0.037310649411032744 568.5 557.0 584.5 30217.5
50 594.0 192.0 625 570 55 12.28 -1.0802408854166667 0.03270148009081865 597.5 580.0 605.0 29700 0.1 53.49 15.0 -15.0 30.0 5.536000000000001 -0.40117383732677325 0.3104529379113006 0.0 -5.0 5.0 5.0 592.02 103.17960000000002 609.0 576.5 32.5 8.9992 -1.3726995259649946 -0.0682451616807405 592.75 581.25 601.5 29601.0
50 600.2 4140.959999999999 950 390 560 26.432000000000006 17.729166126134633 2.1570013119390916 600.0 586.25 610.0 30010 0.0 8781.0 520.0 -355.0 875.0 27.8 20.46058205538739 2.1515211651908195 0.0 -5.0 5.0 0.0 600.58 225.49360000000001 627.0 550.0 77.0 12.016799999999998 1.1145299283243313 -0.6799727580243307 601.75 587.75 608.875 30029.0
