samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
27 860.1351351351351 3779.0357925493054 1065 600 465 26.669101533966387 9.967681480181907 -0.6655265119651692 860.0 850.0 865.0 31825 -4.861111111111111 10004.841820987655 465.0 -250.0 715.0 43.19444444444444 12.147129596888544 2.15674737482303 -2.5 -15.0 10.0 -175.0 854.8703703703703 70.73319615912209 864.5 827.5 37.0 7.00548696844994 1.6646858825355322 -1.2236122445170337 857.5 847.5 861.5 23081.5
32 839.375 282.421875 880 800 80 12.3046875 0.5020919061310929 -0.22746327735943092 840.0 830.0 851.25 26860 0.625 291.796875 30.0 -40.0 70.0 13.4765625 0.00566657527029113 -0.5580785266945703 0.0 -6.25 15.0 20.0 842.390625 73.370849609375 871.5 830.5 41.0 7.0712890625 1.8183293828482467 1.0167561949215187 841.0 835.375 849.125 26956.5
37 817.2972972972973 135.93864134404674 845 795 50 9.364499634769905 -0.2843717056547739 0.24320131679910784 815.0 810.0 825.0 30240 -0.9459459459459459 156.53761869978084 30.0 -30.0 60.0 9.181884587289991 0.6113671594393337 0.3911221938329063 0.0 -10.0 5.0 -35.0 818.1756756756756 67.90832724616507 833.0 804.0 29.0 7.0357925493060645 -1.1188907698967554 0.05923355921098771 820.0 809.5 823.0 30272.5
36 843.3333333333334 1379.166666666667 990 690 300 16.38888888888889 11.86524706175859 -0.23216710757709652 842.5 838.75 847.5 30360 0.6944444444444444 3884.9344135802467 300.0 -165.0 465.0 26.88271604938272 13.626011671054734 2.3237042782580493 0.0 -10.0 10.0 25.0 839.8888888888889 46.959876543209866 852.0 826.0 26.0 5.765432098765435 -0.8131726165297102 0.19610135604402953 838.5 834.75 844.625 30236.0
35 848.5714285714286 140.81632653061223 870 820 50 9.836734693877553 -0.2925960932577216 -0.5176591682688033 850.0 840.0 857.5 29700 0.42857142857142855 179.10204081632654 30.0 -25.0 55.0 10.726530612244899 -0.4095287325423027 0.16762871517531305 0.0 -10.0 10.0 15.0 848.5571428571428 25.611020408163263 865.5 842.0 23.5 4.039999999999993 1.4341129351250137 1.1118093391529613 848.0 844.5 851.5 29699.5
35 853.2857142857143 2334.2040816326535 1025 685 340 23.665306122448982 6.745786126400164 -0.001815755690560871 850.0 845.0 860.0 29865 0.42857142857142855 6681.959183673469 340.0 -190.0 530.0 39.06122448979592 7.639892471913974 1.8271229694956463 0.0 -12.5 7.5 15.0 853.6142857142858 43.829795918367346 865.5 842.0 23.5 5.383673469387749 -0.9227091087650314 -0.34989303697581714 854.5 848.25 859.0 29876.5
35 854.5714285714286 374.8163265306123 890 815 75 15.632653061224492 -0.6438973476371399 -0.08861210810201738 855.0 837.5 870.0 29910 -0.5714285714285714 293.95918367346934 35.0 -25.0 60.0 14.489795918367346 -0.7662221014388524 0.5606240293223289 -5.0 -15.0 10.0 -20.0 855.4571428571429 162.19102040816327 876.0 834.5 41.5 11.160816326530608 -1.244531676046764 -0.1650565445316566 857.5 843.0 864.75 29941.0
36 847.7777777777778 160.33950617283946 880 825 55 10.123456790123454 -0.11461472264088002 0.37113434062641254 850.0 838.75 855.0 30520 -0.5555555555555556 412.1913580246914 45.0 -45.0 90.0 16.635802469135804 -0.4579319650121154 0.3169541196362519 -5.0 -15.0 15.0 -20.0 846.5694444444445 8.48823302469136 854.5 841.0 13.5 2.486111111111111 -0.14127032508406767 0.28047372426914335 846.5 844.5 848.5 30476.5
32 839.84375 238.2568359375 875 815 60 12.646484375 -0.5929581676472462 0.48178932316430223 835.0 830.0 850.0 26875 -0.15625 438.2568359375 35.0 -45.0 80.0 16.728515625 -0.4098201256901097 -0.15685424551153454 0.0 -15.0 15.0 -5.0 842.375 96.34375 858.5 830.0 28.5 8.8671875 -1.4770109624636332 0.18412846743938735 841.0 831.875 852.5 26956.0
36 842.3611111111111 603.4529320987655 910 765 145 17.22993827160494 2.4942695370958967 -0.5902207751575751 845.0 833.75 856.25 30325 0.2777777777777778 1592.9783950617284 145.0 -75.0 220.0 29.19753086419753 2.8583811178849965 1.024186771363233 -2.5 -26.25 21.25 10.0 841.9583333333334 37.01909722222223 855.0 826.5 28.5 4.9976851851851745 -0.22781356819084397 -0.48600603944624476 843.25 837.125 846.0 30310.5
37 805.2702702702703 10279.656683710737 885 255 630 43.64499634769903 21.019615835920902 -4.542174191792983 825.0 810.0 840.0 29795 -15.81081081081081 4861.504747991235 75.0 -335.0 410.0 38.392987582176765 10.996455818902923 -3.1525884489474767 0.0 -20.0 15.0 -585.0 825.972972972973 261.8235938641344 840.5 744.0 96.5 9.44192841490137 15.116549660900812 -3.552825267440258 829.0 821.5 835.0 30561.0
