samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
49 520.6779661016949 892.7607009480034 685 410 275 11.080149382361377 18.223532808062746 2.663649394129858 520.0 515.0 520.0 30720 -2.7586206896551726 1615.6658739595723 215.0 -155.0 370.0 15.380499405469678 16.75569594026098 1.276595015707377 0.0 -5.0 5.0 -160.0 516.795918367347 11.866513952519783 523.0 508.0 15.0 3.0079133694294073 -0.7577403796148743 0.016431314107746967 515.5 514.5 519.5 25323.0
58 519.051724137931 50.39387633769322 530 500 30 5.725326991676572 -0.3084396074364868 -0.56680424971582 520.0 515.0 525.0 30105 -0.1724137931034483 29.28061831153389 10.0 -10.0 20.0 3.8703923900118906 -0.3536045762580846 -0.09481159936385661 0.0 -5.0 5.0 -10.0 520.0431034482758 35.761073127229494 535.5 508.5 27.0 4.871581450654001 -0.17180528051075816 -0.6289632488119258 522.5 516.375 523.5 30162.5
59 506.52542372881356 19.70698075265728 520 500 20 3.542085607584029 0.3725180409523232 0.6722160099579854 505.0 505.0 510.0 29885 -0.1694915254237288 30.479747199080723 20.0 -10.0 30.0 3.9528871014076414 1.6015000608498928 0.7468327286707216 0.0 -5.0 5.0 -10.0 507.0 7.3559322033898304 512.5 503.0 9.5 2.169491525423729 -0.5279364607445474 0.6728474225933061 506.5 504.75 508.0 29913.0
58 516.1206896551724 69.0026753864447 535 505 30 7.404875148632582 -1.1556512971483721 0.1831202928329774 515.0 510.0 525.0 29935 0.3448275862068966 29.191438763376933 15.0 -10.0 25.0 4.096313912009513 -0.13067599686412512 0.35485865872183403 0.0 -5.0 5.0 20.0 514.6896551724138 55.84334126040429 526.5 506.5 20.0 6.957193816884667 -1.5246459629541416 0.42898170841061184 510.0 508.125 522.5 29852.0
58 523.1896551724138 23.015755053507736 535 510 25 3.9565992865636086 0.05255682454997368 -0.1609745678114426 525.0 520.0 525.0 30345 -0.1724137931034483 27.556480380499405 15.0 -10.0 25.0 3.8525564803804992 0.15975255111837328 0.3369464737627627 0.0 -5.0 5.0 -10.0 523.8534482758621 3.862143281807372 527.5 518.5 9.0 1.5805588585017802 -0.19034311734118514 -0.04817534289232718 524.0 522.5 525.0 30383.5
57 517.4561403508771 36.94983071714373 530 505 25 5.216989843028622 -0.7887397153865265 0.22546470163497778 515.0 515.0 520.0 29495 0.17543859649122806 42.074484456755926 15.0 -10.0 25.0 4.970760233918129 -0.7088470847744062 0.07954763907858949 0.0 -5.0 5.0 10.0 516.8070175438596 16.3574946137273 523.5 510.5 13.0 3.422899353647267 -1.0751768410264486 0.38079513956385913 515.5 514.5 520.0 29458.0
57 527.8947368421053 29.778393351800556 540 515 25 4.441366574330553 0.009507842076817763 -0.4856073069762816 530.0 525.0 530.0 30090 0.08771929824561403 37.273007079101255 15.0 -10.0 25.0 4.853801169590643 -0.6436022736803619 0.3134632289502069 0.0 -5.0 5.0 5.0 527.2894736842105 12.464450600184671 532.0 520.5 11.5 3.1338873499538322 -1.2172626330525658 -0.36956785908335177 528.0 524.0 531.0 30055.5
58 516.2931034482758 103.0692627824019 540 495 45 8.540428061831147 -0.6731741450122524 0.26460432768171727 515.0 510.0 525.0 29945 -0.5172413793103449 38.52556480380499 15.0 -20.0 35.0 4.625445897740784 0.7055041152263386 -0.12795781893004116 0.0 -5.0 5.0 -30.0 518.5862068965517 84.59601664684898 532.5 503.0 29.5 8.060642092746733 -1.2249790561456604 0.13130274144411538 516.0 511.625 527.375 30078.0
59 510.93220338983053 401.2496409077852 625 415 210 7.397299626544107 23.751667478734035 1.2786875482798707 510.0 505.0 515.0 30145 0.0847457627118644 1128.3826486641772 210.0 -105.0 315.0 10.953748922723356 25.80712635777726 3.1681091188089594 0.0 -5.0 5.0 5.0 510.60169491525426 22.6337259408216 528.0 502.0 26.0 3.574834817581158 1.6559782749173158 0.9434410547734875 510.0 508.0 512.0 30125.5
58 516.1206896551724 44.00267538644471 530 505 25 5.4518430439952486 -0.6256779967939661 0.16024255456548353 515.0 510.0 520.0 29935 0.43103448275862066 32.14179548156956 15.0 -10.0 25.0 4.387633769322235 -0.37086095759965243 0.3983089599652598 0.0 -5.0 5.0 25.0 514.698275862069 29.077065992865634 525.0 506.5 18.5 4.33234244946492 -0.8216526977144789 0.3233474217795766 513.75 512.0 518.375 29852.5
57 525.3508771929825 12.157586949830716 530 520 10 2.610033856571257 -0.9450745072904971 -0.09598151776936652 525.0 525.0 530.0 29945 0.0 28.07017543859649 10.0 -10.0 20.0 4.2105263157894735 -0.7734374999999996 0.0 0.0 -5.0 5.0 0.0 525.1666666666666 1.02046783625731 527.5 523.5 4.0 0.8713450292397614 -0.945817357821332 0.21746105661804738 525.0 524.5 526.0 29934.5
59 512.2881355932203 462.9847744900891 620 400 220 9.523125538638322 20.250384215786614 -0.26726877270499577 510.0 505.0 515.0 30225 -0.423728813559322 1241.7696064349325 220.0 -110.0 330.0 11.801206549842002 25.848258159694122 3.1970656659590317 0.0 -5.0 5.0 -25.0 513.9322033898305 49.30896294168343 527.5 502.5 25.0 5.401896006894579 -0.5648854412569007 0.498035801477841 513.0 511.0 517.25 30322.0
59 507.45762711864404 46.926170640620526 520 485 35 5.389255960930772 1.0363347699101775 -0.8917913932157311 510.0 505.0 510.0 29940 0.0 59.32203389830509 30.0 -15.0 45.0 5.593220338983051 2.225714285714285 0.862475757042991 0.0 -5.0 5.0 0.0 507.93220338983053 11.614047687446133 514.0 499.5 14.5 2.7469118069520246 -0.1622886775434762 -0.22529504953940702 508.0 505.5 510.0 29968.0
58 517.6724137931035 27.771997621878718 530 505 25 4.384661117717001 -0.17419581531737283 -0.22335200484454595 520.0 515.0 520.0 30025 0.25862068965517243 21.053804994054698 10.0 -10.0 20.0 3.6236623067776454 -0.6982526172490053 0.16537007656987177 0.0 -5.0 5.0 15.0 516.0172413793103 35.99970273483948 524.0 498.5 25.5 4.307966706302021 1.314396931197046 -1.2109025625602898 516.75 514.0 520.5 29929.0
