samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
26 872.3611111111111 2184.0084876543215 1140 820 320 18.11728395061727 26.93035581646367 5.1648802487597045 865.0 860.0 870.0 31405 -8.0 2288.8571428571427 65.0 -265.0 330.0 21.65714285714286 21.00035598131586 -4.336636031910809 0.0 -15.0 10.0 -280.0 864.9230769230769 14.47485207100592 870.0 858.5 11.5 3.3846153846153846 -1.3896253142095194 -0.17853881643922445 865.0 861.125 868.375 22488.0
35 868.1428571428571 101.55102040816328 890 855 35 8.481632653061226 -0.6398096716328339 0.5975199684989309 870.0 860.0 875.0 30385 0.42857142857142855 94.81632653061223 20.0 -20.0 40.0 7.942857142857145 -0.7124586918254976 -0.050890703034791596 0.0 -5.0 10.0 15.0 866.0142857142857 38.64979591836735 878.5 859.5 19.0 5.417142857142861 -0.962138198236326 0.754370340298521 863.0 861.0 872.25 30310.5
34 866.6176470588235 65.76557093425605 895 855 40 6.115916955017303 2.4324158672860765 1.2479669855797195 865.0 860.0 870.0 29465 -0.5882352941176471 82.00692041522493 20.0 -25.0 45.0 6.9031141868512105 0.3671687229610625 -0.24050527496205934 0.0 -5.0 5.0 -20.0 868.3970588235294 26.923226643598618 879.0 863.0 16.0 4.513840830449821 -0.8262601889016175 0.8782287997068503 865.75 864.625 871.625 29525.5
35 865.1428571428571 133.55102040816325 890 840 50 9.567346938775511 -0.4743332327042533 -0.1736154536969267 870.0 855.0 872.5 30280 0.0 155.71428571428572 25.0 -30.0 55.0 9.714285714285714 -0.2146704822826364 0.033084287554465464 0.0 -7.5 5.0 0.0 865.7857142857143 33.67551020408163 876.0 858.0 18.0 4.926530612244905 -1.0062581376499684 0.4928068145016063 865.0 860.5 869.75 30302.5
34 872.3529411764706 97.40484429065742 890 855 35 8.391003460207612 -0.9128290148247928 -0.0709824831052603 875.0 865.0 880.0 29660 0.7352941176470589 75.1946366782007 20.0 -15.0 35.0 7.041522491349482 -0.5109375228762016 0.07766853847087554 0.0 -5.0 5.0 25.0 869.8529411764706 56.15484429065744 880.5 858.5 22.0 6.761245674740481 -1.4120158830041245 -0.30841235787041105 872.75 861.75 876.375 29575.0
35 877.0 6084.571428571428 1145 505 640 25.314285714285713 15.76063692027822 -1.9384600872816367 880.0 875.0 885.0 30695 0.14285714285714285 18022.12244897959 380.0 -640.0 1020.0 45.30612244897959 14.069667643267447 -2.218438760728763 0.0 -10.0 10.0 5.0 879.8857142857142 37.07265306122449 908.0 870.5 37.5 3.8408163265306063 10.435355154475232 2.602266902447952 879.5 876.5 882.0 30796.0
34 873.8235294117648 98.61591695501731 900 850 50 7.716262975778544 0.4778162511542008 0.03421594175475466 875.0 870.0 880.0 29710 0.0 120.58823529411765 20.0 -20.0 40.0 8.823529411764707 -0.7144556811421778 -0.08329039873257496 0.0 -5.0 8.75 0.0 870.3529411764706 67.28719723183391 878.0 833.0 45.0 5.546712802768163 9.964224238179453 -2.767911791104607 872.75 867.125 876.0 29592.0
35 867.2857142857143 234.77551020408163 910 845 65 12.016326530612258 0.6506286257570553 1.0065897004845108 865.0 855.0 875.0 30355 -0.5714285714285714 106.81632653061223 20.0 -20.0 40.0 8.30204081632653 -0.6725552145819438 0.28897087370097996 0.0 -5.0 7.5 -20.0 870.0714285714286 138.5591836734694 891.5 859.0 32.5 10.804081632653057 -1.2557154406517579 0.6687834830947351 862.5 860.25 881.75 30452.5
34 865.8823529411765 90.39792387543253 885 845 40 7.5605536332179915 -0.15397083400105238 0.362421049632785 865.0 860.0 870.0 29440 -0.29411764705882354 110.2076124567474 25.0 -25.0 50.0 8.01038062283737 0.058922687538970564 -0.13201224032681308 0.0 -5.0 5.0 -10.0 865.2941176470588 36.751730103806224 875.0 858.0 17.0 5.588235294117647 -1.5438659286860783 0.23416238959848942 864.25 859.5 870.5 29420.0
36 848.3333333333334 66.66666666666669 865 835 30 6.851851851851854 -0.7291666666666732 0.3146913905658803 845.0 843.75 855.0 30540 0.1388888888888889 90.95293209876542 15.0 -20.0 35.0 7.65432098765432 -0.5917862825822677 -0.32790387279940253 0.0 -5.0 5.0 5.0 849.5416666666666 32.31076388888889 865.0 840.5 24.5 4.453703703703708 0.21187666906563463 0.6147629954019759 850.0 844.375 852.5 30583.5
