samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
47 537.0175438596491 23577.94706063404 1190 380 810 109.56602031394274 5.477310795352524 2.0940879413851787 485.0 425.0 605.0 30610 3.5714285714285716 52930.10204081633 680.0 -665.0 1345.0 165.6377551020408 1.9089597398271394 0.046057101836452 15.0 -112.5 111.25 200.0 531.7765957446809 1680.2426437301947 636.5 456.0 180.5 31.412403802625626 0.07873429953402988 0.6752903276938504 528.5 505.25 549.5 24993.5
58 518.1034482758621 16452.437574316293 1035 375 660 96.69441141498217 3.01406794877718 1.6336144188884076 475.0 435.0 562.5 30050 -5.948275862068965 40735.738703923904 580.0 -560.0 1140.0 142.28596908442333 0.9303457729748574 -0.23201265139283697 5.0 -68.75 80.0 -345.0 519.9310344827586 1132.314209274673 590.5 436.0 154.5 26.9922711058264 -0.2928153455933078 -0.513958899526057 529.25 505.5 542.0 30156.0
54 555.4629629629629 23027.100480109733 1000 375 625 123.69684499314127 0.18352882478573074 0.9993651214735967 497.5 437.5 638.75 29995 -0.37037037037037035 46521.15912208505 625.0 -460.0 1085.0 158.83401920438956 0.46175115905671493 0.3451377222629991 -10.0 -120.0 85.0 -20.0 554.6388888888889 959.8279320987655 633.0 485.5 147.5 25.088477366255145 -0.17199418048251092 0.33355009731888696 551.75 531.0 578.375 29950.5
55 547.0909090909091 14314.264462809915 840 385 455 106.2512396694215 -0.9563198078861794 0.5233586536426017 500.0 452.5 647.5 30090 -0.18181818181818182 27819.057851239668 300.0 -380.0 680.0 131.43801652892563 -0.5126904536521768 -0.17473697102227362 -15.0 -80.0 112.5 -10.0 550.0818181818182 863.8796694214876 606.5 500.0 106.5 25.14082644628098 -1.0164530444315534 0.27924203802075775 547.0 525.0 572.0 30254.5
52 572.5961538461538 25106.240754437866 940 380 560 136.74186390532546 -0.9064788217798347 0.5046751046998874 542.5 417.5 695.0 29775 -1.4423076923076923 46400.32359467457 550.0 -440.0 990.0 159.85207100591714 -0.017092508291901787 -0.07901646522260664 7.5 -86.25 125.0 -75.0 570.0865384615385 1631.805011094675 686.0 510.5 175.5 30.241124260355036 0.7779555303194163 1.0497837247945152 562.75 542.0 584.125 29644.5
57 531.6666666666666 18375.730994152047 1080 375 705 106.84210526315788 2.9391913402122443 1.5163088465166867 480.0 425.0 585.0 30305 3.0701754385964914 43243.644198214824 685.0 -655.0 1340.0 149.02123730378577 1.9634557161919393 0.10845525383290028 -10.0 -100.0 125.0 175.0 531.7456140350877 614.3431825176979 592.5 478.5 114.0 20.135734072022156 -0.1963113225988562 0.052779351904511364 529.0 512.5 548.0 30309.5
54 542.6851851851852 23471.030521262 1165 365 800 114.96227709190673 3.4286274037409834 1.7317558941245093 490.0 441.25 593.75 29305 11.018518518518519 38005.90706447188 665.0 -460.0 1125.0 137.8326474622771 1.7714748572087213 0.47372477097644095 20.0 -83.75 78.75 595.0 536.9537037037037 1325.4932270233194 591.0 470.0 121.0 30.292181069958847 -0.9060158784318442 -0.4015786939330964 540.5 515.625 567.5 28995.5
53 537.2641509433962 18665.62833748665 865 220 645 114.10822356710574 -0.4930236078917094 0.3129167351154933 540.0 420.0 610.0 28475 -11.037735849056604 48956.941972232125 380.0 -625.0 1005.0 179.88608045567818 -0.20140561173310534 -0.2427591755018834 -25.0 -165.0 140.0 -585.0 548.566037735849 1533.7833748665003 626.5 482.0 144.5 34.15913136347454 -1.1672024803180747 0.08920849122075075 550.5 513.0 582.0 29074.0
58 515.6896551724138 15612.455410225919 880 200 680 97.08680142687278 0.8441334598209282 0.8305148859779782 480.0 435.0 576.25 29910 -1.8103448275862069 27532.4985136742 305.0 -400.0 705.0 130.93341260404281 -0.32960357234949367 -0.2038686572611594 -12.5 -85.0 112.5 -105.0 520.7758620689655 1712.5963139120092 598.5 433.5 165.0 34.601664684898935 -0.8090047378253877 -0.24675977997154055 525.5 486.125 553.875 30205.0
57 526.7543859649123 14117.974761465066 860 385 475 97.4176669744537 0.05416636000018027 1.016871168788683 490.0 435.0 605.0 30025 0.7894736842105263 32299.81532779317 450.0 -405.0 855.0 131.56971375807944 0.18026165420135642 0.011858021501888206 15.0 -95.0 65.0 45.0 515.7982456140351 2143.147891658972 600.0 406.0 194.0 35.42320714065867 0.03422418866816512 -0.6498094954924654 522.5 493.5 545.5 29400.5
