samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
27 842.8378378378378 1792.6223520818116 1010 650 360 13.922571219868523 15.199878456784063 -0.8934929047737706 845.0 840.0 850.0 31185 -4.444444444444445 2952.4691358024697 200.0 -200.0 400.0 20.8641975308642 9.095063318589176 -0.46458491206337227 0.0 -5.0 5.0 -160.0 841.2407407407408 21.099451303155007 848.5 829.0 19.5 3.397805212620028 1.1758356155295706 -0.8365909277092136 841.0 839.25 844.5 22713.5
36 846.1111111111111 8.487654320987657 850 840 10 2.3765432098765333 -0.40363636363636735 -0.07627700713962136 845.0 845.0 850.0 30460 -0.1388888888888889 11.786265432098766 5.0 -10.0 15.0 2.16820987654321 0.5369159516876882 -0.4792440872525425 0.0 0.0 0.0 -5.0 842.1805555555555 52.02989969135803 848.5 828.5 20.0 5.858024691358032 -0.3731168362343329 -1.1715543468209504 845.0 843.875 847.0 30318.5
35 849.2857142857143 8.775510204081634 855 845 10 2.2040816326530375 -0.2890751757706904 0.050467272087552 850.0 847.5 850.0 29725 0.14285714285714285 23.551020408163268 10.0 -5.0 15.0 3.9102040816326533 -0.8432323408294264 0.5053818095329415 0.0 -5.0 5.0 5.0 848.8142857142857 2.27265306122449 851.0 846.0 5.0 1.3444897959183695 -1.2086797556232924 -0.38014164693302793 849.5 847.5 850.0 29708.5
36 847.6388888888889 12602.064043209879 1225 455 770 39.43672839506173 6.85502518967558 -0.11158920136802876 850.0 845.0 850.0 30515 -0.1388888888888889 43511.7862654321 770.0 -655.0 1425.0 76.01851851851852 6.7328221244701005 0.8279135435347802 0.0 -5.0 1.25 -5.0 848.0972222222222 124.88638117283949 886.0 810.5 75.5 4.924382716049371 6.430373622305806 -0.028814293598142894 847.5 846.5 850.0 30531.5
35 847.7142857142857 7.632653061224491 855 845 10 2.6367346938775524 -0.938016528925596 0.3384573970877018 850.0 845.0 850.0 29670 0.14285714285714285 12.122448979591837 5.0 -5.0 10.0 2.497959183673469 -0.9380165289256204 -0.03854380020565001 0.0 0.0 2.5 5.0 847.5714285714286 1.8306122448979592 850.0 846.0 4.0 1.1959183673469365 -1.080232137597242 0.5321644295485561 847.0 846.5 848.5 29665.0
35 854.5714285714286 1133.3877551020407 1050 845 205 11.265306122448967 29.445874052247213 5.579759439606496 850.0 845.0 850.0 29910 0.0 2304.285714285714 200.0 -200.0 400.0 14.571428571428571 14.219221806394035 -0.0003874527285329697 0.0 -5.0 5.0 0.0 849.5285714285715 28.82775510204082 870.5 846.0 24.5 2.920000000000008 9.729105918356957 3.2133092237875753 848.0 846.5 850.25 29733.5
35 850.8571428571429 14.979591836734691 865 845 20 2.7020408163265466 3.145048964651865 1.172793907329482 850.0 850.0 852.5 29780 0.42857142857142855 33.38775510204082 20.0 -10.0 30.0 4.302040816326531 1.8282949049802433 1.0544322292945079 0.0 -5.0 5.0 15.0 855.3285714285714 70.99918367346939 871.0 848.5 22.5 7.0497959183673435 -0.34956473534243626 1.2665309500661488 851.0 851.0 851.5 29936.5
17 902.0588235294117 43394.290657439444 1735 840 895 97.99307958477505 12.04031943625041 3.7452578218319155 850.0 845.0 855.0 15335 -0.29411764705882354 91707.26643598617 890.0 -875.0 1765.0 110.89965397923875 5.488593077414473 0.07713781350486194 0.0 -10.0 5.0 -5.0 860.3529411764706 794.787197231834 938.5 848.0 90.5 18.15224913494811 3.620586476600576 2.3676207849864945 850.5 849.5 851.0 14626.0
35 849.4285714285714 75.38775510204081 870 820 50 5.828571428571426 2.7203007613569667 -0.3478965972226981 850.0 845.0 852.5 29730 -0.42857142857142855 180.53061224489798 30.0 -50.0 80.0 9.583673469387756 3.732063255967444 -0.8892896406669827 0.0 -5.0 5.0 -15.0 870.2142857142857 1363.0326530612244 939.5 845.5 94.0 30.959183673469372 -0.33720780371064896 1.282965847976487 851.0 848.5 854.0 30457.5
36 851.25 11.631944444444445 855 845 10 2.9166666666666665 -0.8567609712630877 -0.36103805944102135 850.0 850.0 855.0 30645 0.2777777777777778 26.31172839506173 10.0 -10.0 20.0 4.228395061728396 -0.8368865076839729 -0.11116459024977066 0.0 -5.0 5.0 10.0 850.9305555555555 3.0021219135802477 853.5 847.5 6.0 1.4861111111111112 -1.0466881900495641 -0.09931128199007316 850.75 849.5 852.5 30633.5
