samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
59 460.4347826086956 13470.10081915564 1095 320 775 80.10712035286704 10.89701512584867 2.5832175910308477 435.0 385.0 520.0 31770 -10.294117647058824 19269.03114186851 255.0 -710.0 965.0 92.24048442906575 7.829210853979381 -1.901603409035895 2.5 -66.25 66.25 -700.0 449.4406779661017 1159.7295317437522 524.5 368.0 156.5 26.75035909221488 -0.12798501675387808 -0.2591372845076672 453.5 427.75 468.25 26517.0
67 447.0149253731343 10932.134105591445 1005 330 675 74.19692581866785 9.86483757102559 2.39748213724402 430.0 365.0 500.0 29950 1.3432835820895523 20151.180663844956 530.0 -425.0 955.0 106.09935397638672 2.1632752187388027 0.24872258371046263 5.0 -82.5 90.0 90.0 442.56716417910445 748.551459122299 525.0 383.0 142.0 20.41946981510358 1.0730039718906035 0.8679495800116619 438.5 426.25 454.0 29652.0
66 456.5151515151515 13040.886134067954 835 315 520 86.63911845730027 1.7487642929490788 1.3193907978413562 435.0 370.0 508.75 30130 -2.196969696969697 22628.12786960514 480.0 -450.0 930.0 107.66988062442607 1.9903632237009816 0.17509621226515737 -15.0 -82.5 58.75 -145.0 462.07575757575756 2771.1457759412306 572.5 347.0 225.5 41.48714416896235 -0.30064394812733797 -0.1692572497221964 456.25 435.375 489.375 30497.0
64 460.78125 9340.7958984375 670 315 355 80.6982421875 -0.7373089156813615 0.47698995615245493 452.5 390.0 525.0 29490 0.390625 14288.519287109375 285.0 -265.0 550.0 96.42333984375 -0.398538629694575 0.03224064396102313 20.0 -86.25 65.0 25.0 464.8046875 1294.6063842773438 542.5 390.5 152.0 28.9609375 -0.4999727377204439 -0.17746726737597562 464.75 441.375 493.0 29747.5
47 443.29787234042556 8471.570846536897 670 315 355 79.25305568130375 -0.8046830760945549 0.5200950682098132 415.0 367.5 520.0 20835 2.6595744680851063 16798.777727478497 305.0 -255.0 560.0 105.16976007243095 -0.34719831400221013 -0.05568895829152943 0.0 -70.0 87.5 125.0 443.0851063829787 644.0140334993209 495.0 394.5 100.5 20.512449071978264 -0.574301881087429 0.300041725984133 442.0 426.25 458.25 20825.0
66 454.77272727272725 8423.811983471072 705 310 395 75.96418732782368 -0.35859242933316393 0.5240808318946913 442.5 386.25 515.0 30015 -1.4393939393939394 14230.125114784205 350.0 -225.0 575.0 100.83333333333333 -0.27309589572222537 0.3328301386841096 -15.0 -90.0 96.25 -95.0 452.40909090909093 1333.5674931129477 520.0 386.0 134.0 31.866391184573 -1.080003883915581 0.08572852134270298 455.25 421.375 477.0 29859.0
66 452.27272727272725 7370.592286501377 685 325 360 68.69146005509643 0.12991062087337157 0.7632540953474519 440.0 386.25 498.75 29850 1.0606060606060606 14537.511478420567 215.0 -295.0 510.0 95.86776859504133 -0.21716256028492076 -0.6218859523822698 20.0 -71.25 98.75 70.0 452.1287878787879 544.4644742883379 495.0 391.0 104.0 17.927915518824612 0.18350384723402913 -0.650805192103897 453.0 441.125 469.0 29840.5
67 446.7164179104478 10039.218088661171 715 310 405 82.19870795277343 -0.02075648346814285 0.8161902399343708 420.0 362.5 522.5 29930 1.5671641791044777 15904.633548674536 265.0 -325.0 590.0 96.77656493651148 0.2966304669033115 -0.4441346562104766 15.0 -52.5 80.0 105.0 446.65671641791045 1470.762753397193 518.0 367.5 150.5 32.344620182668756 -0.9228591399799146 -0.23998707954126558 452.0 419.25 474.0 29926.0
68 443.1617647058824 5552.135596885812 625 330 295 61.66089965397924 -0.5301389855635752 0.5842691165449809 430.0 388.75 500.0 30135 -1.9852941176470589 7394.955666089964 220.0 -180.0 400.0 68.19204152249135 -0.24629115422222636 0.17787102757499942 -10.0 -50.0 47.5 -135.0 447.38235294117646 698.2582179930796 497.0 395.0 102.0 22.452422145328722 -0.9397934791242273 -0.12306559007600483 446.75 427.875 469.75 30422.0
70 426.7142857142857 9017.775510204083 725 310 415 74.5795918367347 1.1422998595020877 1.2029437042653446 397.5 356.25 470.0 29870 -1.4285714285714286 19533.67346938775 400.0 -355.0 755.0 104.14285714285714 0.877502266591395 0.18923052744405375 0.0 -90.0 87.5 -100.0 423.95714285714286 874.705306122449 471.0 355.0 116.0 22.580000000000005 -0.02993503488810978 -0.7892436688977835 429.5 415.0 445.25 29677.0
66 453.1060606060606 12703.609963269057 855 295 560 87.27043158861339 2.1168975711726734 1.3415168682397272 440.0 366.25 508.75 29905 3.712121212121212 26204.023186409555 430.0 -440.0 870.0 119.54775022956842 1.0117324359698356 -0.3072848810010251 10.0 -77.5 93.75 245.0 451.6287878787879 1337.8887167125806 538.0 376.0 162.0 30.5153810835629 -0.6860313450033932 0.2227800952487115 450.5 422.75 480.625 29807.5
44 452.95454545454544 6420.81611570248 595 230 365 67.68595041322314 -0.2589596125296527 -0.5208390284399804 467.5 395.0 515.0 19930 -4.090909090909091 14316.219008264465 320.0 -280.0 600.0 95.68181818181816 0.09388501520594428 0.22287912684671063 -10.0 -81.25 70.0 -180.0 450.82954545454544 555.2493543388429 504.5 402.5 102.0 18.890495867768593 -0.33984692672238737 -0.09534739449389312 453.0 434.625 465.125 19836.5
64 472.03125 10258.3740234375 740 295 445 84.8486328125 -0.30237960176432166 0.5720081054592748 447.5 398.75 540.0 30210 2.109375 19754.534912109375 265.0 -340.0 605.0 115.66162109375 -0.44388906068306033 -0.2808843239574132 12.5 -105.0 101.25 135.0 474.1484375 1210.6303100585938 534.0 410.5 123.5 29.37353515625 -1.0720787987823739 0.011270876489771162 475.25 447.375 506.125 30345.5
65 459.61538461538464 6102.544378698225 640 320 320 65.44378698224853 -0.6169131243418828 0.46578602046677314 450.0 400.0 510.0 29875 -1.6153846153846154 11389.313609467457 255.0 -240.0 495.0 84.15621301775148 -0.06532664256475407 0.22926801842442468 -5.0 -75.0 60.0 -105.0 460.75384615384615 303.1624852071006 500.0 423.0 77.0 14.15810650887574 -0.3917469907132034 0.37573896595064116 457.5 447.5 470.5 29949.0
68 442.86764705882354 8293.614835640139 740 300 440 73.20501730103807 0.34002928196193327 0.7837672386487196 430.0 363.75 501.25 30115 0.6617647058823529 15318.312067474051 405.0 -355.0 760.0 87.86764705882354 1.4840256181404516 -0.02538651309728364 2.5 -45.0 70.0 45.0 442.9852941176471 1037.7718425605538 512.5 380.0 132.5 25.82569204152249 -0.5760220069718738 0.026771705067278707 447.25 417.5 458.125 30123.0
62 484.35483870967744 8975.390218522374 710 325 385 78.00208116545267 -0.45264810285744606 0.42550274572869784 475.0 405.0 555.0 30030 -1.0483870967741935 16933.981529656605 305.0 -250.0 555.0 105.65816857440167 -0.4383143900332058 0.1343152208280287 -10.0 -73.75 83.75 -65.0 476.41129032258067 579.5848725286161 539.5 434.0 105.5 19.747138397502596 -0.2511561556350852 0.4150913668937234 473.25 457.5 493.5 29537.5
67 445.82089552238807 8811.639563377144 740 310 430 78.1443528625529 0.042169541129025934 0.8152716964771022 420.0 365.0 512.5 29870 -0.14925373134328357 16544.007574069947 280.0 -415.0 695.0 98.96636221875697 0.6193483650794871 -0.3003711649025276 5.0 -75.0 75.0 -10.0 452.24626865671644 1089.3386054800624 534.5 399.5 135.0 25.86121630652707 -0.3358745276926145 0.616929754174122 446.5 427.75 470.5 30300.5
66 452.95454545454544 5668.164600550965 650 330 320 63.73966942148759 -0.5359107686791589 0.47447585062502223 442.5 391.25 508.75 29895 -0.45454545454545453 9524.793388429753 225.0 -205.0 430.0 75.39944903581267 -0.23810037313959587 0.08030307047672729 -10.0 -53.75 53.75 -30.0 454.93939393939394 458.05693296602385 508.5 419.5 89.0 17.32415059687787 -0.1443751976103247 0.7527802349937415 451.25 437.125 467.875 30026.0
65 463.6923076923077 7347.905325443787 735 325 410 68.47810650887574 0.2450432663091302 0.6670995145369953 450.0 400.0 515.0 30140 0.07692307692307693 13300.378698224851 230.0 -275.0 505.0 91.15976331360946 -0.25063028058944736 -0.14435215503195456 -5.0 -70.0 70.0 5.0 462.7230769230769 801.7925443786983 506.5 399.5 107.0 24.298224852071005 -0.6777497944547148 -0.47713974109070256 467.5 442.5 487.5 30077.0
42 487.26190476190476 10471.669501133787 775 300 475 74.96598639455783 0.9044257921442322 0.8004429143710442 477.5 428.75 527.5 20465 2.380952380952381 21105.045351473924 365.0 -300.0 665.0 113.46938775510203 0.05131563960930352 -0.10166892580495503 27.5 -81.25 75.0 100.0 478.32142857142856 496.56930272108843 528.5 429.0 99.5 17.377551020408163 -0.1408050668449765 -0.08371135853033565 480.75 463.25 492.125 20089.5
64 467.1875 9033.49609375 780 320 460 75.966796875 0.7588842633634916 0.8657223352523148 452.5 385.0 532.5 29900 -0.078125 19258.978271484375 305.0 -345.0 650.0 110.7080078125 -0.288933755189019 -0.33127072936538005 5.0 -91.25 98.75 -5.0 472.5 788.46875 533.0 425.5 107.5 23.421875 -0.5519205089462291 0.7494658797282358 461.0 454.375 491.875 30240.0
68 443.8970588235294 7969.739403114187 770 310 460 66.03806228373703 2.654963410981071 1.2730125805387336 440.0 372.5 482.5 30185 -1.9852941176470589 11683.190960207612 390.0 -295.0 685.0 78.07309688581316 2.2011613497516436 0.6039006130599132 2.5 -56.25 51.25 -135.0 443.24264705882354 581.7683282871973 492.0 388.5 103.5 20.161115916955023 -0.7819897250987071 0.010391421381637128 441.5 426.5 462.75 30140.5
68 440.0 6188.235294117647 670 315 355 66.02941176470588 -0.21620341798710419 0.6062329558692651 435.0 375.0 501.25 29920 1.25 10493.658088235294 240.0 -270.0 510.0 80.18382352941177 0.0560765559788341 -0.5182109349696231 20.0 -57.5 63.75 85.0 439.4485294117647 328.6995566608997 469.0 393.0 76.0 14.941392733564017 -0.5686256373154115 -0.5927225321229574 442.75 426.0 452.75 29882.5
59 505.59322033898303 10822.105716748063 795 330 465 82.80666475150818 0.074499434109625 0.47446977295426107 500.0 435.0 567.5 29830 0.7627118644067796 18571.02844010342 320.0 -245.0 565.0 113.20022981901752 -0.48823063224747365 0.38677746229562304 -20.0 -105.0 82.5 45.0 497.135593220339 1809.973139902327 606.0 422.5 183.5 34.05314564780236 -0.22141601827513524 0.516699883622633 497.0 465.75 518.0 29331.0
64 469.609375 7783.050537109375 710 315 395 75.2587890625 -0.5876693089362641 0.3342648133407085 472.5 397.5 535.0 30055 0.78125 17854.8583984375 325.0 -250.0 575.0 109.580078125 -0.6331091043046095 0.20056951376225413 -10.0 -92.5 81.25 50.0 475.984375 865.179443359375 567.5 414.5 153.0 21.6884765625 1.37216261886564 0.5306121069889026 478.0 458.75 492.125 30463.0
62 486.1290322580645 7508.402705515088 685 320 365 71.48803329864724 -0.7336687100529531 0.08507875348861815 485.0 411.25 557.5 30140 -1.6129032258064515 15764.334027055149 280.0 -270.0 550.0 104.14151925078042 -0.5204818649437746 -0.01029962006069622 -12.5 -86.25 105.0 -100.0 486.9032258064516 432.0551508844953 526.0 447.0 79.0 17.557752341311133 -0.9627804638799353 -0.12363192167179318 489.75 471.5 503.625 30188.0
62 485.56451612903226 9711.374869927162 800 330 470 80.2783558792924 0.22570399935711993 0.68005393624242 477.5 401.25 543.75 30105 1.3709677419354838 23297.717221644118 430.0 -325.0 755.0 122.58844953173778 -0.06212209824246573 0.3547573031974147 -17.5 -100.0 110.0 85.0 483.6774193548387 209.77497398543184 520.0 458.5 61.5 11.646201873048906 -0.1283035380191122 0.659452599156006 481.0 472.875 491.375 29988.0
41 479.5121951219512 15235.127900059488 735 60 675 89.81558596073766 1.9640491060256942 -0.36204248082788776 490.0 410.0 530.0 19660 0.0 34824.39024390244 385.0 -460.0 845.0 146.09756097560975 0.06304593862952412 -0.23270197161201298 10.0 -115.0 110.0 0.0 477.5121951219512 791.554729327781 531.0 425.5 105.5 22.765615704937538 -0.7320064901781596 -0.24119409915291332 480.0 461.5 498.0 19578.0
63 476.5079365079365 8619.551524313427 710 335 375 77.83320735701689 -0.6119251065002302 0.38504887250484277 485.0 390.0 540.0 30020 0.6349206349206349 11771.025447215923 270.0 -315.0 585.0 85.26832955404385 0.34532855334860146 -0.0974970775813222 0.0 -70.0 77.5 40.0 481.55555555555554 1859.326278659612 568.5 415.0 153.5 38.72310405643741 -1.3082601636170363 0.2004089054783753 481.5 442.75 521.25 30338.0
62 484.83870967741933 10866.103017689904 740 320 420 86.60249739854318 -0.701553120205161 0.47945754663536466 477.5 400.0 552.5 30060 1.532258064516129 23556.92637877211 350.0 -275.0 625.0 121.84183142559833 -0.3719112356173824 0.44663978772009255 -5.0 -110.0 101.25 95.0 476.06451612903226 497.8990634755463 534.0 424.0 110.0 17.97970863683663 -0.131440042244249 -0.1387565204843731 478.0 460.625 492.375 29516.0
65 462.2307692307692 9702.331360946746 740 200 540 81.01775147928993 0.045367259963366546 0.30456070120059475 450.0 375.0 535.0 30045 -3.076923076923077 21805.147928994083 375.0 -370.0 745.0 113.83431952662723 0.15284712198014283 -0.2649258409297829 5.0 -95.0 105.0 -200.0 468.4769230769231 709.9956213017751 533.5 427.5 106.0 22.267455621301774 -0.6532860100461888 0.4824351571756925 463.5 450.0 487.0 30451.0
64 468.75 7985.9375 695 310 385 70.703125 -0.089108084997501 0.3899923094306062 462.5 412.5 525.0 30000 -1.328125 13903.314208984375 335.0 -220.0 555.0 90.390625 0.027750302249109904 0.4566665884616505 -2.5 -90.0 57.5 -85.0 476.1796875 849.2216186523438 519.5 394.0 125.5 24.584716796875 -0.22820282537508074 -0.49907470124319936 480.0 456.625 501.375 30475.5
65 461.38461538461536 11301.15976331361 815 330 485 85.43905325443787 0.6359269879936424 0.9956662144747274 435.0 380.0 530.0 29990 1.2307692307692308 24450.023668639053 375.0 -350.0 725.0 124.01893491124261 -0.07927052202702667 0.08617337119424608 0.0 -90.0 105.0 80.0 455.8 1619.2984615384614 516.5 369.5 147.0 35.51076923076923 -0.9551843642190674 -0.4934938685629307 470.0 422.0 492.0 29627.0
62 486.1290322580645 8972.918834547347 735 335 400 76.73777315296566 -0.12176599329938043 0.4971243402993966 492.5 406.25 540.0 30140 -0.5645161290322581 17931.536160249736 330.0 -325.0 655.0 107.51821019771072 -0.2257496851691818 -0.1265186842124349 10.0 -83.75 102.5 -35.0 485.8225806451613 1078.331425598335 540.0 428.0 112.0 30.2315296566077 -1.3955709751452352 -0.1524846342363674 495.75 457.125 514.875 30121.0
63 477.77777777777777 8937.125220458554 730 320 410 80.54673721340386 -0.6876322825382077 0.3484144619372159 460.0 402.5 552.5 30100 1.1904761904761905 17402.947845804993 335.0 -355.0 690.0 100.73318216175359 0.29257221133298517 -0.3054776120237996 -10.0 -50.0 75.0 75.0 477.74603174603175 1293.9593096497858 540.5 409.5 131.0 30.273872511967756 -1.090968609070045 -0.04388851603227708 478.0 444.25 508.0 30098.0
42 486.42857142857144 5982.482993197279 620 330 290 64.79591836734694 -0.8947741969946277 -0.17311913829357836 497.5 426.25 548.75 20430 -2.0238095238095237 14600.070861678003 290.0 -220.0 510.0 100.35714285714286 -0.5646023302857879 0.06728960774644711 -12.5 -75.0 90.0 -85.0 482.8452380952381 378.79152494331066 531.5 445.5 86.0 15.869047619047619 -0.3763418676245709 0.36111167015932166 483.0 468.75 495.375 20279.5
61 484.75409836065575 12015.103466809996 755 330 425 91.69309325450148 -0.4949163384606936 0.5504374794477195 470.0 400.0 565.0 29570 -0.4098360655737705 17934.668099973125 285.0 -315.0 600.0 108.5864015049718 -0.3953944244770886 -0.08782980117308176 -10.0 -85.0 100.0 -25.0 484.0655737704918 1465.0120935232464 561.5 413.5 148.0 33.441547970975535 -1.0626542162843797 0.1093416366188736 485.5 451.0 512.5 29528.0
