samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
1 85.0 0.0 85 85 0 0.0 -3.0 0.0 85.0 85.0 85.0 85 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 760.7142857142857 12638.77551020408 1035 700 335 78.36734693877547 2.092534839747218 2.0078639673382503 715.0 710.0 727.5 5325 87.85714285714286 135634.693877551 950.0 -315.0 1265.0 246.3265306122449 1.498205913064587 1.6332419347642586 0.0 -22.5 12.5 615.0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
42 694.2045454545455 145.38997933884298 730 680 50 10.04132231404959 0.17691504492470278 0.8188587739566517 690.0 685.0 700.0 30545 0.6818181818181818 85.8987603305785 30.0 -20.0 50.0 6.7458677685950414 1.6745031492615103 0.6995594302161232 0.0 -5.0 5.0 30.0 695.25 116.66964285714286 743.5 683.0 60.5 7.738095238095238 7.011799569126133 2.0215807291828547 694.0 687.625 700.875 29200.5
28 693.3928571428571 10494.738520408164 750 170 580 40.49744897959186 21.34404300448888 -4.738800160630153 712.5 695.0 726.25 19415 0.0 18696.428571428572 520.0 -500.0 1020.0 44.642857142857146 10.856042561226918 0.21782054948661975 0.0 -10.0 5.0 0.0 689.6785714285714 1252.6645408163263 730.5 639.0 91.5 32.44897959183673 -1.5327979346868013 -0.39133405277869254 703.75 645.25 720.875 19311.0
42 721.9047619047619 121.3718820861678 750 695 55 8.77551020408163 0.23207670530714308 -0.368047248014703 725.0 715.0 730.0 30320 -0.23809523809523808 60.657596371882086 30.0 -20.0 50.0 5.28344671201814 3.996359507380557 1.0997235560416572 0.0 -5.0 3.75 -10.0 721.9285714285714 40.47108843537415 733.0 709.0 24.0 5.214285714285714 -0.6556699028336519 -0.34070764103471546 722.0 719.0 726.875 30321.0
41 725.0 45.1219512195122 740 710 30 4.878048780487805 -0.10993425858290751 0.12070509294890061 725.0 720.0 730.0 29725 0.0 53.65853658536585 20.0 -15.0 35.0 5.853658536585366 0.00723140495867769 0.27923536520481584 0.0 -5.0 5.0 0.0 725.8414634146342 10.139500297442 731.0 719.5 11.5 2.788816180844736 -1.1886988033382133 -0.03870901166783171 725.5 723.0 728.5 29759.5
42 711.6666666666666 381.74603174603175 740 670 70 16.1904761904762 -0.6599297202207857 -0.6411870959482872 717.5 696.25 725.0 29890 -0.9523809523809523 60.997732426303855 20.0 -15.0 35.0 6.190476190476191 0.454777089868851 0.8049485328299539 -2.5 -5.0 5.0 -40.0 716.0119047619048 173.88676303854874 729.0 682.0 47.0 10.149092970521517 0.6973866226269276 -1.3782735274890272 719.5 715.875 724.75 30072.5
42 717.5 153.86904761904762 735 680 55 9.523809523809524 0.8910130981821172 -1.0572154906427738 720.0 711.25 725.0 30135 1.3095238095238095 45.308956916099774 20.0 -10.0 30.0 5.430839002267573 -0.13386983359145077 0.3360609338423854 0.0 -5.0 5.0 55.0 711.9047619047619 213.49092970521542 728.5 680.5 48.0 12.060090702947837 -0.26594700850461583 -1.100310511213085 717.5 706.375 722.0 29900.0
41 743.170731707317 97.26353361094587 765 725 40 8.548483045806071 -0.867344780181242 -0.018809149316576915 745.0 735.0 750.0 30470 -0.12195121951219512 73.76561570493755 20.0 -15.0 35.0 7.441998810232005 -0.8668605293964631 0.23990089533050646 0.0 -5.0 5.0 -5.0 741.8414634146342 45.3224271267103 751.0 730.0 21.0 6.0315288518738805 -1.3646972663267303 -0.3295331378818631 744.0 735.5 747.5 30415.5
41 724.8780487804878 92.05829863176682 750 710 40 7.20404521118382 0.0979304783106838 0.8423765422339132 725.0 720.0 730.0 29720 0.24390243902439024 47.50148720999405 20.0 -15.0 35.0 4.9791790600832835 0.6065887863476012 0.5270387164632354 0.0 -5.0 5.0 10.0 726.0975609756098 69.41731112433075 743.0 716.0 27.0 7.475312314098754 -1.3079319343068445 0.38180425433552034 724.0 718.5 735.0 29770.0
40 742.75 113.6875 770 725 45 8.55 -0.3022781034955382 0.5960566817859607 740.0 735.0 746.25 29710 -0.25 54.9375 15.0 -10.0 25.0 6.0125 -0.6697107712378711 0.5923900072266616 0.0 -5.0 5.0 -10.0 742.3875 65.78109375 758.5 732.5 26.0 7.034375000000011 -0.8787008145474808 0.7244078749757276 739.0 736.5 748.75 29695.5
