samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 85.0 0.0 85 85 0 0.0 -3.0 0.0 85.0 85.0 85.0 85 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 802.8571428571429 9470.408163265307 1040 750 290 67.75510204081635 2.0703096838998034 1.9976978393319926 760.0 757.5 777.5 5620 95.0 133121.42857142858 955.0 -285.0 1240.0 245.71428571428572 1.5819583400963229 1.6948495267825963 5.0 -22.5 17.5 665.0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
39 694.390243902439 7039.262343842949 895 315 580 44.854253420583 9.082095374697092 -2.4274936870532358 710.0 695.0 730.0 28470 -1.3414634146341464 12091.493158834026 380.0 -355.0 735.0 42.34979179060083 6.938507532612018 0.8168087157585032 0.0 -5.0 5.0 -55.0 699.3205128205128 1801.7370151216305 784.5 622.5 162.0 33.992110453648934 -0.7130765377617094 -0.4988995704442417 709.5 670.5 730.25 27273.5
30 712.6666666666666 167.88888888888894 740 690 50 11.022222222222217 -0.5297248809852806 0.33538797216805194 710.0 705.0 720.0 21380 1.1666666666666667 149.4722222222222 30.0 -20.0 50.0 9.477777777777776 -0.2774243251488038 0.28971065493678716 0.0 -5.0 8.75 35.0 709.2 92.3766666666667 724.5 700.0 24.5 9.060000000000006 -1.6215679035968935 0.4199050637639816 702.75 700.5 720.25 21276.0
42 715.7142857142857 131.63265306122446 740 690 50 9.625850340136047 -0.6718646715942507 0.17953262323076066 715.0 705.0 725.0 30060 -0.5952380952380952 199.05045351473922 35.0 -30.0 65.0 10.595238095238095 0.3166844809587652 0.6236820850850492 -2.5 -10.0 5.0 -25.0 716.8452380952381 10.24390589569161 722.5 711.5 11.0 2.823129251700677 -1.2260772162880063 0.15325358095983613 716.25 714.125 719.5 30107.5
42 712.1428571428571 359.6938775510204 760 675 85 14.659863945578232 -0.015399627785321446 0.21977617563223728 715.0 700.0 725.0 29910 1.1904761904761905 112.86848072562358 20.0 -20.0 40.0 9.17233560090703 -0.9935730374833414 -0.2978624621300138 5.0 -8.75 10.0 50.0 708.6904761904761 148.2137188208617 733.5 687.0 46.5 10.21995464852608 -0.800431224069377 -0.18319869260351962 710.25 699.25 717.5 29765.0
42 729.2857142857143 6056.632653061225 1185 640 545 32.721088435374135 25.150266822870883 4.623531119761195 732.5 712.5 740.0 30630 -2.738095238095238 11891.907596371882 490.0 -505.0 995.0 31.5702947845805 17.639262882854887 -0.12967790648570648 0.0 -10.0 5.0 -115.0 737.5 139.92857142857142 778.5 715.0 63.5 8.0 3.6604261792473114 1.7810270248584117 734.25 731.5 740.125 30975.0
46 652.1739130434783 4835.491493383743 875 425 450 35.84120982986767 5.578362478241239 0.4683305386360926 645.0 635.0 665.0 30000 0.6521739130434783 14586.531190926273 450.0 -410.0 860.0 49.11153119092628 6.591336450654888 0.6232820443617008 0.0 -5.0 8.75 30.0 651.9891304347826 433.9618383742911 709.5 617.0 92.5 16.98629489603025 -0.17243565299123542 0.851381129136678 644.5 637.25 661.25 29991.5
41 724.390243902439 17773.408685306364 1335 445 890 77.75728732897085 9.128600946245777 1.8291900063110387 735.0 665.0 760.0 29700 1.951219512195122 35046.19274241524 470.0 -670.0 1140.0 90.44021415823914 4.135500899088193 -0.35386230186082934 5.0 -10.0 10.0 80.0 716.6219512195122 1808.8143961927424 769.0 633.5 135.5 37.74776918500892 -1.1648831724560371 -0.6088278469033522 734.0 663.0 749.5 29381.5
