samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
41 598.7254901960785 2733.1795463283356 770 320 450 20.084582852748934 16.991105299062692 -2.8722601366303127 605.0 595.0 610.0 30535 5.8 4917.36 335.0 -170.0 505.0 24.304000000000002 12.883875096695752 2.6595936599067334 0.0 -5.0 5.0 290.0 605.060975609756 74.97798929208804 618.5 579.5 39.0 7.279000594883999 -0.04289051689509016 -0.36172015227632415 605.5 599.0 612.5 24807.5
50 603.2 22.76 615 595 20 4.015999999999995 -0.47123032113194885 0.08045522223198336 605.0 600.0 605.0 30160 -0.1 14.49 10.0 -10.0 20.0 2.5519999999999996 0.15474082932900002 0.033504210506782726 0.0 0.0 0.0 -5.0 603.28 12.9716 609.5 598.0 11.5 3.286400000000003 -1.4302579184506363 -0.045658335947208646 604.5 599.5 606.0 30164.0
50 605.4 43.83999999999999 620 590 30 5.463999999999996 -0.6314817651446538 -0.09533112777503905 605.0 600.0 610.0 30270 0.0 23.0 10.0 -10.0 20.0 3.4 -0.2117202268431 0.271975322683141 0.0 -5.0 3.75 0.0 605.72 17.4216 612.0 599.0 13.0 3.593599999999997 -1.297568100069908 -0.17546128781230544 606.0 602.0 609.5 30286.0
49 612.0408163265306 27.467721782590587 620 595 25 4.244064972927947 0.946605596975671 -0.766498027344903 615.0 610.0 615.0 29990 -0.20408163265306123 14.244064972927946 10.0 -5.0 15.0 2.5447730112453146 0.3892415615061049 0.636908810594536 0.0 -5.0 0.0 -10.0 611.7244897959183 15.072053311120369 618.0 601.0 17.0 2.748438150770509 1.0556467090043 -0.8797611385985195 611.5 610.5 613.5 29974.5
49 603.5714285714286 413.2653061224489 705 515 190 9.446064139941694 17.0232007315958 0.8336440613596174 605.0 595.0 610.0 29575 0.40816326530612246 1124.3231986672222 190.0 -100.0 290.0 10.770512286547271 20.5797054735737 2.7408059422191298 0.0 0.0 5.0 20.0 603.6734693877551 21.944398167430244 610.0 596.0 14.0 4.285297792586425 -1.5089721687253297 -0.2691448950009722 605.0 599.0 608.0 29580.0
50 606.9 21.89 615 595 20 3.8799999999999955 -0.27502143801778 0.05729562521118132 605.0 605.0 610.0 30345 -0.1 13.49 5.0 -10.0 15.0 2.552 -0.35515201936915064 -0.27149943749511984 0.0 0.0 0.0 -5.0 606.41 6.7769 611.5 601.0 10.5 1.984400000000005 -0.13405405600454579 -0.26992524536146895 606.75 605.125 607.5 30320.5
32 606.71875 29.0771484375 615 600 15 4.74609375 -1.2419637626446882 0.18232492623724963 605.0 600.0 610.0 19415 -0.3125 21.77734375 10.0 -10.0 20.0 3.28125 0.012749100122664725 -0.33692680397519326 0.0 -1.25 1.25 -10.0 607.65625 5.6787109375 612.0 603.0 9.0 1.9375 -0.6898031227981716 -0.25298722994964795 607.75 606.0 609.5 19445.0
50 606.6 35.44 620 595 25 4.920000000000004 -0.48404832636090234 0.2881415325086299 605.0 601.25 610.0 30330 0.2 24.96 10.0 -10.0 20.0 3.8560000000000003 -0.5104474852071013 -0.32064123105682096 0.0 -5.0 5.0 10.0 606.4 14.76 615.0 601.0 14.0 3.203999999999996 -0.4607982461938258 0.7511365417664232 605.5 603.5 608.375 30320.0
49 604.8979591836735 32.13244481466056 615 595 20 4.610578925447726 -0.8684320173181965 0.29210281894898216 605.0 600.0 610.0 29640 -0.10204081632653061 13.765097875885047 5.0 -10.0 15.0 2.6030820491461895 -0.40856012871892133 -0.2671270333550464 0.0 0.0 0.0 -5.0 604.6326530612245 14.569137859225322 612.0 598.5 13.5 3.053727613494377 -0.6945823607612174 0.11621165445350465 604.5 602.5 607.5 29627.0
50 604.4 37.64 615 590 25 4.66400000000001 -0.5142809388343794 -0.35522938010170735 605.0 600.0 610.0 30220 -0.2 22.96 10.0 -10.0 20.0 3.4879999999999995 -0.24464907914385225 -0.19284380019476638 0.0 -5.0 5.0 -10.0 605.34 13.674399999999997 611.5 598.5 13.0 3.0 -0.8661884154557842 -0.1734785203374901 605.25 602.75 608.0 30267.0
50 600.2 169.96 620 570 50 10.8 -0.7236072491632104 -0.6191971704153899 602.5 595.0 610.0 30010 0.3 26.409999999999997 15.0 -10.0 25.0 3.832 0.14239870185598935 0.6535677326299935 0.0 -5.0 5.0 15.0 598.7 108.91999999999999 614.5 579.0 35.5 8.675999999999995 -0.9364434964514476 -0.4146855632552606 600.0 590.875 607.375 29935.0
