samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 210.0 0.0 210 210 0 0.0 -3.0 0.0 210.0 210.0 210.0 210 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 813.75 40554.6875 935 465 470 174.375 -0.6674883803937144 -1.1536329363940676 927.5 810.0 931.25 3255 180.0 39112.5 470.0 -10.0 480.0 182.5 -1.4727371782909822 0.4069851883412679 130.0 1.25 308.75 720.0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
28 934.3939393939394 90.54178145087236 950 915 35 7.933884297520663 -0.9898736983077483 0.04185100052880907 935.0 925.0 945.0 30835 -0.45454545454545453 188.42975206611573 30.0 -30.0 60.0 11.074380165289256 -0.4648738073253318 0.11255620358831223 0.0 -10.0 10.0 -15.0 933.7857142857143 87.56122448979593 940.5 887.5 53.0 4.362244897959166 18.413837570615478 -4.269783107266082 935.25 933.0 938.0 26146.0
32 926.40625 65.9912109375 940 910 30 7.119140625 -1.02969159518979 0.021988186447175498 925.0 920.0 935.0 29645 0.15625 180.4443359375 25.0 -20.0 45.0 11.123046875 -0.9635181258106242 0.18910906386982557 0.0 -10.0 11.25 5.0 926.578125 3.173583984375 929.0 923.5 5.5 1.546875 -1.176890579752562 -0.36449204666860463 926.75 925.0 928.125 29650.5
32 921.25 8382.8125 1290 560 730 28.90625 12.796089041446885 0.1221175438438344 920.0 915.0 925.0 29480 -0.15625 24782.0068359375 730.0 -360.0 1090.0 54.53125 13.122364510734286 2.3870271480444245 -2.5 -11.25 6.25 -5.0 922.484375 84.757568359375 958.0 886.5 71.5 3.833984375 11.224834676338707 -0.08036613399647809 923.0 921.375 923.75 29519.5
34 906.0294117647059 71.73442906574395 925 890 35 6.626297577854664 -0.20229040901562945 0.25685034258700523 905.0 900.0 913.75 30805 -0.4411764705882353 171.12889273356404 25.0 -20.0 45.0 11.29757785467128 -0.8350909978954282 0.44116414242110125 -5.0 -10.0 8.75 -15.0 907.5294117647059 22.307958477508652 917.0 902.5 14.5 4.212802768166084 -1.087651880028594 0.6605501285806683 905.25 903.5 911.75 30856.0
33 902.1212121212121 43.98530762167127 915 890 25 5.9504132231404965 -1.2774133655275222 0.12445834895548248 900.0 895.0 910.0 29770 -0.15151515151515152 123.46189164370983 20.0 -20.0 40.0 9.83471074380165 -1.1541320014974994 0.35292553218843575 -5.0 -10.0 10.0 -5.0 902.7272727272727 1.5316804407713498 905.5 901.0 4.5 1.00550964187328 -0.24152476579892745 0.8396497500647514 902.5 901.5 903.0 29790.0
28 898.5714285714286 126.53061224489794 930 870 60 8.673469387755103 1.1838091831425626 0.22621897621909384 900.0 890.0 905.0 25160 -0.8928571428571429 271.52423469387753 40.0 -40.0 80.0 13.201530612244897 0.15739502911686776 0.25949917855811977 -5.0 -10.0 15.0 -25.0 900.1607142857143 8.715242346938776 903.5 893.0 10.5 2.566326530612238 -0.7089404394536145 -0.7053621223824607 901.25 897.75 903.0 25204.5
1 700.0 0.0 700 700 0 0.0 -3.0 0.0 700.0 700.0 700.0 700 -170.0 0.0 -170.0 -170.0 0.0 0.0 -3.0 0.0 -170.0 -170.0 -170.0 -170.0 874.5 0.0 874.5 874.5 0.0 0.0 -3.0 0.0 874.5 874.5 874.5 874.5
