samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
49 522.542372881356 18831.671933352485 975 370 605 106.99798908359666 1.8098899268847077 1.382200277724646 495.0 407.5 585.0 30830 1.896551724137931 43411.92033293697 570.0 -555.0 1125.0 151.96195005945302 0.6365113210192606 0.10195871995530721 -2.5 -93.75 103.75 110.0 519.4183673469388 1188.3402748854644 577.5 447.0 130.5 29.501457725947517 -0.9465641441947636 -0.300451006662444 527.5 489.0 547.5 25451.5
46 543.695652173913 60804.820415879025 1835 360 1475 161.50283553875235 13.7225910616865 3.2662302459176127 430.0 406.25 605.0 25010 -4.130434782608695 137790.5482041588 1475.0 -1405.0 2880.0 219.53686200378078 7.277947414487013 0.27903546318390765 -25.0 -127.5 108.75 -190.0 551.8478260869565 1915.2268431001892 635.5 460.0 175.5 36.78260869565217 -0.7652926815556746 -0.04498789963860018 551.5 519.375 586.25 25385.0
58 518.2758620689655 20972.88941736028 910 370 540 124.53032104637334 -0.2520587246571626 0.9161538193671988 447.5 395.0 631.25 30060 2.6724137931034484 46928.634066587394 475.0 -470.0 945.0 170.25862068965517 -0.49948969935288057 -0.05334517163730701 2.5 -138.75 153.75 155.0 512.2758620689655 1998.8032104637336 625.5 443.5 182.0 38.660523186682504 -0.7072155566597531 0.6583162270461044 493.5 476.375 547.25 29712.0
61 486.39344262295083 13836.173071754904 910 350 560 90.72561139478634 1.6983178593029278 1.4542569531975267 455.0 405.0 530.0 29670 -2.377049180327869 32593.939801128727 450.0 -440.0 890.0 128.00591238914274 0.2826823271033416 0.19500521016349717 -15.0 -60.0 65.0 -145.0 489.327868852459 1037.6629938188657 552.5 417.0 135.5 27.005912389142704 -0.7732234028582243 -0.08681233967715017 493.0 467.0 516.0 29849.0
58 521.8103448275862 15746.291617122475 935 360 575 100.03864447086801 0.8395352298705783 0.9037510535936281 517.5 405.0 613.75 30265 4.827586206896552 28751.69441141498 465.0 -540.0 1005.0 123.94768133174793 1.1557078345911362 -0.1908378287451574 -5.0 -85.0 105.0 280.0 513.9051724137931 1313.650490487515 590.0 456.0 134.0 31.522592152199767 -1.0665529016261555 0.22482411936084112 510.75 487.0 540.5 29806.5
57 523.0701754385965 21339.25823330255 905 370 535 124.60757156048015 -0.22267322740041973 0.8369360873240251 480.0 390.0 640.0 29815 -4.912280701754386 37390.781779008925 485.0 -385.0 870.0 153.9458294859957 -0.5366888350553856 0.17280062599357174 0.0 -160.0 95.0 -280.0 530.9298245614035 1452.8898122499231 600.5 442.5 158.0 31.971068020929515 -0.7708551285654686 -0.35984770018261697 535.0 506.0 558.0 30263.0
57 523.9473684210526 17942.75161588181 850 370 480 118.25484764542934 -0.7417621496255804 0.7090126117704864 460.0 420.0 635.0 29865 0.2631578947368421 35634.57987072945 420.0 -450.0 870.0 136.98060941828254 -0.03693771360588771 0.11137218924982982 -15.0 -60.0 55.0 15.0 527.280701754386 1898.5089258233302 602.0 439.0 163.0 37.614650661742075 -0.9736877069016288 -0.1981761091144657 535.0 491.5 563.5 30055.0
59 512.0338983050848 16781.456478023556 900 355 545 106.24245906348752 0.4960570150192889 1.0071153672193318 470.0 405.0 587.5 30210 4.915254237288136 31897.026716460787 355.0 -465.0 820.0 136.0068945705257 0.07158828429174235 -0.2461454708764624 -10.0 -72.5 112.5 290.0 509.1779661016949 917.3115484056307 570.5 453.0 117.5 25.15570238437231 -0.8847449097448012 -0.1814427467340678 514.5 480.0 530.25 30041.5
57 524.561403508772 19211.649738381042 925 360 565 118.79039704524469 -0.1479504040378372 0.8678138774536738 475.0 420.0 630.0 29900 -5.614035087719298 37838.65804863034 490.0 -410.0 900.0 150.66789781471223 -0.14172307768440362 0.0769088062671619 0.0 -155.0 95.0 -320.0 519.7017543859649 2033.8321021852876 601.0 421.5 179.5 38.061249615266235 -0.7810666804930264 -0.3826820238687414 525.0 486.0 551.5 29623.0
47 531.1702127659574 64272.56677229516 1980 210 1770 147.713897691263 19.97360398586429 4.015467353398756 445.0 412.5 565.0 24965 3.617021276595745 101111.38524219103 1285.0 -1185.0 2470.0 180.59755545495696 7.360490989415236 0.28218024137747316 -15.0 -80.0 90.0 170.0 537.8297872340426 6763.460389316434 704.0 414.5 289.5 65.69805341783612 -0.5780523480063477 0.6157984238521235 519.5 479.25 561.5 25278.0
