samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
29 805.2564102564103 2487.113740959895 1100 770 330 20.58514135437213 28.312179071527222 5.248969546024034 795.0 787.5 810.0 31405 -7.894736842105263 2850.8310249307483 25.0 -325.0 350.0 20.166204986149587 29.75300252698692 -5.487532586348602 0.0 -10.0 8.75 -300.0 798.6206896551724 52.71819262782402 808.5 780.0 28.5 5.659928656361472 0.09602220336683898 -0.8019948986195592 799.0 795.5 805.0 23160.0
38 797.1052631578947 88.98891966759004 810 775 35 8.130193905817189 -0.8478699147602669 -0.5473993545568651 800.0 786.25 805.0 30290 0.0 85.52631578947368 15.0 -25.0 40.0 6.842105263157895 0.2873372781065089 -0.7236457538461942 0.0 -5.0 5.0 0.0 799.4078947368421 31.47177977839333 808.5 789.5 19.0 4.860110803324101 -1.1602945816925996 0.011567594688729066 799.75 794.5 803.375 30377.5
38 783.6842105263158 179.84764542936284 810 755 55 10.664819944598333 -0.4699267200432251 0.1261701246941534 785.0 775.0 790.0 29780 -0.39473684210526316 88.65997229916897 15.0 -20.0 35.0 7.867036011080332 -0.9354964287213687 -0.24061252460757962 0.0 -10.0 5.0 -15.0 784.4736842105264 105.8150969529086 800.0 769.0 31.0 9.156509695290861 -1.3466964265286876 -0.06486103880181217 783.25 775.5 792.5 29810.0
38 786.9736842105264 44.130886426592795 800 770 30 5.498614958448756 -0.2810283681121022 -0.3452869819946877 785.0 785.0 790.0 29905 -0.13157894736842105 40.11426592797785 15.0 -15.0 30.0 4.909972299168975 -0.18014491600895655 -0.10598110073827034 0.0 -5.0 5.0 -5.0 787.2105263157895 4.968836565096955 792.5 784.0 8.5 1.7396121883656526 -0.04540954970924682 0.8432031085332657 786.75 785.625 788.375 29914.0
38 797.1052631578947 110.04155124653737 815 775 40 8.421052631578947 -0.4288451005001801 -0.3080936233785519 797.5 790.0 805.0 30290 0.0 94.73684210526316 20.0 -15.0 35.0 8.157894736842104 -0.8888888888888893 0.25685058345704065 0.0 -10.0 5.0 0.0 795.6052631578947 56.96260387811634 804.0 781.0 23.0 6.434903047091432 -0.7890988011364919 -0.8571630850668941 798.0 790.375 801.25 30233.0
38 780.5263157894736 241.82825484764544 810 745 65 13.157894736842104 -0.7315710332502801 -0.28701265738928045 782.5 770.0 790.0 29660 0.7894736842105263 74.37673130193907 15.0 -25.0 40.0 6.786703601108033 0.4709070669870896 -0.21385307234953344 0.0 -5.0 5.0 30.0 780.2631578947369 145.9570637119114 797.5 760.0 37.5 10.81440443213296 -1.3065459393089112 -0.44624559765395383 784.25 768.875 790.5 29650.0
38 799.8684210526316 98.00900277008311 820 780 40 8.067867036011085 -0.7477057156286584 -0.2889760625174305 800.0 790.0 808.75 30395 -0.6578947368421053 63.382963988919684 15.0 -15.0 30.0 6.551246537396122 -0.8814891917963257 -0.01879797758976185 0.0 -5.0 5.0 -25.0 801.1052631578947 26.81786703601108 809.0 790.0 19.0 4.631578947368421 -1.2015576220898523 -0.13285118293527376 801.25 796.5 806.375 30442.0
39 772.3076923076923 202.36686390532543 805 750 55 11.715976331360944 -0.3439819089634346 0.5110923428900581 770.0 762.5 782.5 30120 -0.7692307692307693 107.10059171597634 20.0 -25.0 45.0 8.520710059171599 -0.4829065046854497 -0.10625821013339991 0.0 -7.5 5.0 -30.0 775.6025641025641 79.83563445101906 790.5 759.0 31.5 7.812623274161737 -1.10645156819335 0.010241860839787372 777.0 768.0 782.75 30248.5
38 783.421052631579 413.2963988919668 820 750 70 17.991689750692522 -1.2497471433885117 0.2546107768706651 777.5 770.0 803.75 29770 0.2631578947368421 117.03601108033239 15.0 -30.0 45.0 8.40720221606648 0.4944861874584241 -0.8783848725053964 5.0 -5.0 5.0 10.0 781.078947368421 353.30955678670364 810.5 758.0 52.5 17.26731301939058 -1.5383556136163539 0.24452267224024885 776.5 763.25 799.375 29681.0
38 780.1315789473684 48.00900277008309 795 765 30 5.678670360110806 -0.43152734062125253 0.07157718208407766 780.0 775.0 785.0 29645 0.5263157894736842 62.880886426592795 15.0 -20.0 35.0 6.191135734072021 -0.16419880067534676 -0.2521856194955843 0.0 -5.0 5.0 20.0 779.2894736842105 16.297783933517998 785.0 772.0 13.0 3.360110803324101 -1.045343873377683 -0.44656199383664175 780.0 776.0 782.0 29613.0
