samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
28 811.9736842105264 4815.183518005541 945 710 235 55.38088642659282 -0.641242440259163 0.8428860051403736 790.0 771.25 810.0 30855 2.7027027027027026 15641.344046749455 210.0 -215.0 425.0 96.6837107377648 -0.8856054713641122 -0.12555960247052464 5.0 -25.0 80.0 100.0 812.0714285714286 239.7270408163265 835.0 784.0 51.0 13.464285714285714 -1.1557896299899506 -0.4210417006061457 813.0 800.25 826.125 22738.0
37 812.2972972972973 5296.749452154857 950 730 220 62.14755295836378 -0.9881299916993536 0.7916550253545722 790.0 760.0 910.0 30055 -2.1621621621621623 16366.946676406134 205.0 -210.0 415.0 104.61650840029218 -1.127927989349417 -0.24462954002604254 10.0 -160.0 120.0 -80.0 813.8243243243244 301.39481373265164 845.0 778.5 66.5 14.90211833455076 -0.7949697153899709 -0.368029287413664 819.5 799.0 828.0 30111.5
36 818.6111111111111 6292.515432098766 935 720 215 71.20370370370372 -1.4584447452922735 0.44262054545749036 792.5 750.0 925.0 29470 1.3888888888888888 22584.182098765432 205.0 -215.0 420.0 130.55555555555554 -1.4785698481211318 -0.13782638312770032 5.0 -181.25 148.75 50.0 819.0416666666666 59.32465277777779 835.0 805.5 29.5 6.2662037037037015 -0.6447717665461727 0.017806602041741053 818.5 814.625 823.75 29485.5
37 807.1621621621622 4276.406135865595 945 735 210 49.75894813732652 0.03340247859536438 1.2327845154228265 785.0 765.0 805.0 29865 -0.2702702702702703 11562.08911614317 195.0 -200.0 395.0 79.45215485756025 -0.3724843666239055 -0.19565044696922035 -5.0 -25.0 55.0 -10.0 810.581081081081 415.4934258582908 848.0 775.5 72.5 17.33162892622353 -1.0141128932070613 -0.2844062980388223 815.0 796.0 827.0 29991.5
40 756.875 949.609375 890 730 160 17.3125 10.39040441736984 3.2512995166041074 747.5 745.0 756.25 30275 -0.625 1070.234375 130.0 -130.0 260.0 16.28125 9.826792723607193 0.15219899229663522 0.0 -10.0 5.0 -25.0 760.8625 226.17484374999998 787.5 743.0 44.5 13.166874999999994 -1.2008947543845767 0.5015121754884383 756.5 746.5 772.625 30434.5
40 745.375 132.984375 770 730 40 9.2375 -0.21929538033406937 0.8866391704343464 742.5 735.0 750.0 29815 -0.25 143.6875 30.0 -25.0 55.0 9.0625 0.05161273477641526 0.34198720137025734 0.0 -10.0 5.0 -10.0 746.125 57.734375 761.0 736.5 24.5 6.71875 -1.171463144614472 0.4302731489916417 743.25 738.875 752.625 29845.0
41 744.0243902439024 56.365258774538965 760 725 35 5.776323616894709 0.3529748470144285 -0.3140101357759358 745.0 740.0 750.0 30505 0.12195121951219512 103.03390838786439 20.0 -20.0 40.0 8.42355740630577 -0.890580914080294 -0.13807350664214313 0.0 -5.0 5.0 5.0 743.4268292682926 13.689767995240928 748.0 736.0 12.0 3.09637120761453 -0.5802732548880312 -0.9302052434219968 745.0 742.0 746.0 30480.5
39 756.1538461538462 169.82248520710064 790 730 60 10.157790927021697 0.22755223445713124 0.5114057638379795 755.0 750.0 760.0 29490 0.6410256410256411 201.51216305062462 30.0 -25.0 55.0 11.492439184746877 -0.7566505219962267 -0.21063331204458968 0.0 -5.0 12.5 25.0 752.9230769230769 70.32741617357003 769.5 744.0 25.5 7.520710059171593 -1.112854080765346 0.6366810089785602 749.0 745.5 761.0 29364.0
38 793.421052631579 3367.24376731302 940 715 225 41.606648199445985 0.6581808695618565 1.2503401170666255 780.0 765.0 798.75 30150 0.0 11190.78947368421 200.0 -190.0 390.0 72.10526315789474 -0.030561460371375748 -0.055384240742921254 2.5 -30.0 20.0 0.0 793.0263157894736 288.49930747922434 826.5 770.0 56.5 15.210526315789474 -1.2663178413421472 0.38537066574991885 790.5 778.25 808.0 30135.0
39 773.7179487179487 131.68967784352395 805 750 55 9.072978303747533 0.2873798388787274 0.4934990621923077 775.0 765.0 780.0 30175 0.2564102564102564 290.9598948060487 30.0 -45.0 75.0 13.057199211045367 0.3746802551604378 -0.8071395200775803 5.0 -10.0 10.0 10.0 773.8205128205128 5.0062458908612735 780.0 769.5 10.5 1.8323471400394475 -0.10603291511578572 0.4243022685277344 773.5 772.5 775.5 30179.0
38 792.6315789473684 3398.3379501385043 920 725 195 45.56786703601109 -0.16510646682970798 1.088932481377788 770.0 755.0 798.75 30120 0.0 11248.684210526315 185.0 -180.0 365.0 78.15789473684211 -0.6046391946320435 -0.06298076860654724 2.5 -28.75 25.0 0.0 791.1842105263158 361.21606648199446 823.0 767.5 55.5 17.31578947368421 -1.582474233088993 0.09122426699076888 791.75 771.125 809.5 30065.0
39 773.8461538461538 112.13017751479289 800 755 45 8.362919132149901 -0.17551743582959523 0.546837078672701 775.0 765.0 780.0 30180 -0.1282051282051282 176.2656147271532 30.0 -25.0 55.0 10.670611439842208 -0.5582976743383661 -0.054575125744116014 0.0 -10.0 10.0 -5.0 776.1666666666666 18.952991452991448 793.5 767.0 26.5 3.1025641025640938 4.605687285594683 1.4732483901152025 775.5 773.5 778.0 30270.5
38 771.578947368421 150.13850415512465 800 750 50 9.986149584487533 -0.43856080050652846 0.2442594182262578 770.0 765.0 780.0 29320 -0.13157894736842105 242.7458448753463 25.0 -30.0 55.0 13.054016620498615 -0.834752161242279 -0.5130443102850368 2.5 -10.0 10.0 -5.0 770.1842105263158 30.18975069252078 779.0 761.5 17.5 4.749307479224387 -1.228603669309223 0.14381632698623723 769.0 765.625 775.5 29267.0
39 780.5128205128206 126.66009204470741 810 760 50 8.888888888888902 -0.26269959689764777 0.5332478624171186 780.0 772.5 787.5 30440 0.7692307692307693 154.53648915187375 30.0 -20.0 50.0 10.09861932938856 -0.5450024414688879 0.14446917404496754 0.0 -7.5 10.0 30.0 779.2051282051282 10.893819855358318 784.0 774.0 10.0 2.958579881656807 -1.4476831620614137 -0.1189407530313621 779.5 776.0 782.25 30389.0
38 778.2894736842105 120.10041551246537 805 760 45 8.81578947368421 -0.36319914507238726 0.5445318204626414 777.5 770.0 783.75 29575 -0.39473684210526316 213.65997229916894 35.0 -25.0 60.0 12.015235457063712 -0.5128006428300682 0.36857904933464386 0.0 -10.0 5.0 -15.0 779.8815789473684 12.650450138504155 786.0 774.0 12.0 3.178670360110806 -1.3314886706538387 0.3032357367205903 779.25 776.5 783.375 29635.5
39 772.4358974358975 117.78435239973705 795 755 40 9.289940828402369 -0.91086155208228 0.16032498130377354 770.0 765.0 780.0 30125 0.0 165.3846153846154 25.0 -25.0 50.0 10.256410256410257 -0.7606814494321257 0.04520890615819494 0.0 -10.0 10.0 0.0 772.6923076923077 13.200197238658783 777.5 765.0 12.5 3.142011834319521 -0.8816079892508162 -0.5757618476626413 773.5 770.5 776.0 30135.0
39 775.5128205128206 92.0447074293228 795 760 35 8.06706114398423 -0.8365542091836775 0.31132593917272255 775.0 770.0 785.0 30245 -0.1282051282051282 145.49638395792243 25.0 -20.0 45.0 10.151216305062459 -0.8681376163405288 -0.03568508184843725 0.0 -10.0 10.0 -5.0 775.025641025641 4.127547666009205 778.0 769.5 8.5 1.533859303090078 0.7372929835026478 -1.1195319119152207 775.5 774.25 776.25 30226.0
