samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
24 824.4117647058823 70511.41868512111 1090 255 835 236.02076124567478 -0.7405205846467351 -0.837251828234255 955.0 630.0 1043.75 28030 9.848484848484848 75437.09825528007 570.0 -570.0 1140.0 206.198347107438 -0.2802950713881942 0.059845690716688424 -10.0 -110.0 115.0 325.0 808.2916666666666 10609.20659722222 995.5 602.5 393.0 76.71875000000001 -0.3323914334249687 -0.3201135860794387 813.5 773.0 867.0 19399.0
31 984.8387096774194 33300.78043704475 1235 335 900 128.25182101977106 3.5193890041735045 -1.8540623316087879 1040.0 947.5 1092.5 30530 -9.03225806451613 45658.740894901144 430.0 -695.0 1125.0 168.93860561914673 1.6288104431966621 -0.7455841606326183 40.0 -152.5 130.0 -280.0 957.8548387096774 11174.535379812696 1062.0 746.5 315.5 95.08116545265345 -0.9939567665980968 -0.7291886276154439 1013.0 896.0 1043.0 29693.5
29 1017.5862068965517 26871.7598097503 1185 335 850 114.37574316290132 7.85385442483523 -2.5590734616470914 1080.0 945.0 1115.0 29510 15.0 54687.93103448276 800.0 -390.0 1190.0 175.17241379310346 2.4461064311999863 1.1447643905546419 50.0 -190.0 135.0 435.0 1008.7758620689655 1977.9928656361474 1063.0 941.0 122.0 37.726516052318686 -1.2395339733092183 -0.4724343837568853 1017.5 948.5 1044.0 29254.5
33 934.8484848484849 31550.734618916435 1205 330 875 114.15977961432506 3.636562829836981 -1.8947660987233983 965.0 925.0 1035.0 30850 -3.787878787878788 49881.86409550045 365.0 -785.0 1150.0 157.39210284664827 3.0429617687076336 -1.4754179209910327 20.0 -85.0 155.0 -125.0 937.1060606060606 5085.041781450872 1013.0 789.5 223.5 61.15518824609733 -0.7860598257068077 -0.868345987582677 975.5 882.5 993.5 30924.5
31 948.8709677419355 51402.757544224776 1155 280 875 175.00520291363162 1.1057765948119487 -1.3667667648599893 1055.0 897.5 1122.5 29415 3.870967741935484 51368.88657648282 590.0 -475.0 1065.0 173.42351716961497 0.4743994687485502 0.07904269293850141 10.0 -150.0 145.0 120.0 966.3870967741935 17015.09209157128 1075.5 703.5 372.0 111.95941727367328 -0.618257209317528 -1.0203421854495072 1020.0 885.75 1066.0 29958.0
29 1043.7931034482758 6592.508917954816 1150 935 215 78.40665873959571 -1.7586556290212414 0.009221151519343508 1005.0 965.0 1125.0 30270 -4.137931034482759 17182.877526753866 190.0 -205.0 395.0 114.22116527942926 -1.393162083983643 -0.16884904340262746 15.0 -145.0 125.0 -120.0 1016.9827586206897 4281.9048751486325 1077.0 817.5 259.5 45.19857312722948 2.8741209138865065 -1.928385781670705 1036.5 1018.5 1060.0 29492.5
29 1043.6206896551723 7870.5112960761 1335 920 415 70.29726516052318 1.7103591529325124 1.0224254471012098 1040.0 965.0 1090.0 30265 12.068965517241379 15361.236623067774 290.0 -185.0 475.0 107.51486325802615 -0.9467928147418134 0.05577489888418667 20.0 -115.0 110.0 350.0 1037.1379310344828 389.2913198573126 1067.5 1005.5 62.0 17.453032104637337 -1.347927975199574 0.07386854010231357 1033.0 1021.5 1057.5 30077.0
28 1055.5357142857142 3073.820153061225 1150 975 175 48.27806122448981 -1.2635550379499885 -0.2076189461826764 1072.5 990.0 1092.5 29555 -12.857142857142858 8943.622448979591 125.0 -245.0 370.0 79.74489795918369 -0.515740054924108 -0.5892581431776927 10.0 -92.5 66.25 -360.0 1066.7142857142858 351.8826530612245 1106.5 1037.5 69.0 15.35204081632654 -0.5588872700379324 0.5764414086683907 1061.0 1053.5 1074.75 29868.0
33 910.6060606060606 9289.02662993572 1115 630 485 80.92745638200184 0.679243675263022 -0.28684672964835306 910.0 840.0 980.0 30050 -10.454545454545455 23724.793388429753 175.0 -485.0 660.0 137.41046831955924 0.3547812605533971 -0.6774842064565574 -50.0 -140.0 140.0 -345.0 927.7727272727273 1020.758953168044 1020.0 898.0 122.0 24.245179063360872 1.5288991367291125 1.6510756060951728 916.0 907.0 928.0 30616.5
29 1025.5172413793102 8912.663495838286 1115 835 280 77.28894173602856 -0.3144823954419258 -1.0444900934365848 1065.0 980.0 1100.0 29740 13.96551724137931 13405.826397146253 470.0 -135.0 605.0 72.43757431629014 5.892063921844203 2.0115292841376795 5.0 -60.0 20.0 405.0 1025.9137931034484 2406.346016646849 1072.5 931.0 141.5 42.6527942925089 -1.0603254954720396 -0.6675143361721096 1034.5 991.5 1070.5 29751.5
37 814.4594594594595 2725.3834915997077 905 600 305 25.018261504747976 9.689655414941514 -2.997764071799788 825.0 815.0 830.0 30135 -11.08108108108108 6047.4799123447765 265.0 -235.0 500.0 40.94229364499635 5.143570255612191 -0.16536850909019438 0.0 -5.0 5.0 -410.0 829.1216216216217 483.66764061358657 916.0 800.5 115.5 14.772096420745092 5.780316507923219 2.3764817697052747 821.5 819.5 833.0 30677.5
37 818.5135135135135 2956.5741417092772 925 645 280 27.27538349159969 4.553101239009177 -1.7537969476052828 825.0 820.0 830.0 30285 5.405405405405405 9501.862673484295 280.0 -190.0 470.0 53.024105186267356 2.209612848113628 1.043725633327511 0.0 -5.0 10.0 200.0 813.8513513513514 86.72790357925491 840.0 789.0 51.0 6.7604090577063545 0.8592842274897365 -0.030534412860417498 814.5 806.0 820.0 30112.5
36 823.0555555555555 5792.052469135804 1085 570 515 30.07716049382716 7.76269300334922 -0.8506271574006679 825.0 825.0 835.0 29630 -0.1388888888888889 16224.2862654321 350.0 -515.0 865.0 53.217592592592595 7.217544649215435 -1.044979233699587 0.0 -10.0 10.0 -5.0 821.9027777777778 93.58082561728395 839.5 800.0 39.5 8.31327160493826 -0.7989949769765103 -0.4459280500408083 825.5 812.375 828.0 29588.5
36 837.9166666666666 8890.798611111111 1275 635 640 41.34259259259258 11.178944698348804 2.196081213841594 835.0 825.0 840.0 30165 12.63888888888889 13124.286265432098 375.0 -195.0 570.0 63.56481481481482 2.648244456095137 1.3957392619480675 2.5 -10.0 10.0 455.0 828.8194444444445 104.3076774691358 865.5 808.5 57.0 7.470679012345676 2.7277888283054255 0.9292539556539213 829.75 820.875 834.625 29837.5
38 791.7105263157895 13727.995152354571 920 395 525 77.90858725761773 3.6929839473896697 -2.0664528218847753 825.0 820.0 835.0 30085 -23.157894736842106 24149.238227146816 345.0 -430.0 775.0 96.52354570637118 1.495668437291659 -0.03166989932965965 -5.0 -46.25 10.0 -880.0 820.6052631578947 870.5810249307478 874.0 729.0 145.0 21.969529085872566 0.8519486774457725 -0.3003574815505352 818.25 803.875 834.0 31183.0
37 805.1351351351351 7088.495252008765 1005 420 585 40.569758948137356 10.573923026851613 -2.5677218519776392 815.0 815.0 825.0 29790 0.6756756756756757 17323.19211102995 440.0 -395.0 835.0 61.92111029948867 4.572319195545143 0.8146071706300961 0.0 -10.0 5.0 25.0 795.3783783783783 1021.2892622352083 825.0 730.0 95.0 26.116873630387165 -0.307831436784185 -1.1446453916161932 807.0 787.0 817.0 29429.0
37 808.918918918919 3082.615047479912 1015 585 430 24.89408327246165 9.662519089152514 -0.3033186367334256 810.0 800.0 815.0 29930 16.08108108108108 10524.506939371804 400.0 -235.0 635.0 54.39737034331629 5.749386928583531 1.8451156609639876 -5.0 -10.0 10.0 595.0 795.918918918919 379.8718042366691 823.0 755.0 68.0 15.848064280496693 -0.5204075495680169 -0.9435479517899034 802.0 795.0 808.0 29449.0
42 716.1904761904761 35470.011337868484 1165 215 950 144.96598639455783 0.8019582144012807 -0.9193037151277985 795.0 646.25 800.0 30080 -10.0 49344.04761904762 840.0 -445.0 1285.0 135.47619047619048 4.234612020587766 1.4606102067323588 -5.0 -115.0 10.0 -420.0 732.7380952380952 8225.562358276644 823.5 517.5 306.0 76.25170068027212 -0.4320936967361333 -0.9057799447980514 767.0 686.625 800.25 30775.0
38 788.9473684210526 2746.260387811634 895 595 300 24.806094182825493 7.612492951283395 -2.2627974886700177 790.0 785.0 800.0 29980 6.052631578947368 8418.628808864267 300.0 -200.0 500.0 47.81163434903046 3.3145527280512894 1.0405649306426619 0.0 -5.0 10.0 230.0 774.9473684210526 729.1024930747923 806.5 692.5 114.0 17.07756232686982 3.7765159853479666 -2.2067186437092 781.75 774.0 788.375 29448.0
38 795.6578947368421 4343.646121883657 970 605 365 43.87119113573408 1.5031288037515695 -0.3231778060045736 802.5 776.25 810.0 30235 -3.4210526315789473 9663.296398891967 235.0 -195.0 430.0 68.6842105263158 0.18514919771587524 0.6185537450141002 -2.5 -63.75 8.75 -130.0 802.0 108.63157894736842 827.0 785.0 42.0 7.7631578947368425 0.1199805708603745 0.6363671873049712 801.5 796.5 804.875 30476.0
38 783.1578947368421 8990.027700831026 905 400 505 62.02216066481996 5.3523202541303565 -2.093860454886261 805.0 791.25 815.0 29760 -7.7631578947368425 18610.12811634349 255.0 -390.0 645.0 97.84626038781164 0.47028979791982506 -0.24739855611278416 -5.0 -88.75 46.25 -295.0 788.0921052631579 126.26125346260388 812.5 758.0 54.5 8.723684210526315 0.16271421106278083 -0.0021775664357468576 788.25 780.5 794.25 29947.5
39 782.6923076923077 4226.7258382642995 905 575 330 47.69230769230768 1.411006311420123 -0.8310960269006927 795.0 740.0 810.0 30525 9.743589743589743 12281.985535831689 395.0 -140.0 535.0 82.49178172255095 1.9616865430160164 1.3386252372769112 -5.0 -75.0 50.0 380.0 773.0128205128206 471.2882971729127 810.0 735.5 74.5 19.57725180802104 -1.336885917947668 0.1118131924402489 772.5 753.0 791.5 30147.5
38 782.1052631578947 7145.567867036011 1040 630 410 66.8005540166205 0.47245923035122495 0.6735605538824019 780.0 715.0 822.5 29720 6.842105263157895 16495.290858725763 325.0 -205.0 530.0 105.29085872576178 -0.4083736078833362 0.32570596336593494 -5.0 -93.75 103.75 260.0 779.7105263157895 214.79778393351802 810.0 750.0 60.0 11.804709141274238 -0.6371885762319391 -0.019349781325242114 780.5 769.5 791.375 29629.0
40 756.625 9496.734375 930 555 375 82.125 -0.7705212143253233 0.010044651216281494 760.0 680.0 825.0 30265 -4.25 19805.6875 245.0 -280.0 525.0 121.425 -1.112792842271953 -0.3943234531626441 27.5 -121.25 105.0 -170.0 764.75 845.6375 812.5 717.5 95.0 24.85 -1.1211415187910398 0.263092345051827 760.0 740.625 783.25 30590.0
