samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
35 676.6666666666666 7891.111111111111 845 390 455 58.148148148148174 1.640108061309788 -1.0059477254530427 690.0 680.0 700.0 30450 6.818181818181818 20405.785123966944 355.0 -255.0 610.0 99.91735537190084 0.32385349861635415 0.8294807632532392 -5.0 -77.5 10.0 300.0 682.6714285714286 93.75632653061223 704.5 664.5 40.0 7.9379591836734695 -0.38690233715565103 0.18866056602193199 683.5 673.25 689.75 23893.5
44 681.7045454545455 8876.07179752066 865 465 400 60.47520661157023 0.5445353647327167 -0.49963085667932805 695.0 680.0 705.0 29995 -4.7727272727272725 22603.357438016534 395.0 -230.0 625.0 95.02066115702478 0.9182461514988765 1.078104208513739 -5.0 -123.75 5.0 -210.0 685.6931818181819 127.91154442148759 714.5 665.0 49.5 8.97469008264463 0.031396700493194984 0.4938522651857042 683.5 677.875 693.0 30170.5
47 647.8723404255319 10615.685830692619 905 355 550 68.88637392485288 1.1332209655579915 -0.5207361709318857 660.0 640.0 690.0 30450 0.425531914893617 20544.499773653235 375.0 -405.0 780.0 90.8103214124038 1.3718642582218754 0.4810190809477124 -5.0 -65.0 5.0 20.0 643.7234042553191 685.7426437301946 725.0 600.0 125.0 20.580353100950656 0.46947245155566986 0.6120196687745336 644.0 627.75 660.75 30255.0
43 694.5348837209302 4959.0859924283395 850 505 345 41.4710654407788 1.5604957370904167 -0.4780684079446545 695.0 682.5 710.0 29865 4.069767441860465 17582.85559762034 350.0 -305.0 655.0 76.66846944294215 1.441722690204621 0.711366489286893 0.0 -17.5 0.0 175.0 695.4069767441861 177.42157923201728 734.5 675.5 59.0 10.300162249864792 0.40189167189805497 0.7669729022557177 695.0 685.5 700.75 29902.5
44 682.2727272727273 5605.061983471074 850 455 395 39.35950413223141 2.924699680785631 -0.8208606947665503 685.0 680.0 695.0 30020 0.11363636363636363 15290.327995867767 385.0 -235.0 620.0 62.45867768595043 3.3021781057567106 1.5143323795127448 -2.5 -11.25 0.0 5.0 682.7045454545455 103.84452479338842 710.5 655.0 55.5 7.540289256198341 0.940055385818134 0.022665046507638575 684.0 675.875 686.5 30039.0
44 680.7954545454545 5997.662706611571 840 470 370 45.16012396694216 1.5825942887604327 -0.7112523483718366 690.0 675.0 695.0 29955 0.11363636363636363 19521.009814049583 370.0 -310.0 680.0 79.02376033057851 1.4207177818879844 0.6396055659241718 0.0 -10.0 5.0 5.0 681.2272727272727 83.18698347107437 699.5 660.0 39.5 7.78305785123967 -0.6760163932729166 -0.1753433229765731 679.5 676.0 689.125 29974.0
22 664.7727272727273 20746.539256198346 850 250 600 104.89669421487609 1.1311582192869754 -1.1470936150909845 695.0 685.0 712.5 14625 0.6818181818181818 63009.762396694205 435.0 -590.0 1025.0 173.07851239669418 0.0071853289876715465 -0.07359831381076573 -2.5 -126.25 8.75 15.0 660.75 616.1988636363636 703.5 620.0 83.5 22.40909090909091 -1.4304107232520709 -0.01192815702715962 663.25 635.375 682.5 14536.5
45 679.2222222222222 6973.283950617285 855 445 410 48.869135802469174 1.7039776296597848 -0.9830027014691304 690.0 680.0 700.0 30565 -5.0 18121.11111111111 390.0 -255.0 645.0 77.55555555555556 1.9967202756474949 1.1972775686458408 -5.0 -30.0 5.0 -225.0 685.2444444444444 129.22913580246913 714.5 659.5 55.0 9.116543209876543 0.0547547139082325 0.07389863155293944 685.0 678.0 693.5 30836.0
43 686.7441860465116 8608.00432666306 865 425 440 54.9378042184965 1.8234714291137033 -1.109463735275544 695.0 680.0 705.0 29530 5.232558139534884 26066.224986479174 405.0 -255.0 660.0 102.46078961600864 0.9251937732163134 1.0680904243759568 -5.0 -75.0 5.0 225.0 682.3837209302326 204.83531638723633 710.0 651.5 58.5 12.26392644672796 -0.8245260712981208 -0.2266956797157179 683.0 672.0 694.25 29342.5
44 685.1136363636364 14374.418904958677 870 475 395 96.22417355371904 -1.0867773076672973 -0.2086060689722895 697.5 580.0 816.25 30145 0.0 48807.954545454544 395.0 -395.0 790.0 177.5 -1.0099540781967438 0.2991255324237043 -10.0 -175.0 235.0 0.0 683.0454545454545 163.7138429752066 705.0 650.0 55.0 10.336776859504136 -0.22751964015757276 -0.39079437517247295 684.0 671.875 692.5 30054.0
