samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
45 562.3636363636364 87.14049586776856 620 540 80 5.02809917355372 24.121699177778904 3.9906182755537896 560.0 560.0 565.0 30930 -1.1111111111111112 125.61728395061726 25.0 -65.0 90.0 6.543209876543209 17.322338197031076 -3.134607603457628 0.0 -5.0 5.0 -60.0 561.5 1.9111111111111112 564.0 559.0 5.0 1.1777777777777778 -1.116887506760411 -0.18925227032850472 561.5 560.5 563.0 25267.5
53 563.4905660377359 19.41972232111072 575 555 20 3.7273050907796317 -0.37270652896250445 0.2960991195795775 565.0 560.0 565.0 29865 0.18867924528301888 23.54930580277679 10.0 -10.0 20.0 3.8412246351014603 -0.7160605234787294 0.29605825707324285 0.0 -5.0 5.0 10.0 562.7830188679245 3.995372018511925 566.5 558.0 8.5 1.5532217871128557 -0.0755933638397912 -0.7607378828564305 563.0 562.0 564.0 29827.5
53 563.3962264150944 63.937344250623 590 550 40 6.4186543253826995 0.8138986475761447 0.75278747556658 560.0 560.0 570.0 29860 -0.37735849056603776 32.87646849412602 15.0 -10.0 25.0 4.446422214311142 -0.23981132136310856 0.2227468226955867 0.0 -5.0 5.0 -20.0 564.3584905660377 34.11676753292988 575.0 558.0 17.0 5.311498754004985 -1.278539945687091 0.5078944049278251 562.0 559.0 569.5 29911.0
53 563.0188679245283 43.716625133499484 580 550 30 5.4538981844072625 -0.3134842611062223 0.5096659704567423 560.0 560.0 565.0 29840 0.2830188679245283 25.863296546813814 15.0 -10.0 25.0 3.7807048771804923 0.2314775562248932 0.2094287696459818 0.0 -5.0 5.0 15.0 562.377358490566 29.197223211107154 570.5 554.0 16.5 5.035599857600571 -1.551989014437384 0.215547690793963 559.5 557.5 568.0 29806.0
54 564.2592592592592 23.525377229080934 580 555 25 3.552812071330596 1.1134646278336513 0.6645911057218494 565.0 560.0 565.0 30470 0.0 28.703703703703702 10.0 -10.0 20.0 4.074074074074074 -0.6118626430801246 0.2709454428166595 0.0 -5.0 5.0 0.0 564.4907407407408 5.89343278463649 570.5 561.5 9.0 1.8583676268861515 0.2629698606337625 1.2315346712790731 563.5 563.0 564.5 30482.5
53 560.9433962264151 22.694909220363108 570 550 20 3.9693841224635062 -0.7254302191464799 0.008946274270672013 560.0 555.0 565.0 29730 -0.18867924528301888 22.605909576361697 10.0 -10.0 20.0 3.8198647205411174 -0.7404178808357615 0.3385464704012229 0.0 -5.0 5.0 -10.0 560.7264150943396 8.477038091847632 565.5 555.5 10.0 2.5446778212887184 -1.185952105483816 -0.29167307366859474 561.5 558.0 563.0 29718.5
53 567.9245283018868 53.23958704165182 585 550 35 5.934496262014956 -0.22144383669229217 -0.20434083906754894 570.0 565.0 575.0 30100 0.18867924528301888 42.41723033107867 15.0 -10.0 25.0 5.322178711285155 -0.8459273786608126 0.03258702740718265 0.0 -5.0 5.0 10.0 567.7169811320755 20.334994660021362 574.5 558.0 16.5 3.67888928444286 -0.4728071603295625 -0.65651891137064 568.5 565.0 571.0 30089.0
53 565.0 36.79245283018868 580 550 30 4.528301886792453 -0.12524654832347126 0.06340847102831758 565.0 560.0 570.0 29945 0.0 32.075471698113205 15.0 -10.0 25.0 4.339622641509434 -0.2949826989619373 0.3115916474699717 0.0 -5.0 5.0 0.0 565.6037735849056 14.4750800996796 571.5 558.0 13.5 3.1167675329298694 -0.8517461077025814 -0.47888290052941596 566.5 563.5 569.0 29977.0
53 563.2075471698113 268.01352794588826 645 485 160 7.25881096475615 18.60679587587756 0.2808638658486372 565.0 560.0 565.0 29850 -0.2830188679245283 752.2783908864366 160.0 -80.0 240.0 9.975080099679602 21.701073228571566 2.8404665684292123 0.0 -5.0 5.0 -15.0 563.122641509434 9.470808116767534 571.0 554.0 17.0 2.446066215735139 0.40720899863070326 -0.28655467640141324 564.0 561.0 564.5 29845.5
54 559.2592592592592 47.59945130315503 570 540 30 5.274348422496579 0.24886117316810585 -0.7903711232889137 560.0 555.0 565.0 30200 0.2777777777777778 22.60802469135803 10.0 -10.0 20.0 3.7037037037037037 -0.5565353120013046 0.018343677092492256 0.0 -5.0 5.0 15.0 558.8425925925926 25.14651920438958 565.0 547.5 17.5 4.043209876543204 -0.15418103990749854 -1.0125929854788673 560.5 556.625 562.5 30177.5
53 562.7358490566038 19.401922392310432 570 555 15 3.8163047347810606 -0.7252933254776535 0.022046421797105434 565.0 560.0 565.0 29825 -0.18867924528301888 29.209683161267357 15.0 -10.0 25.0 4.022783908864365 0.053751168358349144 0.34381146627424236 0.0 -5.0 5.0 -10.0 563.2924528301887 1.24937700249199 565.5 560.0 5.5 0.8718405126379486 0.4506006339701667 -0.4059579105483392 563.5 562.5 564.0 29854.5
53 564.622641509434 37.5934496262015 580 550 30 4.649341402634394 -0.1471609740874653 0.02115635001208018 565.0 560.0 570.0 29925 0.2830188679245283 45.67461730153079 15.0 -10.0 25.0 5.635457458170167 -0.6378474979177917 0.4473323581657193 0.0 -5.0 5.0 15.0 563.7264150943396 10.429868280526877 570.0 558.0 12.0 2.8259166963332154 -1.1154966541986355 -0.022456731181648832 564.0 561.0 566.5 29877.5
53 565.6603773584906 21.733713065147743 575 555 20 3.841224635101459 -0.757293031248806 0.01446857467004192 565.0 560.0 570.0 29980 -0.09433962264150944 29.70808116767533 10.0 -10.0 20.0 4.271982912068352 -0.7083451053486178 0.1247573451901582 0.0 -5.0 5.0 -5.0 566.0188679245283 3.178889284442861 571.0 563.0 8.0 1.4364542541829841 -0.15999941851839772 0.35108400964036257 566.0 564.5 567.5 29999.0
54 562.3148148148148 30.289780521262013 575 550 25 4.708504801097392 -0.7060563339998613 0.09403892641262097 560.0 560.0 565.0 30365 -0.09259259259259259 32.861796982167355 10.0 -10.0 20.0 4.5679012345679 -0.8378153415125862 -0.1850102801655449 0.0 -5.0 5.0 -5.0 562.1851851851852 7.984224965706445 567.5 556.5 11.0 2.3353909465020615 -0.739963402445853 0.02555292466099107 561.75 560.5 564.5 30358.0
53 563.3018867924528 31.078675685297263 575 555 20 4.688501245995017 -0.6759662734261518 0.20699454036616366 565.0 560.0 565.0 29855 0.2830188679245283 39.07084371662514 15.0 -10.0 25.0 4.880740477038093 -0.6009527762931923 -0.04901182862992524 0.0 -5.0 5.0 15.0 563.3584905660377 9.362050551797793 568.5 557.5 11.0 2.5347098611605534 -0.7944036802462722 -0.46013257715625916 564.0 561.5 565.5 29858.0
53 564.622641509434 41.367034531861876 580 555 25 5.186899252402994 -0.7273155814800862 0.14075849933980059 565.0 560.0 570.0 29925 -0.37735849056603776 32.87646849412602 10.0 -15.0 25.0 4.6066215735137055 -0.4300198246530984 -0.0024586331959198194 0.0 -5.0 5.0 -20.0 564.9528301886793 16.615699537201845 572.0 558.0 14.0 3.3428266286934907 -1.021661003679127 0.0897015145844966 564.5 563.0 568.5 29942.5
54 554.1666666666666 142.36111111111111 570 530 40 10.61728395061729 -1.0797858417608632 -0.5464791192265288 560.0 541.25 565.0 29925 0.2777777777777778 27.23765432098766 10.0 -10.0 20.0 4.074074074074074 -0.6168575303549502 0.08443567292660475 0.0 -5.0 5.0 15.0 553.8333333333334 109.67592592592594 565.0 535.5 29.5 9.450617283950612 -1.2631481669894984 -0.5944379446083147 559.25 544.125 563.0 29907.0
54 560.5555555555555 68.20987654320989 575 545 30 7.222222222222222 -1.131917855899757 -0.1281426453721436 562.5 555.0 565.0 30270 -0.09259259259259259 28.232167352537726 15.0 -5.0 20.0 3.998628257887517 0.04209852055298802 0.9627253338446744 0.0 -5.0 0.0 -5.0 560.925925925926 49.725994513031566 569.5 549.5 20.0 6.473936899862817 -1.474231817612292 -0.35971526843168206 563.75 554.0 567.0 30290.0
53 558.1132075471698 43.609825560697765 575 545 30 5.5535777856888595 -0.1803042065806033 0.4709912536442971 555.0 555.0 565.0 29580 -0.09433962264150944 27.82128871484514 10.0 -10.0 20.0 4.08686365254539 -0.6377659724703832 0.037590829485600566 0.0 -5.0 5.0 -5.0 558.3301886792453 25.876824492702035 567.5 550.5 17.0 4.185831256674968 -1.0039159221986356 0.2685319760691294 558.5 554.0 562.5 29591.5
54 563.2407407407408 25.14574759945129 575 555 20 4.2318244170096015 -0.45001696601995356 0.3062898489008855 565.0 560.0 565.0 30415 0.0 22.22222222222222 15.0 -10.0 25.0 3.5185185185185186 0.37500000000000044 0.5303300858899107 0.0 -5.0 5.0 0.0 562.9629629629629 10.026406035665296 569.5 558.5 11.0 2.698216735253768 -0.9038560476558466 0.48277068823426816 562.0 560.25 565.5 30400.0
53 564.433962264151 20.434318262726954 575 555 20 3.5350658597365525 -0.23026032245142547 0.530811285999881 565.0 560.0 565.0 29915 0.09433962264150944 27.821288714845135 15.0 -10.0 25.0 3.9017443930224283 0.07972819139334275 0.15527243996654888 0.0 -5.0 5.0 5.0 564.0754716981132 3.8150587397650426 568.0 561.0 7.0 1.6835172659309376 -1.1118897688499523 0.2283820811519104 564.0 562.5 565.5 29896.0
54 557.6851851851852 67.32681755829901 570 540 30 6.546639231824412 -0.12365769985665187 -0.7444347968990309 560.0 555.0 565.0 30115 0.0 28.703703703703702 10.0 -10.0 20.0 4.074074074074074 -0.6118626430801246 -0.09031514760555318 0.0 -5.0 5.0 0.0 558.0092592592592 45.08787722908093 566.0 543.5 22.5 5.488340192043901 -0.5377387997388858 -0.8302036264415465 560.0 554.375 563.0 30132.5
53 564.0566037735849 18.92132431470274 575 555 20 3.474546101815587 -0.2935961075038347 0.03042024789731333 565.0 560.0 565.0 29895 0.0 18.867924528301888 10.0 -10.0 20.0 3.018867924528302 -0.08500000000000041 -0.3453259329966401 0.0 0.0 5.0 0.0 563.6981132075472 7.248487006051977 568.0 559.5 8.5 2.4770380918476342 -1.5098213470520039 0.2142853586158185 562.5 561.5 567.0 29876.0
53 566.9811320754717 23.905304378782482 580 555 25 4.015663937344249 0.04971394101624149 0.23128257089106347 565.0 565.0 570.0 30050 0.0 40.56603773584906 15.0 -15.0 30.0 4.90566037735849 -0.14791779340183897 -0.32861906731544455 0.0 -5.0 5.0 0.0 566.9811320754717 4.103417586329654 571.0 564.5 6.5 1.714489142043431 -0.8606515076639414 0.7151541531724722 566.5 565.5 568.5 30050.0
53 568.5849056603773 18.28052687789249 580 560 20 3.4069063723745163 0.48899243312738117 0.3954903967109144 570.0 565.0 570.0 30135 0.0 30.18867924528302 15.0 -10.0 25.0 3.9622641509433962 0.001953125 0.3412551510600243 0.0 -5.0 5.0 0.0 568.7452830188679 1.7228551085795656 571.5 566.0 5.5 1.1267354930580238 -0.7980465909512824 0.09200036323739558 568.5 567.5 570.0 30143.5
53 559.811320754717 84.87006051975791 575 540 35 7.063011747952987 -0.2719877658945391 -0.7228372921194772 560.0 555.0 565.0 29670 0.09433962264150944 23.10430758276967 10.0 -10.0 20.0 3.5350658597365614 -0.3663411292945651 0.4720391718381362 0.0 -5.0 5.0 5.0 559.9716981132076 57.57938768244928 568.5 544.0 24.5 6.188323246706998 -0.5870839071021465 -0.8420252960011964 561.0 556.0 566.5 29678.5
52 572.9807692307693 38.71116863905326 590 560 30 5.096153846153846 -0.049523674361656056 0.4389131035601843 572.5 570.0 575.0 29795 0.19230769230769232 40.34763313609467 10.0 -15.0 25.0 5.03698224852071 -0.3865490585836451 -0.40975639306267386 0.0 -5.0 5.0 10.0 571.5673076923077 17.394508136094675 578.5 562.0 16.5 3.4467455621301744 -0.4976235193469951 -0.41081791456151 572.0 568.5 574.625 29721.5
54 563.9814814814815 25.351508916323738 575 555 20 4.132373113854589 -0.4597044162130546 0.30684719554238343 565.0 560.0 565.0 30455 -0.46296296296296297 19.69307270233196 10.0 -10.0 20.0 3.412208504801097 -0.40643158752809017 -0.1361814897318099 0.0 -5.0 3.75 -25.0 565.6388888888889 25.80015432098765 578.0 561.0 17.0 4.415637860082311 -0.25351621808929226 1.0230808657888915 562.5 562.0 569.875 30544.5
53 566.8867924528302 30.40227839088644 580 560 20 4.542541829832673 -0.16585848932422564 0.6498160077514326 565.0 565.0 570.0 30045 0.2830188679245283 23.976504093983625 15.0 -10.0 25.0 3.602705589177644 0.40242607923571727 0.3688083493168606 0.0 -5.0 5.0 15.0 565.622641509434 13.24439302242791 575.0 560.5 14.5 2.553221787112845 0.9052994149016289 1.2400195336188389 565.0 563.0 566.0 29978.0
52 569.2307692307693 74.40828402366863 585 555 30 7.23372781065088 -0.9168211407499349 0.05850486182198739 570.0 560.0 575.0 29600 -0.19230769230769232 29.7707100591716 10.0 -10.0 20.0 4.4674556213017755 -0.8540442112572815 0.0761825363800881 0.0 -5.0 5.0 -10.0 570.4230769230769 42.24408284023669 580.0 558.5 21.5 5.3727810650887635 -1.0476513351712466 -0.483981599470508 572.0 564.125 575.0 29662.0
53 571.6037735849056 79.0316838732645 595 555 40 7.030971876112491 -0.09533768565862655 0.4566204059540537 570.0 565.0 575.0 30295 0.18867924528301888 32.039871840512646 15.0 -15.0 30.0 4.393022427910289 0.11737777777777714 0.003999999999999842 0.0 -5.0 5.0 10.0 570.6320754716982 64.42595229619083 584.0 558.5 25.5 6.930936276254891 -1.220326497543917 0.13341064003385242 571.5 563.0 576.5 30243.5
52 572.2115384615385 12.897559171597633 580 565 15 3.1508875739644964 -0.25997918834547296 0.046868855464282204 570.0 570.0 575.0 29755 0.09615384615384616 17.779215976331365 10.0 -10.0 20.0 3.025147928994083 -0.24164174055261922 0.15603461571524788 0.0 -5.0 5.0 5.0 572.0769230769231 2.8594674556213024 575.0 569.0 6.0 1.4733727810650914 -1.1737727583300888 0.2164060362457487 571.75 570.5 573.625 29748.0
53 571.0377358490566 29.58348166607334 585 560 25 4.350302598789608 -0.2980913344367879 0.28546923786884143 570.0 565.0 575.0 30265 0.0 30.18867924528302 15.0 -10.0 25.0 4.150943396226415 -0.1533203125 0.08531378776500607 0.0 -5.0 5.0 0.0 570.6603773584906 8.280882876468493 578.0 565.5 12.5 2.175507297970808 0.41089910812792674 0.6977587171669773 570.5 569.0 572.0 30245.0
52 579.3269230769231 50.02773668639055 595 565 30 5.7507396449704125 -0.3957350067647689 0.3610728749765148 580.0 575.0 585.0 30125 -0.09615384615384616 52.39460059171598 15.0 -15.0 30.0 5.8801775147929 -0.7781424372975421 0.22366626749093627 0.0 -5.0 5.0 -5.0 579.2980769230769 13.56980399408284 585.5 572.0 13.5 2.9944526627218955 -0.8224780545109174 -0.1797561673816042 579.5 576.5 581.5 30123.5
52 571.5384615384615 28.40236686390533 585 560 25 4.393491124260357 -0.4161783854166692 0.31686606570758263 570.0 570.0 575.0 29720 0.09615384615384616 25.471523668639048 10.0 -10.0 20.0 3.7869822485207103 -0.46982164090368483 0.07373204397012025 0.0 -5.0 5.0 5.0 572.2307692307693 14.427514792899414 579.5 566.5 13.0 3.323964497041428 -1.1615326431198987 0.294675531326445 571.0 569.5 575.625 29756.0
53 568.8679245283018 31.737273050907795 580 555 25 4.617301530793888 -0.29512401194180216 -0.49708088155050595 570.0 565.0 575.0 30150 0.0 40.56603773584906 15.0 -15.0 30.0 4.716981132075472 -0.3199026500811253 0.0 0.0 -5.0 5.0 0.0 568.5754716981132 5.362228551085794 571.5 562.5 9.0 1.7087931648273316 0.6601852838622504 -1.2393494086250194 569.0 568.5 570.0 30134.5
52 578.6538461538462 37.61094674556213 595 570 25 5.051775147928993 -0.30004959928995945 0.5231777022200049 580.0 575.0 581.25 30090 0.19230769230769232 29.770710059171595 15.0 -10.0 25.0 4.289940828402367 -0.25317850391574304 0.2789857021919094 0.0 -5.0 5.0 10.0 577.625 14.921875 587.0 572.0 15.0 3.0096153846153846 -0.008284354553371287 0.9018101874221567 577.0 574.375 579.0 30036.5
52 574.0384615384615 41.38313609467457 595 560 35 5.229289940828402 0.6921873465153392 0.5781656195523593 575.0 570.0 580.0 29850 -0.09615384615384616 31.24075443786982 10.0 -15.0 25.0 4.164201183431953 -0.1297814496006655 0.037847767668458515 0.0 -5.0 5.0 -5.0 575.2403846153846 28.898946005917157 587.5 568.5 19.0 4.518860946745563 -0.6526434120562246 0.5933639366572678 574.5 570.0 578.625 29912.5
52 573.75 25.841346153846153 585 560 25 3.9903846153846154 0.0016008653326125 -0.4734938335173547 575.0 570.0 575.0 29835 -0.19230769230769232 27.847633136094665 10.0 -10.0 20.0 4.097633136094673 -0.6099691539287715 0.07665892291189513 0.0 -5.0 5.0 -10.0 573.9423076923077 7.73705621301775 578.0 567.5 10.5 2.1013313609467272 -0.0792964095189741 -0.8720050323009861 574.5 573.375 576.125 29845.0
53 572.4528301886793 17.568529725881092 580 565 15 3.6311854752581 -0.5804932203755206 0.02975909945646923 570.0 570.0 575.0 30340 0.0 23.58490566037736 10.0 -10.0 20.0 3.7735849056603774 -0.6680000000000001 0.123547561691844 0.0 -5.0 5.0 0.0 572.2547169811321 4.571911712353152 576.5 568.5 8.0 1.7878248487006059 -0.7941532786163923 0.3943880274253268 572.0 570.5 573.5 30329.5
52 573.2692307692307 38.350591715976336 590 560 30 4.86686390532544 1.033645195277182 0.8602749113650905 570.0 570.0 575.0 29810 0.19230769230769232 25.924556213017745 15.0 -15.0 30.0 3.1730769230769225 2.2278139442125697 0.1415951356669123 0.0 0.0 1.25 10.0 572.7211538461538 18.33089866863906 582.0 568.5 13.5 3.660872781065074 -0.5856602939664408 1.0552006241619223 570.5 569.5 576.0 29781.5
52 572.4038461538462 30.279215976331365 580 560 20 4.7189349112426004 -0.71509100868247 -0.34072057191000715 575.0 570.0 575.0 29765 -0.19230769230769232 28.80917159763313 10.0 -10.0 20.0 4.105029585798817 -0.5772154485277023 -0.01683351843308146 0.0 -5.0 5.0 -10.0 573.0288461538462 15.792437130177518 578.5 565.0 13.5 3.258505917159762 -0.7532977072827673 -0.5562186437018024 573.5 570.5 576.125 29797.5
53 573.3962264150944 653.5599857600569 680 435 245 11.929512281950865 18.94100558529655 -1.6391268430546355 575.0 565.0 580.0 30390 0.09433962264150944 1705.1797792808834 245.0 -125.0 370.0 13.150587397650414 23.072734204486775 3.0041046168448533 0.0 -5.0 5.0 5.0 572.7547169811321 69.20398718405127 582.5 549.5 33.0 7.230687077251688 -0.5672571273699885 -0.6786567001684893 576.5 566.5 580.0 30356.0
