samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
30 760.0 6525.0 895 320 575 37.25 19.466847227727133 -3.74403778872034 760.0 743.75 781.25 30400 14.487179487179487 4820.249835634452 420.0 -35.0 455.0 29.88165680473373 26.883113040835454 5.073970333721017 5.0 -10.0 20.0 565.0 763.95 403.6225 817.5 739.0 78.5 16.37000000000001 0.16187556860328423 0.9708111983946598 758.0 751.125 776.375 22918.5
35 869.2857142857143 1651.6326530612246 950 810 140 34.530612244897966 -1.0397750959747596 0.4869581774447019 855.0 842.5 912.5 30425 -2.142857142857143 617.5510204081634 55.0 -40.0 95.0 20.489795918367346 -0.5436834283532583 0.55465121598469 0.0 -25.0 15.0 -75.0 870.7428571428571 921.1481632653062 927.0 833.0 94.0 27.09142857142857 -1.1386865890824707 0.6313232324011179 852.5 847.25 896.0 30476.0
34 886.1764705882352 526.5570934256056 930 835 95 19.11764705882353 -0.6835143742495768 -0.05292448712723098 887.5 870.0 900.0 30130 1.7647058823529411 980.7093425605536 60.0 -50.0 110.0 28.442906574394463 -1.3351104462265215 0.18342554550582338 -10.0 -25.0 28.75 60.0 880.1911764705883 425.8825692041523 900.0 835.0 65.0 17.27076124567472 -0.34185957001504974 -1.0649968282226983 890.0 869.0 894.875 29926.5
37 795.0 797.2972972972973 840 730 110 23.783783783783782 -0.5764521689169779 -0.36735779917331407 790.0 780.0 815.0 29415 -3.7837837837837838 507.3046018991966 55.0 -40.0 95.0 18.539079620160702 -0.31772198094562976 0.5288263635672052 -10.0 -20.0 15.0 -140.0 809.2837837837837 729.3316289262235 879.5 771.0 108.5 20.631117604090573 0.2329801701384917 0.8211074458148068 807.5 783.0 819.5 29943.5
37 811.8918918918919 2278.853177501826 975 740 235 34.85025566106647 2.1348400156400933 1.2277198595578929 805.0 780.0 835.0 30040 0.5405405405405406 2224.0321402483564 60.0 -225.0 285.0 29.77355734112491 11.475592742430818 -2.761967623715123 0.0 -15.0 30.0 20.0 799.4054054054054 853.9978086194303 852.5 754.5 98.0 25.70197224251278 -1.2441590786565555 -0.17311292530435538 806.5 768.5 823.5 29578.0
32 952.34375 865.6005859375 1000 885 115 24.677734375 -0.6699812826709275 -0.3246211004016227 950.0 930.0 980.0 30475 7.1875 2562.40234375 200.0 -55.0 255.0 37.98828125 4.141605439284431 1.4358579984353452 15.0 -41.25 36.25 230.0 939.0625 679.66796875 973.0 859.5 113.5 19.0234375 1.6084308901948132 -1.3004328591918166 942.75 932.125 957.75 30050.0
30 990.8333333333334 425.13888888888886 1035 935 100 15.888888888888891 0.3971753267786755 -0.3043149252593346 990.0 980.0 1003.75 29725 0.6666666666666666 457.8888888888889 60.0 -45.0 105.0 16.177777777777774 0.6353813873825631 0.7093844683422076 0.0 -15.0 8.75 20.0 984.3 121.77666666666667 1000.5 953.0 47.5 8.326666666666673 1.0917107119698786 -1.1910132973087142 987.0 980.5 991.375 29529.0
35 866.2857142857143 8036.204081632654 1050 740 310 79.82857142857144 -1.1513119021078624 0.45926232345479334 840.0 790.0 945.0 30320 1.4285714285714286 1523.6734693877552 195.0 -55.0 250.0 22.163265306122447 14.557673095261965 3.396765247603111 -5.0 -17.5 10.0 50.0 883.8428571428572 7791.996734693877 1004.5 772.5 232.0 81.20979591836735 -1.625539589341837 0.08711934429972489 875.0 791.75 976.75 30934.5
30 988.1666666666666 724.1388888888888 1045 920 125 20.533333333333342 0.8740986780463915 -0.8175888626273724 995.0 976.25 1005.0 29645 -4.333333333333333 1036.2222222222222 65.0 -130.0 195.0 20.088888888888885 5.9093782396073085 -1.4541753318041821 -5.0 -15.0 8.75 -130.0 973.2 2137.31 1006.5 840.0 166.5 35.42666666666664 1.4891296620959302 -1.678079647289184 996.75 975.125 999.5 29196.0
33 921.6666666666666 2661.616161616162 1020 755 265 40.5050505050505 1.4293661807013276 -0.6307535353975394 920.0 890.0 955.0 30415 -0.45454545454545453 3329.3388429752067 150.0 -230.0 380.0 38.29201101928375 6.200452261994712 -1.299807377768193 -5.0 -25.0 30.0 -15.0 926.5909090909091 880.7947658402204 977.0 883.0 94.0 26.305785123966942 -1.3428477777358723 0.07866390299466093 922.5 900.5 954.5 30577.5
