samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
26 871.6666666666666 2930.5555555555557 1120 675 445 21.481481481481474 14.14609195660475 1.3460975087793923 870.0 860.0 880.0 31380 -7.142857142857143 4428.979591836734 195.0 -265.0 460.0 29.510204081632654 8.119680524648517 -1.5861331363633353 0.0 -10.0 5.0 -250.0 868.8076923076923 30.193786982248525 878.5 859.5 19.0 4.769230769230769 -1.2005717371568236 0.022855498463001486 868.75 863.625 873.875 22589.0
36 848.1944444444445 8194.656635802468 1265 795 470 51.23456790123459 10.926663698412714 3.3231157711307002 820.0 815.0 825.0 30535 2.5 7050.694444444444 455.0 -195.0 650.0 28.333333333333332 21.2902596381926 3.9649922485124094 0.0 -10.0 5.0 90.0 831.0138888888889 656.6317515432098 920.0 813.0 107.0 18.408179012345688 3.826638359233427 2.1195561412933537 818.5 816.875 834.125 29916.5
36 817.9166666666666 7018.576388888889 1145 465 680 38.79629629629629 12.227700358362315 -0.40492462137461027 815.0 798.75 840.0 29445 -4.027777777777778 19667.80478395062 680.0 -350.0 1030.0 49.75308641975309 14.61300918116762 2.4380832979693956 0.0 -15.0 6.25 -145.0 838.4722222222222 2501.5270061728393 940.5 763.5 177.0 38.88271604938271 -0.3288188440169355 0.9394887348026101 828.0 798.5 848.0 30185.0
35 855.1428571428571 229.26530612244898 875 805 70 11.55102040816327 1.7747751404097576 -1.3606119945993678 860.0 847.5 865.0 29930 1.4285714285714286 86.53061224489795 20.0 -15.0 35.0 7.632653061224489 -0.44192773228906956 0.5117918632584749 0.0 -5.0 5.0 50.0 848.6571428571428 355.2824489795919 865.5 804.5 61.0 15.688163265306125 -0.21404942048242415 -1.085916714219526 859.0 839.0 863.0 29703.0
35 856.7142857142857 612.7755102040817 910 805 105 19.37142857142858 -0.15712831068510802 -0.44541698722135964 860.0 845.0 870.0 29985 -0.2857142857142857 457.0612244897959 85.0 -50.0 135.0 14.057142857142857 5.639273699813913 1.267424424870569 0.0 -10.0 5.0 -10.0 855.7714285714286 251.2477551020409 879.5 827.0 52.5 13.715918367346932 -1.0423592910085493 -0.5287422478542708 862.0 842.25 866.5 29952.0
35 860.1428571428571 193.55102040816328 885 840 45 12.171428571428565 -1.2406734972937594 0.2649632824518931 855.0 850.0 875.0 30105 0.42857142857142855 200.53061224489795 35.0 -30.0 65.0 10.538775510204083 0.32803628650424477 0.1695191472038184 0.0 -5.0 7.5 15.0 862.2714285714286 63.87632653061225 876.5 849.0 27.5 6.923265306122452 -1.2307213374744848 0.12403120634833557 861.5 855.5 870.0 30179.5
35 854.8571428571429 220.6938775510204 890 830 60 12.146938775510202 -0.4230530849511891 0.5833149481629457 855.0 840.0 860.0 29920 -0.5714285714285714 386.81632653061223 45.0 -45.0 90.0 15.412244897959184 0.1390056558182895 0.21205963907224842 -5.0 -10.0 10.0 -20.0 856.2 62.102857142857154 869.5 844.5 25.0 6.75428571428571 -1.2105573643348118 0.01878728914448789 857.0 849.75 862.25 29967.0
36 847.5 188.19444444444446 880 820 60 11.25 -0.4190302419629366 0.1977036324728982 845.0 838.75 855.0 30510 -0.8333333333333334 185.41666666666666 25.0 -25.0 50.0 11.481481481481483 -0.8201826368724485 -0.022462556559358197 0.0 -10.0 10.0 -30.0 847.9166666666666 35.076388888888886 859.0 839.5 19.5 5.129629629629625 -1.1382575222338065 0.4016362874906632 846.5 842.875 852.875 30525.0
35 854.0 2535.4285714285716 1105 805 300 29.428571428571427 14.797288551630263 3.472915938276851 850.0 820.0 865.0 29890 2.142857142857143 2626.122448979592 215.0 -210.0 425.0 17.346938775510203 13.896736031548283 0.01945837067911678 0.0 0.0 5.0 75.0 843.0142857142857 495.4212244897959 904.5 817.0 87.5 17.58775510204082 0.6130717292888388 0.9826536946886038 840.5 824.0 855.0 29505.5
35 855.1428571428571 760.6938775510204 900 795 105 23.289795918367346 -0.7788809644251513 -0.3677375284568279 855.0 835.0 875.0 29930 -1.1428571428571428 392.9795918367347 65.0 -35.0 100.0 15.681632653061225 1.6152586974978975 0.947916224848277 -5.0 -15.0 10.0 -40.0 863.8285714285714 881.1706122448978 907.5 822.0 85.5 26.29061224489796 -1.3577816971539856 0.03588314564356396 865.5 834.25 881.25 30234.0
