 samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" label
0 53 491.5873015873016 1064.1471403376165 685 365 320 10.816326530612233 22.154225820898642 2.95660215880116 490.0 485.0 490.0 30970 -1.7741935483870968 2442.8199791883458 195.0 -235.0 430.0 17.611862643080126 13.635356779463365 -1.3302836311684465 0.0 -5.0 5.0 -110.0 489.15094339622635 17.51495194019224 508.0 476.0 32.0 1.8127447490210007 13.588107678083382 2.7125484751766216 488.5 488.0 489.0 0
1 61 487.4590163934426 11.166353130878802 495 475 20 2.910507927976351 1.7188438095982583 -0.6290826013370754 490.0 485.0 490.0 29735 -0.08196721311475409 29.911314162859444 20.0 -15.0 35.0 3.8806772373018013 2.3850754256846933 0.2579142891272601 0.0 -5.0 5.0 -5.0 490.1147540983607 47.23273313625371 508.0 486.0 22.0 4.609244826659506 2.6429549144027997 2.1289358750140024 487.5 487.0 488.5 0
2 62 482.8225806451613 619.8556191467221 495 290 205 6.836628511966709 55.03374114864536 -7.484938257457751 485.0 485.0 490.0 29935 0.0 1252.4193548387098 195.0 -195.0 390.0 9.838709677419354 26.738128102183875 -0.00136463002453884 0.0 -5.0 5.0 0.0 485.59677419354836 16.80515088449532 488.5 464.0 24.5 1.7981269510926008 21.8729864673243 -4.683121822059462 486.5 485.5 487.0 0
3 62 484.51612903225805 4.604578563995836 490 480 10 1.3111342351717066 1.9140093842765358 -0.5363440301511505 485.0 485.0 485.0 30040 0.08064516129032258 10.074141519250778 10.0 -5.0 15.0 1.9068678459937565 0.6341574417948492 0.3651304340053848 0.0 0.0 0.0 5.0 481.84677419354836 47.803134755463034 485.5 463.5 22.0 4.6217481789802095 2.8357429026277052 -2.187431574806965 484.5 484.0 485.0 0
4 62 486.6129032258065 10.301768990634756 505 485 20 2.3413111342351764 14.737832874196467 3.2435311310638104 485.0 485.0 490.0 30170 -0.08064516129032258 22.977367325702392 20.0 -20.0 40.0 2.705515088449532 7.253729243558509 0.032171712925033104 0.0 0.0 0.0 -5.0 486.3790322580645 1.497463579604578 488.5 485.0 3.5 1.1087408949011448 -1.4115897760188394 0.2876239966121805 486.5 485.0 487.5 0
6 60 505.33333333333326 989.8888888888887 710 420 290 11.077777777777765 28.364298143281133 4.433172608106839 500.0 500.0 505.0 30320 0.16666666666666666 2160.805555555556 200.0 -205.0 405.0 17.244444444444447 11.750900667079055 -0.5840448799145511 0.0 0.0 5.0 10.0 510.64166666666665 462.1424305555555 568.5 494.0 74.5 15.236111111111102 2.0918774569728376 1.953275589128964 502.5 499.5 506.0 0
7 59 503.3050847457627 8.144211433496123 510 495 15 2.522263717322608 -0.07181116616742766 -0.3788164927988576 505.0 500.0 505.0 29695 -0.0847457627118644 24.145360528583737 10.0 -10.0 20.0 3.840850330364838 -0.6554862566225514 0.033887693130673816 0.0 -5.0 5.0 -5.0 506.3050847457627 59.01709278942833 526.0 502.0 24.0 5.239299051996554 2.47184293673344 2.0988338426248907 503.5 503.0 504.0 0
8 59 506.27118644067804 22.53662740591784 520 490 30 3.5851766733697237 1.943304609992607 -0.4066581094327758 505.0 505.0 510.0 29870 0.2542372881355932 41.884515943694346 20.0 -25.0 45.0 4.395288710140764 3.763766109502277 -0.5634167772211512 0.0 -5.0 5.0 15.0 505.7033898305085 5.695920712438955 510.0 501.5 8.5 2.0272910083309386 -1.10122527802168 -0.1075995959192342 505.5 503.75 507.75 0
9 59 512.6271186440679 663.8609594943981 525 320 205 8.374030451019836 49.955443526060094 -7.06901185671288 515.0 510.0 520.0 30245 0.0847457627118644 1385.162309681126 200.0 -200.0 400.0 10.629129560471126 25.26969630703695 -0.005803666993939594 0.0 -5.0 5.0 5.0 514.6694915254236 18.649238724504453 519.5 499.0 20.5 3.307957483481758 3.0415374802346147 -1.3949946188794675 514.5 512.0 519.0 0
10 57 524.8245614035088 35.0569405971068 535 515 20 4.9215143120960265 -0.93862428805209 0.5749125308907979 525.0 520.0 530.0 29915 0.2631578947368421 12.650046168051711 10.0 -5.0 15.0 2.5023084025854114 -0.287548617401034 0.21629789921017809 0.0 0.0 0.0 15.0 520.859649122807 92.44521391197293 534.0 499.5 34.5 6.220067713142506 0.6948209735746671 -1.123532319604699 521.0 520.5 527.0 0
