 samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" label
0 24 606.3235294117648 6925.4541522491345 970 415 555 34.65397923875433 9.811054431414581 1.9618691235630212 600.0 595.0 610.0 20615 0.7575757575757576 19951.69880624426 555.0 -360.0 915.0 58.88888888888889 6.898036286833287 1.6236311951638729 0.0 -5.0 5.0 25.0 602.25 190.3125 631.5 574.0 57.5 11.0 -0.3252711247003757 0.19070662379248665 599.75 593.75 612.875 0
1 45 675.1111111111112 1229.4320987654323 730 615 115 31.219753086419754 -1.3262603479639838 -0.23755201923655875 685.0 640.0 705.0 30380 2.1111111111111107 71.6543209876543 25.0 -15.0 40.0 6.918518518518519 -0.0822110609807809 0.2575650079464118 0.0 -5.0 10.0 95.0 666.0555555555555 1111.6135802469132 716.5 616.5 100.0 29.92345679012345 -1.4658073376782677 0.015424844889977874 665.5 632.5 698.5 0
2 40 735.125 195.609375 755 705 50 10.90625 -0.6702895136416371 -0.3340814923792064 735.0 728.75 745.0 29405 0.625 135.234375 25.0 -20.0 45.0 9.5 -0.7335157546103424 0.2539139178207842 0.0 -10.0 10.0 25.0 732.75 48.025 745.0 717.0 28.0 5.55 -0.3357759696453426 -0.3897733637207009 733.75 728.625 737.625 0
3 36 799.1666666666665 974.3055555555553 855 735 120 25.740740740740733 -0.7299489079759307 0.36988359605831933 792.5 775.0 821.25 28770 2.5 295.1388888888889 55.0 -35.0 90.0 12.638888888888891 1.1348927335640129 0.6122169847975952 0.0 -5.0 11.25 90.0 789.0138888888888 849.9650848765433 838.0 738.5 99.5 23.073302469135808 -0.9025038916420468 0.1609733086332269 786.0 770.25 810.5 0
12 35 847.0 10736.0 1160 470 690 46.74285714285714 6.352206755659747 -0.7034575193049271 850.0 835.0 867.5 29645 4.142857142857143 36404.97959183674 690.0 -575.0 1265.0 80.78367346938775 6.0467356840909865 0.7401621273666361 0.0 -10.0 12.5 145.0 842.9571428571429 193.6338775510204 869.5 818.0 51.5 10.89632653061225 -0.6967057767782436 0.13086610995661374 842.5 835.75 852.5 0
13 36 838.4722222222223 12748.360339506176 1220 425 795 51.25 7.010474872675006 -0.29523330047192475 837.5 825.0 855.0 30185 0.1388888888888889 42614.564043209866 795.0 -635.0 1430.0 82.64660493827162 7.1700512389526105 0.8914467131084135 0.0 -11.25 10.0 5.0 840.9166666666665 291.0763888888889 887.0 793.5 93.5 11.79166666666666 1.8003730714482442 0.3644037535935013 838.5 832.0 848.375 0
14 24 843.75 16315.104166666664 1445 755 690 50.72916666666666 17.476913967244776 4.308517794677722 827.5 805.0 840.0 20250 -2.083333333333333 34889.40972222222 615.0 -675.0 1290.0 63.02083333333334 8.981980807608737 -0.4454650066904948 0.0 -10.0 6.25 -50.0 840.1875 646.12109375 896.0 817.5 78.5 21.28125 -0.35111152221044506 1.1376057927327248 830.5 822.875 842.25 0
15 37 811.0810810810809 22847.479912344774 1180 415 765 85.5514974433893 1.747781852371614 -0.07466798952035816 810.0 785.0 840.0 30010 -0.13513513513513514 80216.87363038713 765.0 -670.0 1435.0 149.09422936449963 1.7253784331613762 0.4698741161812569 5.0 -10.0 15.0 -5.0 815.5810810810809 498.0069393718042 871.5 776.0 95.5 15.366691015339654 1.4886012082237932 1.2079291402992776 811.5 805.5 820.5 0
16 35 838.7142857142858 16216.204081632652 1225 435 790 58.17959183673469 5.4014669149639385 -0.19090963744105874 840.0 820.0 852.5 29355 3.4285714285714284 55581.10204081633 790.0 -740.0 1530.0 93.22448979591834 5.8533082856938075 0.6149325938539181 5.0 -5.0 12.5 120.0 831.1428571428571 305.85102040816327 889.0 801.5 87.5 14.044897959183677 1.397377738624729 0.651027122916098 834.5 818.5 841.5 0
17 36 833.3333333333335 21715.27777777778 1240 430 810 77.12962962962962 3.3661769976648896 0.02887961093997955 830.0 808.75 850.0 30000 -2.2222222222222223 70254.78395061729 800.0 -645.0 1445.0 126.97530864197529 3.4205437935970275 0.9512189895255247 -5.0 -16.25 11.25 -80.0 837.5972222222223 511.4836033950617 897.0 794.0 103.0 18.26388888888889 -0.23932318995706536 0.3185380506186948 838.75 820.5 852.875 0
18 38 803.2894736842105 795.1004155124652 855 765 90 25.21468144044321 -1.3018160197643014 0.3281978763367895 800.0 776.25 825.0 30525 -0.3947368421052632 157.0810249307479 35.0 -25.0 60.0 9.889196675900276 0.3936638259041185 0.4504109593732592 0.0 -10.0 5.0 -15.0 805.0526315789474 584.3524930747923 840.0 773.0 67.0 22.184210526315788 -1.5803409053367192 0.03573371991169312 805.0 779.25 828.625 0
19 34 836.7647058823529 383.6505190311418 900 815 85 14.74048442906574 1.6645173360922998 1.4051386241163328 830.0 821.25 843.75 28450 -0.14705882352941174 140.41955017301038 35.0 -20.0 55.0 8.979238754325257 0.920719013372432 0.8171782047769418 0.0 -8.75 5.0 -5.0 837.0441176470587 162.74070069204154 860.5 823.5 37.0 11.201557093425595 -1.1472390553569938 0.6329026143161841 832.0 825.625 848.25 0
28 44 683.8636363636364 569.1632231404958 735 655 80 20.423553719008265 -0.9984609658830764 0.5526558157293326 675.0 663.75 705.0 30090 0.0 95.45454545454544 20.0 -40.0 60.0 6.136363636363638 4.894557823129253 -1.31597052613498 0.0 -5.0 5.0 0.0 692.8295454545455 1269.8629907024795 802.5 657.0 145.5 28.09400826446282 1.3251089366357045 1.3358054457470308 681.25 665.25 711.625 0
29 41 731.5853658536586 102.97441998810233 755 715 40 8.607971445568117 -0.7493311887319374 0.3706951121992837 730.0 725.0 740.0 29995 0.7317073170731707 68.9767995240928 20.0 -15.0 35.0 6.502082093991671 -0.34583119257252193 0.2459182369571836 0.0 -5.0 5.0 30.0 729.2804878048779 23.80547293277811 736.5 720.5 16.0 4.14574657941702 -1.0601166621660982 -0.4916036006584588 731.0 725.0 733.0 0
30 26 753.0769230769231 652.0710059171597 775 635 140 12.899408284023664 14.670633084212508 -3.7021269341888186 755.0 750.0 765.0 19580 0.19230769230769232 1395.1553254437872 140.0 -120.0 260.0 17.529585798816573 8.6811574713416 0.7313806230885793 0.0 -10.0 5.0 5.0 751.8461538461537 37.937869822485204 763.5 738.0 25.5 4.642011834319524 0.06631434043010476 -0.073845794996042 751.25 749.5 754.0 0
31 41 732.6829268292682 80.60678167757287 755 715 40 7.269482450922066 -0.12642243433503308 0.5091724838629866 730.0 725.0 740.0 30040 -0.6097560975609756 83.16478286734088 35.0 -15.0 50.0 6.508030933967876 3.7220243358077454 1.4591218660112613 0.0 -5.0 5.0 -25.0 734.8536585365854 21.759071980963718 747.5 728.5 19.0 3.5288518738845966 0.7133294853685141 0.9682428730491844 733.5 733.0 737.0 0
32 40 753.75 524.6875 800 720 80 19.625 -1.0949390235899372 0.17531533264609228 755.0 733.75 770.0 30150 1.375 87.484375 30.0 -15.0 45.0 7.0375 1.2666256039585058 1.0184951780157068 0.0 -5.0 5.0 55.0 748.075 323.669375 784.5 725.0 59.5 14.75 -0.7684767153140295 0.4359196031629296 748.25 729.5 757.375 0
33 40 750.75 228.1875 780 720 60 12.575 -0.8098550008360963 -0.05115902941791094 750.0 740.0 761.25 30030 0.0 97.5 30.0 -15.0 45.0 8.25 0.21499013806706116 0.4674181694232307 0.0 -10.0 6.25 0.0 754.375 177.771875 781.0 733.0 48.0 11.875 -1.0676422520056696 0.056511982018710015 753.0 745.75 764.625 0
34 38 774.2105263157895 638.8504155124652 825 740 85 21.27423822714681 -0.9859886222927264 0.4249788557929184 770.0 751.25 797.5 29420 1.1842105263157894 163.7292243767313 30.0 -30.0 60.0 9.993074792243766 0.12057794160305454 0.3197856962071758 0.0 -8.75 5.0 45.0 766.6184210526317 344.49255540166206 808.5 743.0 65.5 16.452908587257614 -0.8489525016806742 0.600581041518091 757.5 751.25 779.875 0
35 36 852.6388888888888 14606.230709876541 1145 440 705 76.95216049382715 3.84855249929321 -1.0727454896694584 847.5 813.75 905.0 30695 0.5555555555555556 42859.41358024692 705.0 -630.0 1335.0 102.6543209876543 5.182117200123916 0.5323253665675672 -7.5 -26.25 28.75 20.0 852.5416666666665 958.9635416666667 909.0 803.5 105.5 25.93518518518518 -0.9272078592232064 0.3265129376959097 845.75 831.5 870.0 0
36 37 809.5945945945946 831.5924032140248 865 765 100 23.09715120525931 -0.5729553913339847 0.4880560153221265 805.0 790.0 825.0 29955 -0.945945945945946 256.5376186997808 50.0 -30.0 80.0 11.29291453615778 2.489332498469291 1.0596141089863869 0.0 -10.0 5.0 -35.0 810.891891891892 359.96128560993424 840.5 776.0 64.5 15.576333089846607 -0.8777315392291429 -0.35376829802230714 813.0 798.5 824.5 0
37 37 810.9459459459459 1355.1862673484295 870 740 130 31.409788166544924 -1.1325438019455565 -0.22249764443755324 815.0 775.0 840.0 30005 -1.891891891891892 188.3126369612856 35.0 -25.0 60.0 10.723155588020454 0.13003920805093694 0.7352092078072908 -5.0 -10.0 5.0 -70.0 816.3108108108107 695.1128560993427 849.0 762.0 87.0 22.718042366691012 -0.9151361902605192 -0.5356587366995484 822.0 805.0 840.5 0
