 samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" label
0 29 781.7948717948718 2048.0604865220253 1005 630 375 20.394477317554244 15.439741850666099 2.100469712610149 775.0 770.0 790.0 30490 9.868421052631579 1637.482686980609 215.0 -20.0 235.0 18.511080332409968 16.135089965386708 3.9801827259086933 5.0 -8.75 10.0 375.0 780.7068965517243 108.31926278240186 816.0 768.5 47.5 8.179548156956006 2.161188616793789 1.2448943462715734 780.5 772.0 788.0 0
1 37 809.7297297297298 552.6296566837108 850 760 90 20.292184075967864 -0.9582773227749276 -0.15638451209468596 815.0 790.0 830.0 29960 -5.8108108108108105 960.1533966398832 20.0 -175.0 195.0 15.872899926953984 21.10702876345191 -4.324827420287519 0.0 -10.0 10.0 -215.0 816.9864864864865 361.52008765522277 853.5 785.0 68.5 16.474799123447777 -1.0772146555119309 -0.03789970905482281 821.5 799.0 831.0 0
2 38 800.921052631579 716.9148199445982 865 765 100 21.04570637119114 -0.13919115584738373 0.967285578094192 795.0 781.25 808.75 30435 1.8421052631578947 145.29085872576175 20.0 -25.0 45.0 10.23545706371191 -0.5275940316302871 -0.514638153793538 5.0 -5.0 10.0 70.0 792.75 298.70723684210526 840.5 776.0 64.5 13.052631578947368 0.9362324367650984 1.4108152155383917 788.0 780.5 795.25 0
3 36 827.5 628.4722222222222 880 785 95 22.222222222222218 -1.0363566435700984 0.1957002350848528 827.5 808.75 845.0 29790 -2.083333333333333 197.7430555555556 25.0 -30.0 55.0 11.643518518518519 -0.6548926595653661 -0.06550434972264847 0.0 -10.0 6.25 -75.0 832.4583333333335 399.01909722222223 857.5 802.5 55.0 18.738425925925924 -1.6582459926482946 -0.17093144408862698 837.75 812.75 851.0 0
4 38 783.1578947368422 143.9750692520776 810 765 45 9.542936288088642 -0.06412784479162026 0.7688445636052309 780.0 775.0 790.0 29760 0.6578947368421053 98.90927977839337 20.0 -25.0 45.0 7.271468144044321 0.3550235613795518 -0.7638851231313375 0.0 0.0 5.0 25.0 784.1447368421052 63.06457756232689 809.5 776.0 33.5 5.4875346260388005 2.731068489594445 1.7850573667287168 782.25 778.625 785.0 0
5 37 821.2162162162163 378.9262235208181 875 790 85 14.689554419284155 0.5443072678182537 0.8964323757237957 820.0 805.0 825.0 30385 -0.40540540540540543 224.8356464572681 30.0 -35.0 65.0 12.373995617238862 -0.5916742980112897 -0.15035434619315904 0.0 -15.0 10.0 -15.0 820.7027027027028 194.42512783053328 843.0 793.0 50.0 11.241051862673485 -0.7276338807526597 0.023502911038209374 819.0 811.5 830.0 0
6 25 824.0 342.0 860 790 70 15.36 -0.8221504052528985 0.20585993207821912 820.0 810.0 835.0 20600 2.4 220.24 30.0 -25.0 55.0 13.12 -0.9519703037692664 -0.351709681903314 10.0 -10.0 15.0 60.0 816.06 121.3864 842.0 805.0 37.0 9.156799999999985 -0.2938581675201664 0.9896548115521212 812.5 808.0 821.5 0
7 37 820.6756756756756 213.73265157048942 860 790 70 11.271000730460186 0.3826615877916417 0.26885852003028604 820.0 815.0 825.0 30365 -0.8108108108108109 165.55880204528853 20.0 -35.0 55.0 10.87655222790358 -0.29333742422470577 -0.4482427985082742 0.0 -10.0 10.0 -30.0 823.3243243243244 137.55697589481372 846.0 806.0 40.0 9.1709276844412 -0.6388247886647336 0.3743331880115435 823.0 814.0 827.0 0
8 36 826.3888888888888 150.84876543209882 850 805 45 9.876543209876546 -0.6861634866333977 0.3077472257082962 825.0 815.0 831.25 29750 -0.4166666666666667 121.35416666666664 20.0 -25.0 45.0 8.842592592592592 -0.492193016387604 -0.3462011228664773 0.0 -6.25 5.0 -15.0 826.8194444444445 27.79378858024691 838.5 819.0 19.5 4.110339506172846 -0.23315062419486665 0.8402462227541878 826.0 823.5 828.5 0
9 36 821.9444444444445 869.8302469135804 915 785 130 21.990740740740748 1.3947389060679765 1.2233631060800123 815.0 805.0 835.0 29590 2.9166666666666665 208.85416666666663 45.0 -25.0 70.0 10.694444444444443 1.2485453034081493 0.6805000116720161 2.5 -5.0 10.0 105.0 815.8611111111112 135.39737654320987 850.5 799.5 51.0 9.666666666666666 0.3000377422152267 0.6709214511905772 815.75 805.5 823.75 0
