 samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" label
0 58 449.85294117647067 38.94896193771628 470 420 50 3.8884083044982614 7.061484442753598 -1.0787743839518544 450.0 445.0 455.0 30590 0.5223880597014925 63.53308086433505 40.0 -15.0 55.0 5.194920917799066 7.520002172388559 1.796220574291143 0.0 -5.0 5.0 35.0 450.05172413793116 7.307669441141497 456.0 445.5 10.5 2.26753864447087 -0.6771549883244887 0.4570937361844686 449.5 448.0 452.0 0
1 67 449.0298507462688 18.088661171753174 460 440 20 3.5464468701269762 -0.6197550140745971 0.23541995030511526 450.0 445.0 450.0 30085 -0.14925373134328354 20.87324571173981 10.0 -10.0 20.0 3.1944753842726663 0.04476951919714578 0.4110592436145571 0.0 -5.0 0.0 -10.0 449.5970149253732 9.830140343060814 455.5 445.5 10.0 2.6801069280463325 -1.1055760197126192 0.5210121777868647 449.5 446.5 452.5 0
2 67 448.28358208955217 16.830028959679215 465 440 25 3.1454666963689046 3.466116995113277 0.8690430341968849 450.0 445.0 450.0 30035 0.07462686567164177 30.218311427934953 25.0 -15.0 40.0 3.2501670750723988 5.369835194403977 1.0487064300785818 0.0 0.0 0.0 5.0 448.03731343283584 4.1068166629538885 451.5 445.0 6.5 1.9002004900868767 -1.5020618959435044 -0.16441444126195556 449.0 446.5 449.5 0
3 67 450.5970149253732 15.315214969926489 465 445 20 2.5685007796836614 3.4748321322314286 1.2819529876291862 450.0 450.0 450.0 30190 0.0 20.149253731343286 15.0 -10.0 25.0 2.985074626865672 0.9979423868312758 0.24753009451559785 0.0 -2.5 2.5 0.0 450.4925373134328 5.264869681443528 456.0 447.5 8.5 1.7513922922699885 0.3149697960647249 1.1224819491846776 450.0 449.0 451.0 0
4 66 449.3939393939394 13.269054178145087 460 445 15 2.7961432506887114 -0.30211563558864585 0.4253722963152678 450.0 445.0 450.0 29660 0.0 15.909090909090908 10.0 -10.0 20.0 2.878787878787879 -0.5306122448979589 0.0 0.0 -5.0 5.0 0.0 449.66666666666674 5.426767676767678 454.5 446.5 8.0 1.9797979797979828 -0.7137454606241933 0.6826886339747776 449.0 448.0 451.0 0
5 67 448.5074626865672 16.429048785921136 455 440 15 3.4840721764312743 -0.72719816144786 0.08998538875156792 450.0 445.0 450.0 30050 0.07462686567164177 17.531744263755847 5.0 -10.0 15.0 3.2345734016484737 -0.8233310837319916 -0.3330446544881741 0.0 -5.0 5.0 5.0 448.2089552238806 6.9488750278458475 453.0 445.0 8.0 2.2408108710180428 -1.0005918576465451 0.6329287483478261 447.0 446.25 450.5 0
6 45 452.88888888888886 1048.320987654321 665 430 235 10.434567901234583 37.93908029487515 6.233497905530018 450.0 445.0 450.0 20380 -0.2222222222222222 2114.395061728395 210.0 -220.0 430.0 14.74074074074074 18.30977434069577 -0.3028630804138901 0.0 -5.0 5.0 -10.0 451.5 42.56666666666667 468.0 444.0 24.0 4.266666666666667 1.7890468005413522 1.7394125804711738 450.0 448.0 451.0 0
7 67 444.85074626865685 49.231454666963685 460 420 40 5.419915348629979 0.8289490387174774 -0.5626867466282066 445.0 440.0 450.0 29805 0.07462686567164177 27.979505457785702 15.0 -15.0 30.0 3.980842058364892 0.7369033099720061 0.2728206877829131 0.0 -5.0 5.0 5.0 445.85074626865685 60.462797950545756 469.0 434.5 34.5 5.642459345065714 1.783447389673691 1.0234716945605251 446.0 440.0 449.5 0
8 66 451.5151515151515 20.431588613406795 465 440 25 3.7144168962350763 0.2554601691705605 0.10515511531719704 450.0 450.0 455.0 29800 0.0 31.818181818181817 20.0 -10.0 30.0 4.090909090909091 1.3775510204081645 0.7597759375096443 0.0 -5.0 5.0 0.0 451.54545454545456 6.4373278236914615 455.0 446.5 8.5 2.2410468319559222 -1.0302064950386027 -0.4725986736973171 452.25 449.625 454.0 0
9 67 450.07462686567163 10.81532635330809 455 445 10 2.205390955669409 -0.6889459622566272 -0.015634438017577818 450.0 450.0 450.0 30155 0.0 20.895522388059703 10.0 -10.0 20.0 3.4328358208955225 -0.5216836734693882 0.11719433289117515 0.0 -5.0 5.0 0.0 450.06716417910457 2.357429271552685 453.0 447.0 6.0 1.279126754288259 -0.8569937129599792 0.0588812888400098 450.0 448.75 451.0 0
10 66 452.8787878787878 17.470156106519738 465 445 20 3.420569329660238 1.303613579890908 0.9269703664748576 450.0 450.0 455.0 29890 -0.07575757575757576 21.585169880624427 15.0 -10.0 25.0 2.8420569329660235 2.105570535593157 0.7099216081487062 0.0 0.0 0.0 -5.0 453.00757575757575 3.6022153351698805 457.5 450.0 7.5 1.3895775941230455 0.12802241158208982 0.8393086308171243 453.0 451.625 453.5 0
11 67 448.3582089552239 18.20004455335264 455 435 20 3.3994208064156903 0.5537117465606021 -0.7588164896945575 450.0 445.0 450.0 30040 -0.07462686567164177 15.292938293606596 10.0 -10.0 20.0 2.7957228781465804 -0.4075888175291986 0.02606036345504824 0.0 -5.0 2.5 -5.0 448.85074626865685 6.798618846068168 452.0 441.5 10.5 1.9676988193361495 1.7196191814954702 -1.4600255228689183 450.0 447.75 450.5 0
12 67 451.4925373134328 23.145466696368903 470 440 30 3.6466919135664906 2.1440810322356043 0.8824483063071348 450.0 450.0 455.0 30250 0.14925373134328354 26.09712630875473 20.0 -10.0 30.0 3.6377812430385386 2.000988861036471 0.52806753618281 0.0 -5.0 5.0 10.0 450.8432835820896 17.874693695700604 458.0 441.5 16.5 3.4397415905546898 -0.5809151240445107 0.08155484172493717 450.0 448.0 454.25 0
13 66 454.16666666666674 13.320707070707073 470 450 20 2.6515151515151447 3.6005929785943422 1.203309781104258 455.0 450.0 455.0 29975 0.07575757575757576 21.585169880624427 20.0 -15.0 35.0 2.9912764003673096 4.455850324645509 0.6498481165856044 0.0 -3.75 3.75 5.0 453.83333333333326 4.351010101010101 457.0 450.5 6.5 1.8636363636363635 -1.4722017402059973 -0.07739711331674648 453.75 452.0 456.0 0
14 44 451.9318181818182 43.4271694214876 475 440 35 4.938016528925619 2.677257333903108 0.8722881392638185 455.0 448.75 455.0 19885 -0.2272727272727273 73.81198347107437 20.0 -35.0 55.0 5.34090909090909 4.805403025698309 -1.246667291692158 0.0 -1.25 5.0 -10.0 452.8522727272728 3.4156766528925626 455.5 450.0 5.5 1.6410123966942158 -1.372554369804686 -0.01936015639663386 452.5 451.0 454.5 0
15 67 450.5970149253732 27.255513477389172 460 435 25 4.032078413900641 0.14183460093666422 -0.3970088600589104 450.0 447.5 455.0 30190 0.07462686567164177 46.636221875696144 15.0 -25.0 40.0 5.021162842503898 1.7224200499128166 -0.4135554683633905 0.0 -5.0 5.0 5.0 450.58208955223887 7.5044553352639785 456.5 445.0 11.5 2.321897972822456 -0.7468974484873758 0.24268145415134945 450.0 448.5 453.0 0
