 samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" label
3 30 850.8333333333335 8718.472222222223 995.0 525.0 470.0 54.72222222222221 4.9897516954086605 -2.229698684826249 867.5 855.0 890.0 25525.0 10.5 21518.916666666668 395.0 -290.0 685.0 89.06666666666666 1.4299896594446355 0.7482493457940629 0.0 -40.0 13.75 315.0 796.65 12010.119166666667 902.0 505.0 397.0 80.46666666666667 1.3225093405401518 -1.5643326366496626 827.25 785.5 870.5 0
4 35 828.1428571428571 16265.836734693878 950.0 480.0 470.0 85.75510204081634 2.7793787398205096 -2.088050859607629 870.0 860.0 880.0 28985.0 -12.285714285714285 36234.77551020408 470.0 -425.0 895.0 103.39591836734694 1.586205196697346 0.1882840132287308 -5.0 -15.0 10.0 -430.0 830.6142857142858 356.70122448979583 867.0 793.5 73.5 16.530612244897963 -0.8214683948890897 0.33664643573354736 822.0 817.5 847.75 0
5 33 842.1212121212121 16065.19742883379 980.0 420.0 560.0 71.24885215794306 5.201372141683239 -2.5168187805056954 870.0 855.0 885.0 27790.0 10.909090909090908 41965.84022038567 495.0 -440.0 935.0 118.29201101928378 1.4578676310280576 0.4879645099459002 -5.0 -20.0 15.0 360.0 832.4545454545455 1759.1267217630852 897.0 743.0 154.0 33.94214876033056 -0.6355167762380325 -0.561607355743962 836.5 793.0 857.0 0
6 34 802.3529411764706 9553.287197231832 915.0 440.0 475.0 65.96885813148785 5.39801298510679 -2.402085875036413 835.0 826.25 845.0 27280.0 -0.29411764705882354 21845.50173010381 410.0 -390.0 800.0 77.90657439446365 2.691937015328968 0.2835804083738241 -5.0 -15.0 10.0 -10.0 811.2058823529413 1140.8399653979238 871.0 752.5 118.5 29.60034602076125 -1.1436329578992184 -0.15514390157322713 805.5 792.5 840.875 0
7 36 850.2777777777777 1534.6450617283947 910.0 735.0 175.0 30.26234567901234 0.5597922863768887 -0.9276921751603524 855.0 836.25 876.25 30610.0 0.1388888888888889 2446.508487654321 120.0 -120.0 240.0 34.88425925925926 0.8223847591253057 0.21180062335189526 0.0 -20.0 25.0 5.0 843.3333333333335 596.3333333333333 885.0 793.5 91.5 19.296296296296298 -0.4647935770978098 -0.3363004691119017 842.5 831.125 861.25 0
8 33 786.5151515151515 17635.58310376492 975.0 480.0 495.0 102.7089072543618 0.12608818964082324 -0.9397376322934836 820.0 725.0 890.0 25955.0 2.4242424242424243 37253.21395775941 480.0 -410.0 890.0 141.42332415059687 0.6299211199515176 0.3295738868295848 -10.0 -100.0 85.0 80.0 785.8333333333335 1638.0707070707072 845.0 717.5 127.5 35.949494949494955 -1.3595002529421265 -0.10188949690148064 781.0 752.5 826.5 0
9 32 821.5625 14677.24609375 905.0 410.0 495.0 74.23828125 5.138632595015093 -2.5617692982978943 857.5 843.75 880.0 26290.0 -1.40625 30475.3662109375 445.0 -470.0 915.0 89.53125 2.3564156692009632 -0.2926472137082582 -2.5 -15.0 10.0 -45.0 823.46875 389.2958984375 862.0 795.5 66.5 17.025390625 -0.8934554782271804 0.6572626580880514 815.25 807.625 836.75 0
10 33 841.969696969697 11096.87786960514 940.0 465.0 475.0 65.2617079889807 5.071774384025359 -2.459546475854244 870.0 865.0 885.0 27785.0 -9.545454545454543 23880.85399449036 470.0 -440.0 910.0 81.21212121212122 3.350431776272515 0.1361183839955229 0.0 -10.0 5.0 -315.0 846.4545454545455 827.6115702479339 890.5 788.5 102.0 24.47382920110193 -0.7911605493445579 -0.44643474479004497 849.5 828.0 872.0 0
11 34 831.9117647058823 10689.727508650518 915.0 475.0 440.0 70.6747404844291 3.828835188523878 -2.1867453375323054 865.0 855.0 880.0 28285.0 2.0588235294117645 28176.64359861592 440.0 -390.0 830.0 101.41868512110727 1.2316891481460743 0.3004128200310833 -5.0 -18.75 18.75 70.0 838.3676470588235 354.5486591695501 875.0 799.0 76.0 16.769896193771633 -0.950667719968648 0.4153548964864477 828.5 825.625 855.75 0
12 14 819.6428571428571 17519.515306122452 905.0 470.0 435.0 91.98979591836736 2.0564985505337177 -1.9362450490299177 867.5 851.25 888.75 11475.0 16.785714285714285 47387.88265306123 430.0 -385.0 815.0 146.32653061224488 0.02465306931295963 0.0013031669154861202 2.5 -35.0 41.25 235.0 794.75 899.0267857142858 843.0 756.5 86.5 26.607142857142854 -1.3201689970988038 0.24460994953376244 789.5 765.5 815.75 0
13 24 672.7083333333334 39443.70659722223 915.0 330.0 585.0 178.50694444444446 -1.2855541974446407 -0.5434889664585418 792.5 497.5 850.0 16145.0 0.4166666666666667 36068.5763888889 325.0 -485.0 810.0 135.90277777777777 0.10635285292483454 -0.4441503427037667 -7.5 -55.0 117.5 10.0 707.6666666666665 16211.409722222224 858.5 500.0 358.5 117.93055555555556 -1.5096125258163882 -0.4036041495023691 777.0 579.25 816.5 0
16 15 549.0 35744.0 820.0 280.0 540.0 168.4 -1.4713885969881115 -0.008063582261232981 570.0 372.5 757.5 8235.0 27.66666666666667 74372.88888888889 340.0 -540.0 880.0 224.44444444444446 -0.4312817809615019 -0.8992858244650201 75.0 -112.5 235.0 415.0 515.0666666666667 854.1288888888888 564.5 465.0 99.5 25.253333333333327 -1.1100889028067524 -0.12886054442591485 521.5 490.75 538.5 0
17 24 706.25 48213.02083333334 995.0 205.0 790.0 195.52083333333331 -0.9112205614856448 -0.7062823764468166 850.0 480.0 860.0 16950.0 -14.583333333333336 73418.57638888889 510.0 -655.0 1165.0 191.94444444444443 0.0699380922841315 -0.26813296445985635 -2.5 -103.75 106.25 -350.0 716.8541666666665 7337.343315972222 845.5 538.5 307.0 74.5625 -1.0566485344040513 -0.44087596714480576 724.75 638.875 790.625 0
18 23 839.3478260869565 5720.226843100189 905.0 530.0 375.0 41.512287334593594 9.651888823520668 -3.1446415749224683 860.0 845.0 872.5 19305.0 21.08695652173913 14408.601134215503 375.0 -315.0 690.0 66.04914933837428 4.000520647837509 0.6419544536081082 0.0 -10.0 10.0 485.0 780.4565217391304 11148.019848771268 872.5 592.5 280.0 94.3610586011342 -1.0450759544848025 -0.8134481221855081 845.0 686.75 862.5 0
19 34 825.8823529411765 14015.397923875436 915.0 410.0 505.0 70.2249134948097 5.611676624209126 -2.6216471199022298 867.5 825.0 880.0 28080.0 -2.3529411764705883 29910.640138408307 445.0 -465.0 910.0 89.41176470588233 2.550033572474179 -0.04232991781130665 -2.5 -25.0 10.0 -80.0 824.1911764705882 464.55903979238747 875.0 783.5 91.5 15.975778546712826 0.11558688661936012 0.636282844768941 820.5 815.25 834.25 0
20 20 831.0 9341.5 985.0 565.0 420.0 63.7 2.525885266583693 -1.6479410243804395 855.0 820.0 875.0 16620.0 2.75 24598.6875 420.0 -310.0 730.0 100.125 1.6663391835775867 0.8118339348257333 -22.5 -46.25 17.5 55.0 824.6 140.515 843.5 803.5 40.0 10.129999999999997 -0.9724255889538768 -0.3640801522616806 827.75 816.875 833.375 0
21 36 781.6666666666665 20266.66666666667 995.0 415.0 580.0 109.44444444444449 0.5698361101793306 -1.25762656128646 850.0 741.25 860.0 28140.0 0.0 41012.5 505.0 -440.0 945.0 135.83333333333334 0.5202355122326963 0.17720587735143706 -5.0 -61.25 58.75 0.0 781.6805555555555 2488.5993441358028 883.5 697.0 186.5 42.13734567901233 -0.8900135015324729 0.5216824922993414 766.5 744.0 816.375 0
22 36 792.9166666666665 14710.243055555557 970.0 435.0 535.0 85.62500000000003 3.037814763713562 -1.8672474640757728 832.5 791.25 851.25 28545.0 -5.138888888888889 36467.341820987655 535.0 -405.0 940.0 115.7253086419753 1.4682118977974956 0.4637902925334249 -2.5 -38.75 18.75 -185.0 803.1805555555555 1712.6687885802469 864.0 716.5 147.5 34.5138888888889 -0.9551467853021508 -0.2522354227320731 803.5 763.625 842.375 0
23 32 767.5 22270.3125 925.0 320.0 605.0 114.375 1.2340621905873563 -1.4054697093032156 812.5 711.25 870.0 24560.0 -8.59375 21755.0537109375 400.0 -325.0 725.0 105.46875 0.857082435494033 0.11478852242730027 -12.5 -66.25 61.25 -275.0 789.375 1328.8125 844.0 684.0 160.0 29.4765625 0.3472754256734585 -0.8666923448921229 798.0 771.25 818.125 0
26 35 798.7142857142858 14861.918367346938 955.0 460.0 495.0 83.12653061224492 2.063345769638968 -1.7345997181122244 840.0 810.0 862.5 27955.0 -0.7142857142857143 38255.91836734694 465.0 -360.0 825.0 125.06122448979592 0.6906173762956724 0.32619098336181684 0.0 -45.0 40.0 -25.0 790.2714285714287 1207.2334693877553 847.5 667.5 180.0 23.006530612244898 3.1382166834847403 -1.4053450190665275 791.0 779.25 811.75 0
27 35 826.8571428571429 4857.265306122449 895.0 495.0 400.0 45.2734693877551 11.950437268818314 -3.1307688088534062 850.0 807.5 860.0 28940.0 1.2857142857142858 9506.204081632653 400.0 -315.0 715.0 48.33469387755103 8.413671693713379 0.964353094540504 0.0 -12.5 15.0 45.0 824.1142857142858 723.7012244897959 866.5 773.5 93.0 23.33959183673469 -1.250888064345107 -0.1961952830626275 824.5 799.5 846.25 0
28 34 811.9117647058823 24510.31574394464 995.0 435.0 560.0 119.83564013840832 0.6295531402719963 -1.3717144176556322 865.0 806.25 903.75 27605.0 -0.4411764705882353 55456.42301038063 530.0 -445.0 975.0 157.2058823529412 0.4774456552665121 0.4608209192298849 -2.5 -52.5 40.0 -15.0 817.0294117647059 502.6020761245675 859.5 765.0 94.5 18.145328719723185 -0.5392067730138534 -0.3542986491343193 818.75 803.25 836.75 0
29 24 783.9583333333335 14585.373263888889 950.0 455.0 495.0 84.89583333333331 1.8877670621902505 -1.6024796958216514 815.0 798.75 828.75 18815.0 -1.875 35016.276041666664 485.0 -355.0 840.0 119.94791666666669 0.8942906096614922 0.4066246264063132 0.0 -62.5 25.0 -45.0 789.1875 301.30859375 818.5 758.0 60.5 14.171875 -0.8319507686317067 -0.4061593309767506 791.0 778.25 801.5 0
30 28 788.3928571428571 14350.095663265307 980.0 450.0 530.0 85.99489795918369 1.7237001472159328 -1.4078785440555943 817.5 766.25 852.5 22075.0 3.75 38904.6875 440.0 -390.0 830.0 137.85714285714286 0.3409728531451788 0.2131101977682437 0.0 -76.25 60.0 105.0 785.5892857142858 330.14381377551024 837.0 757.0 80.0 14.608418367346928 0.3185003739583765 0.6053325701772762 782.5 775.25 801.375 0
