 samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" label
0 27 830.1351351351352 6099.306062819575 880 380 500 33.601168736303876 26.84773835868135 -5.1438170855470196 845.0 825.0 860.0 30715 12.083333333333336 6001.909722222224 465.0 -20.0 485.0 27.52314814814815 29.45332991264175 5.5354315090882364 0.0 -10.0 6.25 435.0 846.8333333333335 274.7037037037037 864.5 813.5 51.0 14.530864197530857 -0.9608791110590597 -0.7047117907177349 854.0 834.5 861.25 0
1 25 800.8 24009.36 860 45 815 60.46400000000004 19.64667268403086 -4.6285659671594015 830.0 820.0 840.0 20020 0.0 51058.0 815.0 -780.0 1595.0 72.0 9.449156616874935 0.2313238066801478 0.0 -10.0 5.0 0.0 797.86 1221.1704 845.5 743.5 102.0 32.648 -1.5816752509805585 -0.2336018788153337 812.0 761.5 831.0 0
2 22 831.5909090909091 109.9690082644628 855 815 40 8.698347107438021 -0.6548628051504659 0.285358354712401 830.0 825.0 840.0 18295 1.818181818181818 135.33057851239667 20.0 -25.0 45.0 9.834710743801653 -0.4551949187110305 -0.6387131427417544 5.0 -8.75 10.0 40.0 828.75 6.5625 835.0 823.5 11.5 2.0 0.18320346320346334 0.03650119753365942 829.0 827.5 830.375 0
15 34 871.9117647058823 176.49221453287197 895 845 50 11.211072664359863 -0.9745477761820136 -0.27318801976123785 875.0 860.0 883.75 29645 4.5588235294117645 1222.5994809688582 190.0 -35.0 225.0 16.349480968858128 20.367160288025197 4.284854181871321 5.0 -10.0 10.0 155.0 870.5147058823529 51.28654844290657 881.5 852.5 29.0 5.896193771626298 -0.2284654098133525 -0.6264384053931517 872.5 867.0 875.5 0
16 36 847.0833333333335 110.24305555555556 870 825 45 8.194444444444445 -0.12786409572819002 -0.14411152535793592 847.5 840.0 855.0 30495 0.4166666666666667 131.07638888888886 25.0 -25.0 50.0 9.328703703703702 -0.17078198324634775 -0.018992222711738768 0.0 -5.0 10.0 15.0 847.9722222222223 63.83256172839504 869.5 840.0 29.5 6.550925925925918 0.16885280198140729 1.0902129771564717 844.25 841.875 852.0 0
17 35 842.0 137.42857142857142 865 820 45 9.771428571428572 -0.8754867933662105 -0.020217211710166064 840.0 835.0 850.0 29470 -0.5714285714285714 185.3877551020408 30.0 -25.0 55.0 10.938775510204083 -0.5510331577229866 -0.007020127621832371 0.0 -10.0 10.0 -20.0 844.257142857143 64.19102040816327 859.0 835.0 24.0 7.208979591836737 -1.2200800817044382 0.6124205956163721 840.5 838.0 851.5 0
18 36 845.4166666666665 282.46527777777777 875 800 75 13.703703703703706 -0.14408591345567778 -0.6383061531348307 850.0 830.0 856.25 30435 -0.2777777777777778 180.4783950617284 25.0 -35.0 60.0 10.123456790123457 0.2408358665752992 -0.8172625206248303 5.0 -6.25 5.0 -10.0 848.0694444444445 71.89101080246913 858.0 823.5 34.5 6.327932098765428 1.4134809327217752 -1.4805607473419962 850.75 846.25 854.0 0
19 36 834.7222222222223 123.53395061728395 855 810 45 8.935185185185192 -0.40672971023342 -0.21835775761954948 835.0 825.0 845.0 30050 0.0 204.16666666666663 30.0 -25.0 55.0 11.388888888888891 -0.6884631403581838 0.1713928682996976 0.0 -11.25 10.0 0.0 832.6388888888888 30.105709876543212 843.0 822.0 21.0 4.4444444444444455 -0.5935605109950237 -0.07965465545238921 832.75 829.375 836.625 0
20 36 827.5 406.25 870 790 80 17.36111111111111 -0.987613412228797 -0.10940499666330182 830.0 813.75 845.0 29790 -0.1388888888888889 170.1195987654321 25.0 -20.0 45.0 11.26543209876543 -1.1139441752832904 0.1148845218582262 0.0 -10.0 10.0 -5.0 828.7638888888888 134.52064043209882 847.5 810.5 37.0 10.319444444444443 -1.3457145192044813 0.0640605082407297 828.5 818.5 840.125 0
21 34 854.1176470588235 403.63321799307954 890 820 70 17.352941176470587 -1.1012093944961945 -0.006889936734340436 852.5 836.25 868.75 29040 1.7647058823529411 264.53287197231833 45.0 -35.0 80.0 13.027681660899653 0.17634261697010256 -0.03454068806335522 5.0 -8.75 10.0 60.0 847.7058823529413 218.2076124567474 876.5 824.5 52.0 12.366782006920431 -0.8253811523803183 0.6785532027046683 844.0 836.0 857.875 0
22 27 855.1851851851852 254.59533607681763 880 820 60 13.141289437585733 -0.3530972329954998 -0.5465212154386873 860.0 845.0 865.0 23090 -1.1111111111111112 361.72839506172835 40.0 -40.0 80.0 15.102880658436215 -0.3244301040198483 -0.2969382729347204 5.0 -15.0 12.5 -30.0 856.6666666666665 54.66666666666668 874.0 845.0 29.0 5.703703703703708 -0.2557195617687835 0.2881860773403684 857.5 850.75 859.75 0
23 36 835.6944444444445 408.545524691358 875 795 80 17.476851851851855 -0.9764525113486728 0.20173699973694345 832.5 818.75 855.0 30085 -0.8333333333333334 149.30555555555554 25.0 -30.0 55.0 9.305555555555555 0.10267171444023893 -0.27470097580531644 0.0 -5.0 5.0 -30.0 839.4166666666665 390.46527777777777 869.0 813.5 55.5 17.967592592592588 -1.5117466442992653 0.1948648375175596 835.0 820.375 859.25 0
24 36 836.9444444444445 592.0524691358025 870 765 105 19.29012345679012 0.5977155743151736 -1.0250348860511624 845.0 823.75 855.0 30130 -0.5555555555555556 189.96913580246917 40.0 -20.0 60.0 10.956790123456793 0.2516568659217171 0.4339524217844397 0.0 -11.25 10.0 -20.0 842.0138888888888 203.28452932098762 858.5 803.5 55.0 10.871141975308637 0.7598395865326864 -1.167994170388637 844.0 837.125 852.375 0
25 35 855.7142857142858 197.34693877551015 880 815 65 11.265306122448981 0.2955339010511211 -0.6950179814149892 860.0 845.0 865.0 29950 2.0 196.0 30.0 -30.0 60.0 10.857142857142858 -0.1538495864818228 -0.3898375676801333 5.0 -5.0 10.0 70.0 847.1857142857143 379.81551020408165 864.0 805.0 59.0 16.1738775510204 -0.14616569333096674 -1.1898268047305611 857.5 839.25 860.5 0
