 samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" label
0 31 755.8536585365854 3909.63712076145 800 370 430 22.575847709696607 32.38458648125237 -5.703444406728037 765.0 755.0 775.0 30990 9.875 3590.609375 380.0 -20.0 400.0 19.55625 33.396706764481934 5.876942359046259 0.0 -5.0 5.0 395.0 766.1290322580646 76.11238293444329 782.0 750.5 31.5 6.907388137356921 -0.6085789354416344 0.27076338897786834 766.0 760.5 769.5 0
1 40 739.375 2226.484375 765 450 315 16.75 32.370753465776296 -5.746673151143693 745.0 740.0 755.0 29575 -7.875 1952.359375 15.0 -280.0 295.0 14.8125 32.97366985471609 -5.821633461876595 0.0 -6.25 5.0 -315.0 750.5875 131.79859374999998 779.0 707.5 71.5 7.0343749999999945 4.1972798290414834 -0.4554247919788648 749.75 746.875 752.5 0
2 40 747.0 3649.75 1010 690 320 43.9 6.655969772290209 2.2412554983913 725.0 705.0 767.5 29880 7.75 10247.4375 560.0 -300.0 860.0 33.85 21.281604058261422 3.353160233165732 0.0 -10.0 10.0 310.0 736.8875 1152.3310937499996 802.5 703.0 99.5 28.71750000000002 -0.6801247441216565 0.97865286065723 719.75 712.375 756.0 0
3 32 770.78125 118.9208984375 800 745 55 7.802734375 0.8911188903646328 0.1792978229491808 770.0 765.0 775.0 24665 1.25 104.6875 45.0 -15.0 60.0 6.484375 8.085987970594788 2.177168903901917 0.0 -5.0 5.0 40.0 770.9375 25.38671875 779.0 762.0 17.0 4.24609375 -1.0166753553359529 0.04258999835426351 770.25 767.75 774.625 0
4 26 780.7692307692308 1047.485207100592 920 745 175 19.911242603550274 10.339245466360074 2.954114199711212 775.0 760.0 793.75 20300 4.615384615384615 1017.1597633136093 150.0 -25.0 175.0 16.86390532544379 13.713316647833937 3.531367135787205 0.0 -10.0 10.0 120.0 773.6923076923077 28.020710059171602 791.5 764.5 27.0 3.7396449704141945 3.0025103054530216 0.8436442502624023 774.75 770.875 776.0 0
5 39 763.8461538461537 954.4378698224853 795 585 210 13.195266272189365 25.87800319705552 -4.889233005241009 765.0 760.0 775.0 29790 -8.589743589743591 1548.6522024983562 25.0 -185.0 210.0 18.343195266272183 13.007644229142372 -3.718425956890904 0.0 -5.0 5.0 -335.0 772.7692307692308 73.08777120315581 790.0 746.5 43.5 6.8895463510848165 0.613182178898354 -0.37678108383585496 773.5 766.5 777.75 0
6 40 766.5 1262.75 930 715 215 24.4 8.753211560044388 2.202829261338426 760.0 748.75 785.0 30660 4.75 3788.6875 345.0 -170.0 515.0 20.9625 21.97399072954105 3.6408714683591383 0.0 -5.0 10.0 190.0 760.2375 278.13734375 791.5 732.0 59.5 12.749374999999995 -0.5402560145413209 0.3216226115582003 759.75 751.0 764.625 0
7 38 783.9473684210526 213.36565096952907 815 755 60 11.745152354570642 -0.4796732936454138 -0.1148486906096402 785.0 775.0 795.0 29790 -0.3947368421052632 120.23891966759008 25.0 -25.0 50.0 8.614958448753463 0.2714408644284676 -0.004229636433476822 0.0 -8.75 5.0 -15.0 786.7236842105265 46.061807479224385 793.5 767.0 26.5 4.608725761772827 2.4095955147593893 -1.8876456525102536 788.75 787.5 790.875 0
8 39 770.8974358974359 271.63050624589084 815 745 70 13.530571992110454 -0.41897055661461424 0.3269024128515877 770.0 755.0 785.0 30065 1.4102564102564104 88.39579224194608 30.0 -15.0 45.0 7.192636423405653 0.8729513280902408 0.8154366835301571 0.0 -5.0 5.0 55.0 768.8076923076923 119.40532544378698 787.0 752.0 35.0 9.469428007889547 -1.2299452397757444 0.11061487172403882 767.5 759.25 778.25 0
9 38 778.0263157894735 10712.551939058172 1160 425 735 46.717451523545684 7.188320786255017 0.19430682785033912 770.0 765.0 793.75 29565 0.6578947368421053 37104.172437673136 735.0 -640.0 1375.0 73.62188365650971 7.3961476160641535 0.6705462151130396 0.0 -5.0 10.0 25.0 775.986842105263 108.07219529085873 807.5 750.0 57.5 7.433518005540163 2.3959896893395083 0.8905246449717563 775.5 768.875 780.375 0
10 26 795.7692307692308 11018.639053254441 1135 420 715 49.73372781065088 7.606290659246378 -0.4035746598177784 792.5 772.5 815.0 20690 -3.8461538461538463 31677.514792899416 715.0 -375.0 1090.0 73.99408284023669 8.55476642716094 1.9197902186214575 -5.0 -18.75 -1.25 -100.0 798.1730769230769 162.21042899408286 814.0 758.5 55.5 10.198224852071007 1.2998296035585168 -1.0213788531340682 799.5 790.25 809.375 0
11 39 753.3333333333335 305.5555555555555 785 710 75 14.102564102564092 0.25972027972028755 -0.8370468073698786 760.0 742.5 765.0 29380 0.6410256410256411 104.07626561472715 30.0 -20.0 50.0 8.001314924391847 0.3457219174512529 0.5508257375857571 0.0 -5.0 7.5 25.0 757.2435897435898 206.2034845496384 810.0 733.0 77.0 10.289283366206446 2.8516133772418817 0.8188051019888205 758.5 751.5 765.25 0
12 40 760.375 1197.984375 865 705 160 26.21875 1.494430359922286 1.106345389271551 755.0 735.0 780.0 30415 -0.625 478.984375 90.0 -70.0 160.0 13.875 7.198914655211379 1.0196558822193371 -2.5 -10.0 10.0 -25.0 762.15 415.4525 806.0 734.0 72.0 17.247499999999995 -0.7546111500564248 0.6012625469610665 757.0 745.375 776.375 0
13 39 756.6666666666665 2086.324786324786 915 530 385 19.05982905982906 16.26179717615949 -2.052221207933937 760.0 750.0 765.0 29510 0.0 5846.153846153847 385.0 -220.0 605.0 26.153846153846153 15.867437240304715 2.3807122538262253 0.0 -5.0 5.0 0.0 754.1025641025641 128.83563445101905 777.0 727.5 49.5 9.56673241288626 -0.7108617456533102 -0.1302307404183052 754.0 744.5 762.75 0
14 40 767.25 378.6875 795 715 80 16.075 0.012625859468867516 -0.8521976849362479 775.0 753.75 780.0 30690 0.875 58.609375 20.0 -10.0 30.0 6.4625 -0.6308461527472526 0.2476194762874171 0.0 -5.0 5.0 35.0 764.0875 253.33609375 783.0 738.0 45.0 14.503750000000002 -1.4204640445584544 -0.41379480721772055 769.75 749.875 778.625 0
15 38 785.263157894737 6527.5623268698055 1125 430 695 27.42382271468145 15.068382814411066 -0.2815701689704637 785.0 780.0 795.0 29840 0.3947368421052632 19430.76523545706 695.0 -365.0 1060.0 43.63573407202215 15.459659130007296 2.381881034674139 0.0 -5.0 5.0 15.0 784.3947368421052 103.35734072022163 812.0 748.5 63.5 7.078947368421053 3.0716213770887224 -0.6633707658672863 784.0 780.5 789.875 0
16 38 792.3684210526317 13240.4432132964 1155 435 720 53.005540166204966 5.8610183536987925 -0.1015411398170634 785.0 776.25 803.75 30110 1.3157894736842106 38645.637119113584 710.0 -370.0 1080.0 81.52354570637121 6.29711844846714 1.6995312337134458 0.0 -8.75 10.0 50.0 787.8684210526317 158.29847645429362 831.0 755.0 76.0 8.328254847645429 3.075841514894041 0.5542761109011562 787.0 782.625 792.25 0
17 30 806.5 956.9166666666665 955 780 175 18.0 14.796739621430843 3.635918098598895 797.5 790.0 813.75 24195 3.8333333333333335 804.4722222222223 145.0 -20.0 165.0 14.011111111111115 17.527482854834968 4.027101443894832 0.0 -10.0 5.0 115.0 806.1 117.10666666666664 824.5 790.5 34.0 9.493333333333332 -1.240083400948618 0.053967571431853774 808.0 795.5 812.875 0
18 25 810.8 17171.359999999993 1170 420 750 70.07999999999997 3.6541722761027104 0.3597122326952543 790.0 775.0 805.0 20270 5.6 41170.639999999985 750.0 -395.0 1145.0 95.216 5.67492475213164 1.5237335334855606 0.0 -15.0 10.0 140.0 808.26 485.6224 843.0 782.5 60.5 20.4112 -1.5515938093488726 0.3090591018219605 798.5 786.5 833.5 0
19 39 783.8461538461537 213.41222879684426 830 755 75 10.867850098619327 1.373911998045659 0.8265199192900691 780.0 775.0 790.0 30570 -8.205128205128204 2927.547666009204 30.0 -335.0 365.0 19.309664694280073 31.134252977818424 -5.6243440340372635 0.0 -10.0 7.5 -320.0 791.3205128205127 202.67291255752792 820.5 776.0 44.5 12.56673241288626 -1.0557300052238845 0.6375569467242818 785.0 779.0 801.25 0
20 38 778.0263157894735 90.18351800554018 800 760 40 7.763157894736842 -0.5346719451739665 0.2752697305441124 777.5 770.0 785.0 29565 0.5263157894736842 79.98614958448755 15.0 -25.0 40.0 7.36842105263158 -0.010326643053916841 -0.7101620810180203 2.5 -5.0 8.75 20.0 777.0 17.026315789473685 785.5 770.0 15.5 3.7105263157894735 -1.2498907094687408 0.2224958025437912 776.25 773.5 780.875 0
21 39 766.025641025641 188.69165023011172 805 750 55 10.953320184089408 0.31369465454237266 0.9577423232146568 765.0 755.0 770.0 29875 0.2564102564102564 71.72912557527941 25.0 -15.0 40.0 6.2524654832347135 0.7850614686784052 0.9010283898515848 0.0 -5.0 5.0 10.0 766.4230769230769 98.39151873767258 787.0 756.0 31.0 8.524654832347139 -0.6901654043263674 0.8054062043028332 762.0 758.25 773.5 0
22 39 777.9487179487178 6831.689677843524 1135 420 715 31.229454306377395 14.952900424389894 -0.013523196162863493 775.0 765.0 790.0 30340 -0.6410256410256411 20155.35831689678 715.0 -380.0 1095.0 45.5292570677186 15.85779727941653 2.3964048982319057 0.0 -10.0 7.5 -25.0 777.9871794871794 89.77547666009205 803.5 756.0 47.5 7.859960552268247 -0.06818447047494257 0.08842815742678832 778.5 770.25 785.25 0
23 39 757.6923076923077 171.5976331360947 785 740 45 11.124260355029593 -0.8265101070154666 0.5510758025549088 755.0 745.0 767.5 29550 -1.0256410256410255 57.922419460880995 20.0 -20.0 40.0 5.719921104536488 0.7411786987493589 0.4794445910530551 0.0 -5.0 0.0 -40.0 762.5641025641024 165.66896778435245 784.5 744.0 40.5 10.950690335305712 -1.1239637649922571 0.3042136323798447 759.5 751.5 774.0 0
24 40 755.375 5049.234375 1045 435 610 28.75625 14.25172911723351 -0.572837256796175 755.0 745.0 760.0 30215 1.5 14180.25 610.0 -315.0 925.0 36.95 16.390605102741144 2.4405207262185984 0.0 -5.0 6.25 60.0 750.0375 111.67984375 792.0 722.0 70.0 6.873750000000007 5.458140654558525 1.4426798580708489 749.25 744.5 754.25 0
25 32 769.21875 7036.1083984375 1075 440 635 39.169921875 9.997178865854067 -0.3371557210587994 765.0 753.75 790.0 24615 2.03125 19718.5302734375 635.0 -340.0 975.0 51.2890625 11.776195771203945 2.083934083937192 -2.5 -10.0 5.0 65.0 770.6875 254.30859375 789.5 739.5 50.0 14.12109375 -1.1621188831326916 -0.5728351442089078 776.25 756.25 784.75 0
26 27 754.4444444444445 4159.876543209877 955 495 460 27.07818930041152 10.164395398074529 -1.2953888185489242 755.0 747.5 767.5 20370 3.333333333333333 9620.370370370367 270.0 -370.0 640.0 38.888888888888886 7.679629780245129 -0.899618595557413 0.0 -10.0 5.0 90.0 753.7222222222223 133.83950617283952 774.5 727.5 47.0 9.567901234567907 -0.7557236157790514 -0.267171346829668 754.5 743.0 763.25 0
27 40 757.25 597.4375 790 690 100 18.4625 0.9302850540951364 -1.3387999254129488 765.0 750.0 775.0 30290 -5.125 1076.859375 30.0 -195.0 225.0 14.93125 25.10389886764589 -4.792663888445879 0.0 -10.0 10.0 -205.0 760.1 239.44000000000003 773.0 725.5 47.5 12.304999999999987 0.2134972353145828 -1.3407317071458282 766.0 759.0 770.625 0
28 40 750.625 8657.734375 1045 445 600 43.40625 6.260231244414191 -0.40789816465980455 750.0 738.75 765.0 30025 -0.5 29586.0 600.0 -590.0 1190.0 64.525 7.124591555764897 0.6032805242361494 0.0 -5.0 5.0 -20.0 753.0375 190.45484375 778.0 724.0 54.0 10.5625 -0.4169440328336447 -0.21841334082052266 753.25 748.875 761.875 0
29 39 764.4871794871794 9589.480604865219 1030 425 605 49.809335963182114 5.848559338059218 -0.9929852303296668 770.0 752.5 787.5 29815 1.2820512820512822 26572.715318869166 585.0 -305.0 890.0 68.88231426692964 6.434434818531486 1.6997943327586948 0.0 -10.0 7.5 50.0 760.1282051282051 578.9194608809992 799.0 705.0 94.0 18.96449704142012 -0.6300780138649826 -0.3541718839415617 762.5 742.5 775.5 0
30 39 759.6153846153846 1003.0571992110457 805 685 120 25.364891518737664 -0.35353461413989296 -0.7314552719836481 765.0 742.5 785.0 29625 0.6410256410256411 133.56344510190664 25.0 -20.0 45.0 9.73044049967127 -0.758630422676466 0.32969252551126416 0.0 -10.0 10.0 25.0 758.4871794871794 567.9934253780408 789.5 714.0 75.5 19.886916502301126 -0.9895204257115356 -0.4752770625522537 761.0 740.25 778.0 0
31 40 757.625 206.234375 790 735 55 11.99375 -0.8494767638721847 0.1197592544941499 760.0 745.0 765.0 30305 -1.75 69.4375 15.0 -15.0 30.0 6.925 -0.8499620439091613 -0.11681952249029302 0.0 -5.0 5.0 -70.0 762.4375 162.06484375 785.0 741.5 43.5 10.11875 -0.8157503141892146 -0.0570287267339166 762.75 755.0 769.125 0
32 40 760.5 236.0 795 725 70 11.075 0.007135835607583906 -0.1459453549210348 760.0 755.0 766.25 30420 0.125 93.109375 20.0 -15.0 35.0 7.6625 -0.8381851135187612 0.17330779918836833 0.0 -5.0 6.25 5.0 758.4375 135.06484375 771.0 738.0 33.0 10.234375 -1.17497888981026 -0.6922890828541455 763.0 744.375 767.625 0
33 31 779.0322580645161 5937.77315296566 1195 745 450 30.11446409989593 24.39861421221147 5.056732673070648 765.0 755.0 772.5 24150 14.67741935483871 5832.154006243496 430.0 -20.0 450.0 27.20083246618107 25.22220927121685 5.175074534875717 0.0 -5.0 5.0 455.0 766.5483870967741 104.94120707596252 801.5 756.0 45.5 8.185223725286152 1.9971360217659135 1.2939259335188464 765.0 757.25 773.5 -1
34 26 778.4615384615386 4253.402366863905 1080 730 350 33.25443786982248 14.67008522195049 3.765336454834513 765.0 751.25 783.75 20240 -4.4230769230769225 8742.936390532546 310.0 -350.0 660.0 35.443786982248525 9.115692517286034 -0.5019457040174904 0.0 -5.0 5.0 -115.0 780.1538461538463 762.7071005917162 814.0 745.0 69.0 25.25443786982249 -1.6842481464440624 0.13762844081055314 775.0 752.25 812.0 0
35 40 754.875 5059.359375 975 385 590 31.8875 17.588432307717593 -2.7554880351476543 755.0 740.0 776.25 30195 -8.5 15835.25 590.0 -395.0 985.0 45.9 12.837554767486587 1.576037933770834 0.0 -10.0 5.0 -340.0 766.6625 582.1548437499998 812.5 736.5 76.0 19.120000000000005 -0.5232329671777071 0.7718003930541244 761.5 748.0 773.25 0
36 39 768.7179487179487 98.35634451019064 795 745 50 7.468770545693622 0.6016568916397396 0.2782586772956953 770.0 765.0 775.0 29980 0.6410256410256411 102.79421433267586 30.0 -20.0 50.0 7.712031558185403 0.5042969365611771 0.4712682633885702 0.0 -5.0 5.0 25.0 765.2820512820513 93.17685733070348 776.0 738.5 37.5 6.817882971729128 1.536944843671998 -1.5609067286310354 768.5 764.5 771.0 0
37 40 756.875 214.609375 795 725 70 11.5 -0.10122728451556327 0.21330157197551375 755.0 750.0 770.0 30275 0.75 109.4375 20.0 -25.0 45.0 8.15 -0.3754747633807032 -0.21544820461089254 0.0 -5.0 10.0 30.0 755.6125 29.79359375 764.5 742.5 22.0 4.481875000000001 -0.4203483371256985 -0.5035999826825851 756.0 751.5 760.125 0
38 40 753.5 119.0 790 740 50 8.525 1.390787197231834 1.1084155881608972 750.0 745.0 760.0 30140 -1.125 58.109375 15.0 -20.0 35.0 5.9625 -0.01701732800779343 -0.5487613934190703 0.0 -5.0 5.0 -45.0 756.325 101.431875 776.0 744.0 32.0 8.681250000000013 -0.9236897539349292 0.6807095175415001 751.5 749.0 764.5 0
39 39 756.9230769230769 13270.019723865878 1135 425 710 57.88954635108482 5.049866363441474 0.08433956546436253 765.0 737.5 780.0 29520 -5.0 36475.64102564102 710.0 -370.0 1080.0 83.58974358974359 6.386545480988245 1.7475636964687056 0.0 -15.0 7.5 -195.0 758.3076923076923 341.61045364891515 782.0 714.0 68.0 17.19723865877712 -1.1802974105479849 -0.3307508932654191 762.0 742.25 775.0 0
40 39 771.7948717948718 1292.93228139382 965 725 240 18.619329388560164 18.58484363800147 3.851499594483532 770.0 755.0 775.0 30100 10.512820512820513 1971.5318869165023 195.0 -20.0 215.0 21.78829717291256 12.313636114071635 3.631300161963954 0.0 -5.0 12.5 410.0 763.4487179487178 175.88198553583172 792.0 741.5 50.5 11.878369493754114 -1.1366120544958909 -0.210009024147438 769.0 749.5 773.5 0
41 32 767.1875 5082.71484375 1155 730 425 29.53125 24.37223971301969 5.005993257451872 750.0 745.0 767.5 24550 5.9375 6410.05859375 405.0 -200.0 605.0 27.71484375 17.65664801867759 3.335445323321963 -2.5 -5.0 5.0 190.0 764.78125 208.7333984375 791.0 742.5 48.5 12.388671875 -1.0958913118222102 0.0890235960911882 765.0 753.0 773.5 0
42 27 762.5925925925926 982.1673525377228 870 730 140 18.998628257887518 5.078483978535309 2.2657601309883475 760.0 745.0 765.0 20590 -10.555555555555557 4320.987654320988 120.0 -300.0 420.0 29.506172839506174 11.741053653061226 -3.005698139973949 0.0 -5.0 5.0 -285.0 770.0370370370372 326.5356652949246 797.0 741.0 56.0 15.824417009602204 -1.3235479487548325 0.2259384891634519 765.0 757.5 791.75 0
43 40 747.75 268.6875 785 720 65 13.05 -0.4445120800095186 0.5633843776809504 745.0 735.0 755.0 29910 -2.5 650.0 35.0 -150.0 185.0 11.375 25.156860207100593 -4.724324551554735 0.0 -5.0 5.0 -100.0 750.5625 157.92734375 774.5 733.0 41.5 11.028125 -1.1557617064729262 0.43003486274647024 745.5 743.25 764.125 0
44 40 741.875 190.859375 775 720 55 10.90625 -0.35709334513355584 0.4543265978356434 740.0 733.75 750.0 29675 -0.5 71.0 20.0 -15.0 35.0 7.05 -0.5772788137274351 0.18867321080088906 0.0 -5.0 5.0 -20.0 743.7625 52.61234375 756.5 731.5 25.0 6.415000000000008 -1.1558401014350894 0.28132430378198736 740.75 738.875 750.75 0
45 40 762.5 267.5 790 720 70 13.625 -0.3920211372172244 -0.4949913124736097 765.0 750.0 775.0 30500 -0.5 66.0 20.0 -20.0 40.0 6.075 0.37590392561983466 0.1965267554840483 0.0 -5.0 5.0 -20.0 763.0 122.6 776.5 740.5 36.0 9.75 -0.9466736046613741 -0.645158073354683 768.5 753.875 771.25 0
46 40 739.125 776.109375 800 680 120 22.3875 -0.3732386389998283 -0.5849020412697102 747.5 728.75 760.0 29565 -1.25 147.1875 35.0 -40.0 75.0 8.4375 2.650736338188162 0.07218842746510891 -5.0 -5.0 5.0 -50.0 744.2625 240.58734375 762.5 697.0 65.5 12.034999999999993 1.5467733876817773 -1.385463973140996 750.5 737.0 754.5 0
47 44 687.9545454545455 507.1797520661157 740 655 85 18.997933884297524 -0.7184918394775592 0.4209673901368471 685.0 670.0 705.0 30270 0.5681818181818182 108.19989669421487 35.0 -20.0 55.0 7.846074380165289 1.5473446544087688 1.0904767038124117 -2.5 -5.0 6.25 25.0 685.8409090909091 204.1337809917355 719.5 663.5 56.0 10.334710743801658 0.231738646944212 0.7749237817115042 684.75 678.875 688.875 0
48 41 735.7317073170732 1864.098750743605 830 685 145 37.06127305175491 -0.6755597452550828 0.8567087637556923 715.0 705.0 775.0 30165 0.975609756097561 180.75550267697798 45.0 -25.0 70.0 9.333729922665082 1.9370163018726598 1.049019396479696 0.0 -5.0 5.0 40.0 727.6463414634146 1219.1737061273052 803.5 699.5 104.0 29.25580011897679 -0.19327160475393512 1.1891310571896234 709.5 705.0 745.0 0
49 31 784.6774193548387 42898.283038501584 1910 705 1205 75.24453694068677 25.114548512349263 5.160387153784075 745.0 727.5 767.5 24325 37.58064516129032 39632.04994797087 1125.0 -20.0 1145.0 70.15608740894902 25.71867850451466 5.248684751503767 0.0 -10.0 10.0 1165.0 751.9677419354839 814.1118626430801 880.5 721.5 159.0 16.795005202913643 10.634804272654417 2.94747672005397 747.0 740.0 753.0 -1
