 samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" label
522 25 933.4375 14724.12109375 1035 415 620 60.05859375 10.569437040971176 -3.3584629701571678 955.0 930.0 981.25 29870 -0.46875 17892.7490234375 445.0 -580.0 1025.0 53.994140625 11.891383577801989 -1.355307457880219 5.0 -11.25 16.25 -15.0 938.76 987.2824 982.0 864.5 117.5 23.664000000000005 0.5108238959567526 -1.3242734609103362 949.5 945.0 954.0 0
523 30 981.5 365.25 1020 935 85 15.066666666666665 -0.13652992872874048 -0.3344325508216033 985.0 970.0 995.0 29445 -0.6666666666666666 607.8888888888888 35.0 -50.0 85.0 19.466666666666665 -0.7662941948675992 -0.2669242422286767 2.5 -13.75 13.75 -20.0 963.0 1090.45 989.5 886.0 103.5 25.0 0.8544577551674815 -1.612482276418604 976.5 971.75 979.25 0
524 30 1006.5 788.5833333333335 1070 945 125 22.066666666666666 -0.04467880369769794 0.0061188231924655025 1010.0 990.0 1023.75 30195 1.3333333333333333 1213.2222222222224 85.0 -65.0 150.0 27.33333333333333 -0.14487548417141927 0.0929542249576002 2.5 -22.5 20.0 40.0 1005.2666666666668 114.74555555555555 1023.0 988.0 35.0 9.402222222222221 -1.2082581947712878 0.3471320151248838 1001.5 996.125 1013.625 0
525 30 995.5 1375.583333333333 1040 825 215 21.8 12.13946077402249 -3.0552650690905803 1002.5 980.0 1013.75 29865 0.6666666666666666 2816.2222222222217 185.0 -180.0 365.0 31.622222222222227 6.458569531200383 0.01812578181693891 5.0 -13.75 20.0 20.0 995.25 61.8125 1012.0 977.5 34.5 6.4833333333333325 -0.4057301703981411 -0.03608720283319302 995.5 990.0 1001.375 0
526 29 1048.7931034482758 2314.9227110582638 1260 995 265 29.61950059453031 10.072733811155516 2.8439592047260134 1040.0 1025.0 1060.0 30415 0.3448275862068966 2763.6741973840662 180.0 -180.0 360.0 30.63020214030916 6.5772498125134735 -0.0390214769612827 5.0 -20.0 20.0 10.0 1037.1896551724137 858.4554102259216 1091.5 999.0 92.5 24.42092746730081 -0.6547589800182365 0.8171898323296372 1025.5 1020.0 1053.5 0
527 28 1050.5357142857142 205.9630102040816 1080 1025 55 12.39795918367346 -0.9421944572025128 0.254970035401879 1047.5 1040.0 1061.25 29415 -0.8928571428571429 385.8099489795918 30.0 -30.0 60.0 17.38520408163265 -1.3879458022024962 -0.09269819300212208 2.5 -21.25 16.25 -25.0 1056.0357142857142 133.3380102040816 1087.5 1047.0 40.5 8.022959183673429 2.111230852731511 1.9104072288029588 1052.0 1049.875 1054.5 0
528 29 1041.5517241379312 253.6266349583829 1080 1010 70 13.222354340071346 -0.359739094254572 0.13255578798243206 1045.0 1030.0 1050.0 30205 0.1724137931034483 654.2806183115339 40.0 -65.0 105.0 21.5576694411415 -0.4344817491367872 -0.4433806223504832 0.0 -20.0 20.0 5.0 1042.9482758620688 13.402497027348394 1049.5 1037.5 12.0 3.1533888228299682 -1.0565189212521744 0.3778814593841545 1042.0 1040.0 1045.5 0
529 29 1039.3103448275863 394.3519619500595 1095 1010 85 16.13555291319858 0.2199210831524052 0.7228887376789507 1035.0 1025.0 1055.0 30140 2.2413793103448274 564.8038049940546 50.0 -40.0 90.0 19.90487514863258 -0.8972686094182819 0.06335469543329157 0.0 -15.0 15.0 65.0 1035.5 24.36206896551724 1048.0 1025.0 23.0 4.0344827586206895 0.04546123875508412 -0.13313206307534653 1037.0 1032.0 1038.5 0
530 28 1059.2857142857142 620.9183673469388 1120 1010 110 19.948979591836732 -0.1811282103911336 0.4328395447390199 1055.0 1043.75 1076.25 29660 -2.142857142857143 665.0510204081631 70.0 -50.0 120.0 20.0 0.7445745565073771 0.5340980292200166 -2.5 -25.0 11.25 -60.0 1063.2857142857142 223.31122448979596 1087.5 1039.5 48.0 13.178571428571427 -1.3034177261695714 -0.02512490295730487 1062.75 1052.25 1076.75 0
531 30 1023.0 421.0 1060 990 70 17.333333333333332 -1.0443181882295858 0.2152069269459214 1022.5 1005.0 1035.0 30690 -1.3333333333333333 846.5555555555554 60.0 -55.0 115.0 25.155555555555548 -0.9146396792883876 0.17174487590516782 -7.5 -20.0 25.0 -40.0 1027.3166666666666 96.34138888888887 1042.0 1009.0 33.0 9.05 -1.4915043004615602 -0.11852140313714772 1027.75 1017.5 1037.375 0
