 samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" label
0 22 817.1875 2520.21484375 995 620 375 25.48828125 9.402058130374467 -0.5197656045460317 820.0 808.75 831.25 26150 -0.16129032258064516 7347.554630593134 375.0 -220.0 595.0 35.95213319458897 10.797474107420587 1.8970871908148417 -5.0 -12.5 5.0 -5.0 816.5227272727273 71.62448347107437 825.0 792.5 32.5 6.332644628099182 1.2736173486867128 -1.4863188451699485 819.25 814.625 821.875 0
1 38 806.4473684210526 141.98407202216063 835 775 60 8.891966759002768 1.028293589483031 -0.1464862100560239 805.0 800.0 815.0 30645 -0.3947368421052632 316.29155124653744 60.0 -35.0 95.0 11.488919667590027 3.8382961096582617 1.3455185476804767 0.0 -8.75 5.0 -15.0 806.486842105263 17.743247922437686 818.5 800.0 18.5 3.3531855955678616 0.10557132659854228 0.6233024896782305 805.5 804.125 809.625 0
2 37 800.8108108108107 5943.937180423667 1065 440 625 35.697589481373264 13.709068743609517 -1.6658350053662545 800.0 785.0 825.0 29630 7.027027027027027 15039.810080350622 625.0 -405.0 1030.0 37.121986851716585 17.869596892862887 2.4321671100139284 0.0 -5.0 5.0 260.0 799.9864864864865 207.96603360116882 821.5 776.5 45.0 12.394448502556616 -1.1839306733549362 -0.2480300283027015 803.0 788.5 810.5 0
3 35 842.7142857142858 710.4897959183673 945 805 140 19.93469387755102 4.018392262002111 1.4701047820110766 840.0 822.5 855.0 29495 -6.428571428571429 625.1020408163266 20.0 -120.0 140.0 15.30612244897959 9.837077430121543 -2.8525725193247635 0.0 -10.0 5.0 -225.0 836.9 198.71142857142857 870.5 815.5 55.0 11.588571428571427 -0.7317655724273169 0.29289265043114004 837.5 823.0 845.75 0
4 37 836.891891891892 2224.7991234477718 1055 790 265 33.22863403944485 9.63073200223718 2.5885844531187137 825.0 800.0 865.0 30965 -1.0810810810810811 2577.2096420745065 215.0 -215.0 430.0 18.524470416362306 14.394773609166176 0.061984702197969525 0.0 -10.0 5.0 -40.0 843.8648648648648 910.2114682249817 878.0 798.5 79.5 27.991234477720962 -1.558046145244147 -0.3876092685469491 859.0 812.0 873.0 0
5 35 836.5714285714287 2491.1020408163267 875 570 305 25.84489795918368 20.31106628720314 -4.307040743361873 845.0 830.0 860.0 29280 1.5714285714285714 4718.244897959184 285.0 -285.0 570.0 23.24081632653061 13.938609247781004 -0.06819200689275999 5.0 -5.0 7.5 55.0 836.6285714285713 533.9620408163265 866.0 798.5 67.5 20.91020408163266 -1.4024084823180725 -0.3168211587603827 845.0 815.25 857.5 0
6 36 846.25 364.40972222222223 905 815 90 15.625 0.8053804518179555 0.9697670848588884 840.0 835.0 855.0 30465 0.0 311.1111111111111 50.0 -70.0 120.0 10.555555555555557 6.1356026785714315 -1.1807171428044945 0.0 -5.0 5.0 0.0 838.2083333333335 223.671875 866.0 813.5 52.5 11.83796296296297 -0.6955693778944005 0.3957389462158295 836.0 829.75 847.0 0
7 36 819.4444444444445 364.96913580246917 865 795 70 14.969135802469134 0.1701907218107599 0.9458056622959474 815.0 805.0 830.0 29500 -0.9722222222222222 80.30478395061728 10.0 -30.0 40.0 7.1913580246913575 1.0487970706559029 -0.8360690035100612 0.0 -5.0 5.0 -35.0 824.3055555555555 402.1844135802469 865.5 802.0 63.5 17.04629629629629 -0.5644037305421916 0.9633225657589236 815.25 811.0 837.625 0
8 30 843.6666666666665 1866.555555555556 1040 790 250 27.39999999999999 11.42451369839766 3.044445920446841 832.5 820.0 855.0 25310 1.6666666666666667 2402.222222222222 205.0 -155.0 360.0 23.222222222222214 10.37332625340055 1.2848429609465857 0.0 -10.0 10.0 50.0 835.3666666666667 218.04888888888888 858.0 815.5 42.5 13.6 -1.577636425474126 0.13138602442862798 834.25 820.875 850.125 0
9 35 848.8571428571429 1642.9795918367347 910 775 135 35.94285714285713 -1.2903894145089398 -0.4213208679297606 860.0 812.5 885.0 29710 -2.4285714285714284 151.9591836734694 25.0 -30.0 55.0 9.502040816326534 -0.04169596707359302 -0.05146323866449401 -5.0 -10.0 5.0 -85.0 860.5142857142857 986.7069387755104 900.5 793.5 107.0 26.753469387755093 -0.6664815200018528 -0.8204518080320703 874.0 839.25 885.75 0
